COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
39.0,0.0,4175.897435897437,4264.102564102565,4170.769230769232,4214.871794871797,4183.589743589745,4169.743589743592,4167.179487179489,4160.000000000002,4203.076923076925,4185.128205128207,4128.71794871795,4196.410256410258,4143.589743589745,4197.94871794872,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
40.0,0.0,4157.435897435899,4258.97435897436,4162.564102564104,4207.179487179489,4183.589743589745,4168.20512820513,4169.743589743592,4155.897435897437,4204.615384615386,4185.641025641027,4123.589743589745,4197.94871794872,4136.923076923078,4185.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
41.0,0.0,4165.128205128207,4271.282051282053,4168.20512820513,4213.333333333335,4184.102564102565,4180.000000000002,4184.102564102565,4174.871794871797,4217.435897435899,4185.128205128207,4144.615384615386,4204.615384615386,4162.564102564104,4200.512820512822,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
42.0,0.0,4183.589743589745,4285.641025641027,4185.128205128207,4217.435897435899,4186.666666666668,4180.512820512822,4189.23076923077,4192.307692307694,4220.512820512822,4186.153846153848,4164.615384615386,4211.282051282053,4178.46153846154,4218.46153846154,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
43.0,0.0,4180.512820512822,4289.743589743592,4187.692307692309,4210.256410256412,4187.692307692309,4164.615384615386,4181.0256410256425,4183.589743589745,4215.897435897437,4186.666666666668,4170.769230769232,4213.333333333335,4170.256410256412,4215.897435897437,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
44.0,0.0,4172.307692307694,4294.871794871797,4174.3589743589755,4201.0256410256425,4184.102564102565,4150.256410256412,4161.0256410256425,4159.487179487181,4209.23076923077,4185.641025641027,4168.20512820513,4202.564102564104,4160.512820512822,4204.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
45.0,0.0,4179.487179487181,4300.000000000002,4176.410256410258,4200.000000000002,4187.179487179489,4149.23076923077,4148.20512820513,4150.769230769232,4195.897435897437,4184.615384615386,4163.076923076925,4202.051282051283,4159.487179487181,4203.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
46.0,0.0,4169.743589743592,4284.615384615386,4173.333333333335,4192.307692307694,4186.666666666668,4149.23076923077,4161.538461538463,4154.3589743589755,4184.615384615386,4185.128205128207,4154.3589743589755,4201.0256410256425,4157.94871794872,4195.384615384617,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
47.0,0.0,4150.769230769232,4265.128205128207,4156.923076923078,4175.897435897437,4185.128205128207,4141.0256410256425,4168.20512820513,4154.3589743589755,4188.20512820513,4184.615384615386,4151.794871794873,4200.000000000002,4154.3589743589755,4186.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
48.0,0.0,4148.71794871795,4262.051282051283,4146.153846153848,4165.128205128207,4180.000000000002,4133.846153846155,4137.94871794872,4143.076923076925,4181.538461538463,4185.128205128207,4152.307692307694,4199.487179487181,4148.20512820513,4185.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
49.0,0.0,4147.179487179489,4266.153846153848,4140.000000000002,4164.615384615386,4176.410256410258,4133.333333333335,4112.307692307694,4133.333333333335,4165.641025641027,4185.641025641027,4147.692307692309,4189.23076923077,4145.128205128207,4178.46153846154,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
50.0,0.0,4144.102564102565,4269.23076923077,4151.282051282053,4169.743589743592,4188.20512820513,4133.846153846155,4123.076923076925,4136.410256410258,4169.743589743592,4185.128205128207,4151.282051282053,4195.384615384617,4155.384615384617,4177.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
51.0,0.0,4145.641025641027,4277.435897435899,4160.000000000002,4171.794871794873,4193.333333333335,4141.538461538463,4152.307692307694,4150.256410256412,4186.153846153848,4184.615384615386,4163.589743589745,4201.538461538463,4162.564102564104,4188.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
52.0,0.0,4146.666666666668,4285.128205128207,4154.871794871797,4170.769230769232,4188.71794871795,4156.410256410258,4167.179487179489,4165.128205128207,4188.20512820513,4185.641025641027,4155.897435897437,4196.410256410258,4150.256410256412,4187.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
53.0,0.0,4155.384615384617,4292.8205128205145,4159.487179487181,4177.94871794872,4187.692307692309,4154.3589743589755,4156.410256410258,4166.666666666668,4185.641025641027,4186.153846153848,4156.923076923078,4200.000000000002,4163.076923076925,4188.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
54.0,0.0,4166.666666666668,4303.076923076925,4165.128205128207,4182.564102564104,4187.179487179489,4149.23076923077,4147.179487179489,4161.538461538463,4190.769230769232,4184.102564102565,4182.564102564104,4203.076923076925,4191.282051282053,4204.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
55.0,0.0,4161.0256410256425,4299.487179487181,4158.46153846154,4175.897435897437,4187.692307692309,4160.000000000002,4160.512820512822,4162.564102564104,4188.20512820513,4184.102564102565,4173.846153846155,4203.076923076925,4166.153846153848,4193.846153846155,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
56.0,0.0,4154.3589743589755,4296.923076923078,4155.384615384617,4175.384615384617,4186.153846153848,4167.692307692309,4173.333333333335,4175.897435897437,4193.846153846155,4186.153846153848,4154.3589743589755,4201.538461538463,4152.307692307694,4182.051282051283,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
57.0,0.0,4171.282051282053,4312.307692307694,4167.692307692309,4184.102564102565,4186.666666666668,4167.692307692309,4177.435897435899,4188.20512820513,4213.846153846155,4185.641025641027,4177.94871794872,4206.666666666668,4189.743589743592,4201.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
58.0,0.0,4185.641025641027,4326.153846153848,4177.435897435899,4194.3589743589755,4186.666666666668,4176.923076923078,4183.589743589745,4187.692307692309,4220.000000000002,4185.128205128207,4195.384615384617,4213.333333333335,4198.97435897436,4215.384615384617,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
59.0,0.0,4183.076923076925,4326.153846153848,4175.897435897437,4201.0256410256425,4185.641025641027,4187.179487179489,4186.666666666668,4187.692307692309,4215.384615384617,4186.153846153848,4185.128205128207,4206.153846153848,4180.000000000002,4210.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
60.0,0.0,4177.94871794872,4315.384615384617,4188.20512820513,4195.384615384617,4195.384615384617,4185.128205128207,4191.794871794873,4191.794871794873,4220.512820512822,4185.128205128207,4180.512820512822,4206.153846153848,4175.384615384617,4204.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
61.0,0.0,4171.282051282053,4309.23076923077,4191.794871794873,4190.256410256412,4199.487179487181,4188.71794871795,4200.000000000002,4189.743589743592,4221.538461538463,4184.102564102565,4175.897435897437,4205.641025641027,4159.487179487181,4196.410256410258,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
62.0,0.0,4174.3589743589755,4320.512820512822,4182.564102564104,4202.564102564104,4188.71794871795,4194.3589743589755,4191.794871794873,4183.589743589745,4217.435897435899,4185.641025641027,4173.333333333335,4205.128205128207,4151.794871794873,4198.46153846154,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
63.0,0.0,4185.641025641027,4331.282051282053,4174.3589743589755,4206.666666666668,4182.051282051283,4187.179487179489,4175.897435897437,4185.641025641027,4224.102564102565,4185.641025641027,4181.0256410256425,4210.769230769232,4171.282051282053,4206.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
64.0,0.0,4178.46153846154,4327.179487179489,4158.46153846154,4195.897435897437,4183.076923076925,4191.282051282053,4181.538461538463,4191.282051282053,4229.23076923077,4183.589743589745,4177.94871794872,4204.102564102565,4173.333333333335,4205.641025641027,686.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
65.0,0.0,4175.384615384617,4333.333333333335,4169.23076923077,4200.512820512822,4189.23076923077,4203.076923076925,4191.794871794873,4191.282051282053,4226.153846153848,4184.102564102565,4172.8205128205145,4209.23076923077,4169.743589743592,4214.3589743589755,829.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
66.0,0.0,4189.23076923077,4345.641025641027,4185.128205128207,4206.666666666668,4187.179487179489,4193.333333333335,4181.0256410256425,4186.153846153848,4225.128205128207,4185.128205128207,4175.897435897437,4213.846153846155,4174.3589743589755,4222.564102564104,806.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
67.0,0.0,4189.743589743592,4341.0256410256425,4171.794871794873,4198.46153846154,4184.102564102565,4186.666666666668,4175.897435897437,4189.23076923077,4232.307692307694,4186.153846153848,4177.435897435899,4206.153846153848,4171.794871794873,4213.846153846155,796.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
68.0,0.0,4190.256410256412,4346.666666666668,4178.46153846154,4203.076923076925,4190.256410256412,4198.97435897436,4184.102564102565,4193.846153846155,4227.692307692309,4187.179487179489,4182.051282051283,4212.307692307694,4176.923076923078,4217.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
69.0,0.0,4204.102564102565,4360.000000000002,4204.102564102565,4218.97435897436,4192.307692307694,4204.102564102565,4188.20512820513,4187.692307692309,4214.3589743589755,4186.666666666668,4184.615384615386,4211.794871794873,4179.487179487181,4226.666666666668,785.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
70.0,0.0,4204.615384615386,4352.307692307694,4201.0256410256425,4217.94871794872,4187.692307692309,4201.0256410256425,4193.846153846155,4195.897435897437,4225.128205128207,4185.128205128207,4184.102564102565,4210.256410256412,4171.794871794873,4222.564102564104,802.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
71.0,0.0,4192.8205128205145,4336.923076923078,4171.282051282053,4206.666666666668,4179.487179487181,4200.512820512822,4193.333333333335,4209.743589743592,4232.8205128205145,4184.615384615386,4183.589743589745,4212.8205128205145,4172.307692307694,4216.410256410258,820.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
72.0,0.0,4193.846153846155,4337.94871794872,4166.666666666668,4206.153846153848,4183.589743589745,4189.743589743592,4177.94871794872,4183.589743589745,4198.97435897436,4185.128205128207,4169.743589743592,4205.641025641027,4171.794871794873,4208.20512820513,646.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
73.0,0.0,4208.20512820513,4349.743589743592,4195.384615384617,4213.333333333335,4194.871794871797,4182.051282051283,4177.435897435899,4156.923076923078,4174.3589743589755,4185.641025641027,4162.051282051283,4209.23076923077,4166.153846153848,4208.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
74.0,0.0,4209.23076923077,4352.8205128205145,4193.333333333335,4217.435897435899,4186.666666666668,4188.71794871795,4197.435897435899,4186.666666666668,4203.076923076925,4184.615384615386,4183.076923076925,4216.923076923078,4176.410256410258,4224.615384615386,860.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
75.0,0.0,4204.615384615386,4354.871794871797,4171.282051282053,4215.384615384617,4178.97435897436,4189.23076923077,4192.8205128205145,4213.333333333335,4222.051282051283,4185.128205128207,4206.153846153848,4218.46153846154,4185.128205128207,4232.8205128205145,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
76.0,0.0,4200.000000000002,4353.846153846155,4168.71794871795,4205.128205128207,4186.153846153848,4184.615384615386,4175.384615384617,4195.897435897437,4202.564102564104,4185.128205128207,4203.589743589745,4211.282051282053,4170.256410256412,4216.410256410258,848.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
77.0,0.0,4189.743589743592,4337.94871794872,4173.846153846155,4188.71794871795,4190.256410256412,4183.589743589745,4183.076923076925,4178.46153846154,4182.564102564104,4185.641025641027,4184.102564102565,4196.410256410258,4151.794871794873,4192.307692307694,348.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
78.0,0.0,4188.71794871795,4326.153846153848,4182.564102564104,4183.076923076925,4189.743589743592,4176.923076923078,4185.128205128207,4168.71794871795,4172.8205128205145,4186.153846153848,4180.000000000002,4198.97435897436,4147.692307692309,4183.589743589745,860.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
79.0,0.0,4195.897435897437,4334.871794871797,4181.538461538463,4186.153846153848,4186.666666666668,4168.71794871795,4173.333333333335,4172.307692307694,4184.102564102565,4184.615384615386,4207.692307692309,4204.102564102565,4163.076923076925,4193.846153846155,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
80.0,0.0,4194.3589743589755,4336.923076923078,4169.23076923077,4186.666666666668,4185.128205128207,4170.256410256412,4181.0256410256425,4197.94871794872,4208.71794871795,4183.589743589745,4231.794871794873,4207.692307692309,4183.589743589745,4209.743589743592,848.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
81.0,0.0,4185.641025641027,4324.102564102565,4159.487179487181,4182.051282051283,4184.102564102565,4171.794871794873,4184.615384615386,4192.8205128205145,4200.512820512822,4185.128205128207,4217.94871794872,4207.179487179489,4182.051282051283,4206.153846153848,348.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
82.0,0.0,4190.256410256412,4326.153846153848,4167.692307692309,4183.589743589745,4184.615384615386,4167.692307692309,4171.794871794873,4167.179487179489,4180.512820512822,4185.641025641027,4207.692307692309,4200.512820512822,4175.384615384617,4196.923076923078,860.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
83.0,0.0,4203.076923076925,4326.666666666668,4191.794871794873,4187.179487179489,4192.307692307694,4169.23076923077,4182.051282051283,4182.564102564104,4191.282051282053,4183.589743589745,4228.20512820513,4209.23076923077,4188.71794871795,4205.128205128207,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
84.0,0.0,4193.846153846155,4309.743589743592,4188.20512820513,4182.051282051283,4191.794871794873,4170.769230769232,4190.769230769232,4196.410256410258,4190.256410256412,4184.102564102565,4228.71794871795,4207.179487179489,4190.256410256412,4204.615384615386,848.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
85.0,0.0,4187.179487179489,4310.256410256412,4163.076923076925,4185.128205128207,4181.538461538463,4174.871794871797,4165.641025641027,4170.769230769232,4166.666666666668,4185.641025641027,4212.307692307694,4200.000000000002,4179.487179487181,4193.846153846155,348.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
86.0,0.0,4194.871794871797,4313.333333333335,4150.256410256412,4189.23076923077,4175.384615384617,4183.076923076925,4158.97435897436,4172.8205128205145,4179.487179487181,4185.128205128207,4221.0256410256425,4205.641025641027,4187.692307692309,4194.871794871797,860.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
87.0,0.0,4191.794871794873,4298.97435897436,4161.0256410256425,4177.94871794872,4187.692307692309,4182.051282051283,4189.743589743592,4201.538461538463,4201.538461538463,4185.128205128207,4231.794871794873,4204.102564102565,4193.333333333335,4195.384615384617,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
88.0,0.0,4198.97435897436,4308.20512820513,4205.128205128207,4176.923076923078,4206.153846153848,4178.46153846154,4206.153846153848,4198.46153846154,4188.20512820513,4185.128205128207,4229.743589743592,4210.769230769232,4193.846153846155,4200.512820512822,848.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
89.0,0.0,4211.282051282053,4321.0256410256425,4213.846153846155,4187.179487179489,4195.384615384617,4182.051282051283,4191.282051282053,4184.102564102565,4184.615384615386,4183.589743589745,4233.333333333335,4213.333333333335,4205.128205128207,4209.23076923077,348.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
90.0,0.0,4203.589743589745,4308.71794871795,4165.128205128207,4184.615384615386,4173.333333333335,4185.641025641027,4175.897435897437,4188.71794871795,4203.076923076925,4183.076923076925,4233.846153846155,4206.153846153848,4208.71794871795,4207.179487179489,860.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
91.0,0.0,4206.153846153848,4311.794871794873,4150.256410256412,4183.076923076925,4173.846153846155,4183.589743589745,4171.282051282053,4195.897435897437,4203.589743589745,4185.128205128207,4232.8205128205145,4209.743589743592,4211.794871794873,4210.769230769232,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
92.0,0.0,4220.512820512822,4327.179487179489,4192.8205128205145,4187.692307692309,4190.256410256412,4182.564102564104,4186.153846153848,4198.46153846154,4196.410256410258,4186.666666666668,4238.46153846154,4211.282051282053,4216.410256410258,4218.97435897436,848.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
93.0,0.0,4214.3589743589755,4314.3589743589755,4220.000000000002,4186.666666666668,4200.000000000002,4186.666666666668,4207.692307692309,4196.923076923078,4199.487179487181,4186.666666666668,4231.794871794873,4211.282051282053,4205.641025641027,4210.769230769232,348.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
94.0,0.0,4202.051282051283,4295.384615384617,4188.20512820513,4179.487179487181,4188.20512820513,4183.076923076925,4194.871794871797,4189.23076923077,4198.46153846154,4185.128205128207,4224.615384615386,4205.641025641027,4196.923076923078,4199.487179487181,860.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
95.0,0.0,4206.666666666668,4291.282051282053,4157.94871794872,4175.897435897437,4178.97435897436,4172.307692307694,4162.564102564104,4178.97435897436,4185.128205128207,4184.102564102565,4229.23076923077,4203.076923076925,4203.076923076925,4201.538461538463,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
96.0,0.0,4209.743589743592,4287.692307692309,4173.333333333335,4181.0256410256425,4186.153846153848,4173.846153846155,4166.666666666668,4180.512820512822,4183.076923076925,4185.641025641027,4225.128205128207,4212.307692307694,4201.0256410256425,4206.666666666668,848.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
97.0,0.0,4192.8205128205145,4278.97435897436,4187.179487179489,4181.0256410256425,4188.20512820513,4184.615384615386,4190.769230769232,4185.128205128207,4191.794871794873,4186.666666666668,4209.743589743592,4207.179487179489,4179.487179487181,4195.897435897437,348.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
98.0,0.0,4176.923076923078,4273.333333333335,4172.307692307694,4167.179487179489,4188.20512820513,4182.051282051283,4178.46153846154,4174.871794871797,4180.000000000002,4185.641025641027,4185.128205128207,4198.46153846154,4153.846153846155,4173.333333333335,860.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
99.0,0.0,4177.94871794872,4268.20512820513,4156.410256410258,4157.94871794872,4187.179487179489,4181.538461538463,4162.564102564104,4161.538461538463,4165.128205128207,4185.128205128207,4164.102564102565,4191.794871794873,4148.20512820513,4166.153846153848,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
100.0,0.0,4189.23076923077,4263.076923076925,4170.256410256412,4168.71794871795,4186.153846153848,4194.3589743589755,4187.179487179489,4172.307692307694,4180.512820512822,4185.128205128207,4180.512820512822,4194.3589743589755,4176.923076923078,4189.743589743592,848.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
101.0,0.0,4202.564102564104,4267.692307692309,4187.692307692309,4179.487179487181,4188.71794871795,4195.897435897437,4206.666666666668,4198.46153846154,4202.564102564104,4186.153846153848,4203.589743589745,4209.23076923077,4193.846153846155,4208.71794871795,348.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
102.0,0.0,4211.794871794873,4277.94871794872,4183.076923076925,4173.333333333335,4187.179487179489,4186.666666666668,4194.3589743589755,4204.102564102565,4204.615384615386,4186.666666666668,4195.384615384617,4208.20512820513,4186.153846153848,4203.589743589745,860.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
103.0,0.0,4206.153846153848,4273.333333333335,4176.923076923078,4162.564102564104,4188.20512820513,4186.666666666668,4179.487179487181,4189.743589743592,4195.384615384617,4185.128205128207,4176.923076923078,4198.97435897436,4172.8205128205145,4190.256410256412,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
104.0,0.0,4189.743589743592,4254.3589743589755,4174.3589743589755,4160.000000000002,4189.743589743592,4191.282051282053,4181.0256410256425,4183.076923076925,4192.307692307694,4185.128205128207,4172.307692307694,4196.410256410258,4158.97435897436,4185.128205128207,848.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
