COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
80.0,0.0,4206.153846153848,7600.512820512822,4149.23076923077,5066.666666666668,4408.20512820513,4261.538461538463,4170.769230769232,4166.666666666668,4176.923076923078,4185.128205128207,4177.435897435899,4204.615384615386,4186.666666666668,4192.8205128205145,855.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
81.0,0.0,4212.8205128205145,7600.512820512822,4223.589743589745,5061.0256410256425,4436.923076923078,4265.641025641027,4207.692307692309,4192.307692307694,4190.256410256412,4184.615384615386,4185.128205128207,4214.871794871797,4184.615384615386,4204.102564102565,401.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
82.0,0.0,4220.000000000002,7600.512820512822,4238.97435897436,5053.333333333335,4433.846153846155,4274.3589743589755,4228.20512820513,4205.128205128207,4194.3589743589755,4182.564102564104,4200.512820512822,4219.487179487181,4190.769230769232,4223.076923076925,859.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
83.0,0.0,4208.20512820513,7600.512820512822,4166.666666666668,5026.666666666668,4409.23076923077,4281.0256410256425,4233.846153846155,4196.410256410258,4178.46153846154,4183.589743589745,4172.8205128205145,4213.333333333335,4166.153846153848,4207.179487179489,826.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
84.0,0.0,4197.435897435899,7600.512820512822,4110.769230769232,5008.20512820513,4398.97435897436,4280.000000000002,4211.282051282053,4200.512820512822,4186.153846153848,4184.615384615386,4134.3589743589755,4211.794871794873,4155.897435897437,4199.487179487181,855.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
85.0,0.0,4210.769230769232,7600.512820512822,4147.179487179489,5003.076923076925,4415.384615384617,4272.8205128205145,4177.94871794872,4220.000000000002,4215.384615384617,4183.589743589745,4134.871794871797,4216.410256410258,4181.0256410256425,4216.923076923078,401.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
86.0,0.0,4232.8205128205145,7600.512820512822,4224.102564102565,4998.46153846154,4443.076923076925,4271.282051282053,4197.435897435899,4216.923076923078,4211.794871794873,4184.615384615386,4148.71794871795,4223.076923076925,4195.384615384617,4228.20512820513,859.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
87.0,0.0,4227.692307692309,7600.512820512822,4231.794871794873,4981.538461538463,4444.102564102565,4268.20512820513,4225.128205128207,4191.794871794873,4189.743589743592,4184.615384615386,4143.076923076925,4212.307692307694,4190.256410256412,4226.153846153848,826.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
88.0,0.0,4208.20512820513,7600.512820512822,4175.384615384617,4948.71794871795,4426.153846153848,4252.307692307694,4193.846153846155,4177.94871794872,4191.282051282053,4183.589743589745,4133.333333333335,4210.256410256412,4186.666666666668,4221.538461538463,855.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
89.0,0.0,4209.743589743592,7600.512820512822,4140.000000000002,4929.743589743591,4418.46153846154,4248.20512820513,4175.384615384617,4195.384615384617,4204.615384615386,4184.615384615386,4138.46153846154,4218.97435897436,4189.23076923077,4225.128205128207,401.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
90.0,0.0,4224.615384615386,7600.512820512822,4160.512820512822,4935.897435897437,4428.71794871795,4263.076923076925,4201.0256410256425,4208.71794871795,4201.538461538463,4186.153846153848,4150.256410256412,4217.94871794872,4200.512820512822,4233.846153846155,859.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
91.0,0.0,4230.256410256412,7600.512820512822,4194.871794871797,4926.666666666668,4444.102564102565,4268.71794871795,4203.076923076925,4183.589743589745,4187.179487179489,4184.615384615386,4150.256410256412,4218.46153846154,4202.051282051283,4232.8205128205145,826.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
92.0,0.0,4230.256410256412,7600.512820512822,4193.333333333335,4896.923076923078,4442.051282051283,4259.487179487181,4194.871794871797,4183.076923076925,4191.282051282053,4182.564102564104,4141.538461538463,4213.333333333335,4189.743589743592,4222.564102564104,855.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
93.0,0.0,4228.71794871795,7600.512820512822,4174.3589743589755,4880.512820512822,4438.97435897436,4258.46153846154,4203.076923076925,4216.410256410258,4214.871794871797,4183.589743589745,4149.23076923077,4215.384615384617,4188.20512820513,4223.589743589745,401.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
94.0,0.0,4203.589743589745,7600.512820512822,4150.769230769232,4862.564102564104,4437.435897435899,4264.102564102565,4201.0256410256425,4207.692307692309,4219.487179487181,4184.615384615386,4175.897435897437,4217.94871794872,4188.71794871795,4220.512820512822,859.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
95.0,0.0,4189.23076923077,7600.512820512822,4143.076923076925,4839.487179487181,4435.897435897437,4264.102564102565,4193.846153846155,4173.846153846155,4192.307692307694,4183.589743589745,4193.846153846155,4208.20512820513,4176.410256410258,4207.179487179489,826.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
96.0,0.0,4214.871794871797,7600.512820512822,4179.487179487181,4833.846153846155,4449.23076923077,4257.435897435899,4200.000000000002,4181.0256410256425,4185.641025641027,4184.102564102565,4204.615384615386,4213.333333333335,4180.000000000002,4212.8205128205145,855.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
97.0,0.0,4224.615384615386,7600.512820512822,4204.615384615386,4831.282051282053,4458.97435897436,4248.20512820513,4203.589743589745,4196.923076923078,4201.538461538463,4185.128205128207,4216.923076923078,4214.871794871797,4194.871794871797,4227.179487179489,401.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
98.0,0.0,4204.102564102565,7600.512820512822,4184.615384615386,4813.333333333335,4456.923076923078,4247.692307692309,4202.564102564104,4188.71794871795,4201.0256410256425,4185.128205128207,4214.3589743589755,4208.20512820513,4188.20512820513,4222.051282051283,859.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
99.0,0.0,4203.076923076925,7600.512820512822,4170.769230769232,4792.307692307694,4454.3589743589755,4249.743589743592,4203.076923076925,4186.153846153848,4193.333333333335,4185.128205128207,4211.282051282053,4212.307692307694,4183.076923076925,4215.384615384617,826.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
100.0,0.0,4212.8205128205145,7600.512820512822,4182.051282051283,4781.0256410256425,4457.435897435899,4239.487179487181,4202.051282051283,4189.23076923077,4198.46153846154,4185.128205128207,4225.128205128207,4217.435897435899,4203.589743589745,4223.076923076925,855.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
101.0,0.0,4202.051282051283,7600.512820512822,4181.538461538463,4768.20512820513,4460.512820512822,4233.333333333335,4198.97435897436,4190.769230769232,4203.589743589745,4183.076923076925,4225.641025641027,4222.051282051283,4208.20512820513,4225.641025641027,401.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
102.0,0.0,4186.153846153848,7600.512820512822,4145.128205128207,4745.128205128207,4451.794871794873,4233.333333333335,4180.000000000002,4192.8205128205145,4194.871794871797,4183.589743589745,4202.564102564104,4211.794871794873,4181.538461538463,4209.743589743592,859.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
103.0,0.0,4195.384615384617,7600.512820512822,4138.97435897436,4731.282051282053,4453.846153846155,4228.71794871795,4162.051282051283,4180.000000000002,4197.435897435899,4185.128205128207,4207.179487179489,4210.256410256412,4183.589743589745,4209.743589743592,826.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
104.0,0.0,4206.153846153848,7600.512820512822,4186.666666666668,4732.307692307694,4473.333333333335,4233.333333333335,4182.051282051283,4167.179487179489,4203.076923076925,4185.128205128207,4225.128205128207,4220.512820512822,4206.153846153848,4227.692307692309,855.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
105.0,0.0,4192.307692307694,7600.512820512822,4206.153846153848,4723.076923076925,4479.487179487181,4246.666666666668,4207.179487179489,4172.8205128205145,4186.153846153848,4184.102564102565,4200.512820512822,4208.20512820513,4187.179487179489,4218.97435897436,401.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
106.0,0.0,4193.846153846155,7600.512820512822,4182.051282051283,4706.666666666668,4469.23076923077,4243.589743589745,4192.8205128205145,4183.076923076925,4181.0256410256425,4184.615384615386,4191.794871794873,4208.71794871795,4174.871794871797,4208.71794871795,859.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
107.0,0.0,4212.8205128205145,7600.512820512822,4151.794871794873,4702.564102564104,4454.3589743589755,4232.8205128205145,4173.333333333335,4187.179487179489,4205.641025641027,4185.641025641027,4228.71794871795,4221.538461538463,4216.410256410258,4230.256410256412,826.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
108.0,0.0,4209.743589743592,7600.512820512822,4147.692307692309,4698.97435897436,4461.538461538463,4242.051282051283,4193.846153846155,4197.435897435899,4219.487179487181,4184.615384615386,4236.410256410258,4216.410256410258,4233.846153846155,4238.97435897436,855.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
109.0,0.0,4196.923076923078,7600.512820512822,4174.871794871797,4680.512820512822,4482.051282051283,4254.871794871797,4223.076923076925,4202.051282051283,4203.076923076925,4183.589743589745,4201.538461538463,4206.666666666668,4192.8205128205145,4214.3589743589755,401.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
110.0,0.0,4207.179487179489,7600.512820512822,4194.871794871797,4671.282051282053,4484.102564102565,4250.769230769232,4222.051282051283,4196.923076923078,4195.384615384617,4184.102564102565,4191.282051282053,4205.641025641027,4185.641025641027,4214.3589743589755,859.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
111.0,0.0,4227.692307692309,7600.512820512822,4186.666666666668,4677.435897435899,4474.871794871797,4246.153846153848,4203.076923076925,4200.512820512822,4207.179487179489,4184.615384615386,4208.20512820513,4220.000000000002,4216.923076923078,4242.051282051283,826.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
112.0,0.0,4216.410256410258,7600.512820512822,4155.897435897437,4661.538461538463,4468.20512820513,4245.641025641027,4191.794871794873,4198.97435897436,4206.666666666668,4183.589743589745,4195.897435897437,4215.897435897437,4204.615384615386,4235.897435897437,855.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
113.0,0.0,4196.923076923078,7600.512820512822,4160.000000000002,4632.307692307694,4478.46153846154,4247.692307692309,4210.769230769232,4191.794871794873,4194.871794871797,4184.615384615386,4168.20512820513,4202.564102564104,4169.743589743592,4213.333333333335,401.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
114.0,0.0,4208.71794871795,7600.512820512822,4207.179487179489,4628.71794871795,4494.871794871797,4246.153846153848,4237.435897435899,4200.512820512822,4199.487179487181,4185.128205128207,4165.641025641027,4208.20512820513,4168.71794871795,4217.94871794872,859.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
115.0,0.0,4210.769230769232,7600.512820512822,4210.769230769232,4626.666666666668,4491.794871794873,4235.897435897437,4222.051282051283,4196.410256410258,4201.0256410256425,4184.102564102565,4172.8205128205145,4203.076923076925,4175.897435897437,4221.538461538463,826.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
116.0,0.0,4193.846153846155,7600.512820512822,4177.435897435899,4604.615384615386,4486.666666666668,4231.282051282053,4192.307692307694,4173.333333333335,4182.564102564104,4184.102564102565,4169.23076923077,4200.000000000002,4172.307692307694,4210.256410256412,855.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
117.0,0.0,4202.051282051283,7600.512820512822,4167.179487179489,4600.512820512822,4484.615384615386,4236.410256410258,4199.487179487181,4175.384615384617,4183.076923076925,4184.615384615386,4157.435897435899,4206.666666666668,4185.128205128207,4214.871794871797,401.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
118.0,0.0,4213.333333333335,7600.512820512822,4154.871794871797,4601.0256410256425,4478.46153846154,4233.333333333335,4203.076923076925,4193.846153846155,4197.435897435899,4184.615384615386,4129.23076923077,4206.153846153848,4186.666666666668,4223.076923076925,859.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
119.0,0.0,4203.589743589745,7600.512820512822,4127.692307692309,4582.051282051283,4473.333333333335,4232.8205128205145,4172.8205128205145,4186.153846153848,4187.692307692309,4184.102564102565,4107.179487179489,4206.666666666668,4169.23076923077,4217.435897435899,826.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
120.0,0.0,4198.46153846154,7600.512820512822,4129.743589743592,4571.794871794873,4478.46153846154,4241.538461538463,4174.3589743589755,4177.94871794872,4182.564102564104,4182.051282051283,4122.051282051283,4206.153846153848,4177.94871794872,4216.923076923078,855.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
121.0,0.0,4197.94871794872,7600.512820512822,4193.333333333335,4564.615384615386,4506.153846153848,4237.94871794872,4227.692307692309,4188.20512820513,4193.333333333335,4182.564102564104,4129.743589743592,4209.23076923077,4184.102564102565,4218.46153846154,401.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
122.0,0.0,4193.846153846155,7600.512820512822,4240.512820512822,4547.692307692309,4521.0256410256425,4230.256410256412,4246.153846153848,4182.564102564104,4178.97435897436,4184.615384615386,4106.666666666668,4204.102564102565,4161.0256410256425,4209.23076923077,859.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
123.0,0.0,4206.666666666668,7600.512820512822,4197.435897435899,4546.666666666668,4494.871794871797,4229.23076923077,4200.512820512822,4162.564102564104,4164.615384615386,4184.102564102565,4102.051282051283,4202.051282051283,4152.307692307694,4209.743589743592,826.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
124.0,0.0,4226.666666666668,7600.512820512822,4125.128205128207,4551.794871794873,4469.23076923077,4221.538461538463,4163.076923076925,4165.641025641027,4182.564102564104,4183.589743589745,4124.102564102565,4217.94871794872,4170.769230769232,4225.128205128207,855.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
125.0,0.0,4227.692307692309,7600.512820512822,4125.641025641027,4537.435897435899,4478.46153846154,4216.923076923078,4181.538461538463,4182.051282051283,4194.3589743589755,4184.615384615386,4135.897435897437,4215.897435897437,4187.179487179489,4235.384615384617,401.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
126.0,0.0,4216.923076923078,7600.512820512822,4208.20512820513,4526.153846153848,4512.307692307694,4227.179487179489,4218.97435897436,4187.179487179489,4187.692307692309,4184.615384615386,4126.666666666668,4210.256410256412,4181.0256410256425,4230.769230769232,859.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
127.0,0.0,4212.8205128205145,7600.512820512822,4249.23076923077,4524.615384615386,4519.487179487181,4228.71794871795,4227.179487179489,4185.128205128207,4185.641025641027,4183.589743589745,4118.46153846154,4212.307692307694,4169.23076923077,4219.487179487181,826.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
128.0,0.0,4223.076923076925,7600.512820512822,4195.384615384617,4513.333333333335,4497.94871794872,4220.000000000002,4205.641025641027,4181.538461538463,4188.71794871795,4184.102564102565,4131.794871794873,4210.256410256412,4179.487179487181,4216.410256410258,855.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
0.0,0.0,4229.23076923077,7600.512820512822,4144.615384615386,4501.538461538463,4489.23076923077,4216.923076923078,4180.512820512822,4172.8205128205145,4186.153846153848,4184.102564102565,4140.000000000002,4212.8205128205145,4188.71794871795,4224.102564102565,693.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
1.0,0.0,4214.871794871797,7600.512820512822,4144.615384615386,4489.743589743592,4493.333333333335,4214.871794871797,4180.000000000002,4169.743589743592,4183.076923076925,4183.076923076925,4120.000000000002,4206.666666666668,4175.384615384617,4223.589743589745,822.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
2.0,0.0,4205.128205128207,7600.512820512822,4175.897435897437,4471.794871794873,4505.128205128207,4213.846153846155,4199.487179487181,4173.333333333335,4182.564102564104,4183.589743589745,4121.0256410256425,4205.128205128207,4172.8205128205145,4212.8205128205145,807.0,2047.0,2048.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
3.0,0.0,4204.102564102565,7600.512820512822,4193.846153846155,4459.487179487181,4511.282051282053,4216.923076923078,4207.692307692309,4169.743589743592,4184.615384615386,4185.128205128207,4164.102564102565,4208.20512820513,4185.641025641027,4209.743589743592,0.0,2047.0,2048.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
4.0,0.0,4201.0256410256425,7602.564102564103,4173.333333333335,4460.512820512822,4506.666666666668,4217.435897435899,4201.0256410256425,4165.128205128207,4187.179487179489,4184.615384615386,4198.97435897436,4202.564102564104,4186.153846153848,4214.3589743589755,0.0,2047.0,2048.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5.0,0.0,4208.20512820513,7663.589743589745,4154.871794871797,4464.102564102565,4503.076923076925,4209.743589743592,4196.410256410258,4173.846153846155,4186.666666666668,4183.589743589745,4209.743589743592,4209.23076923077,4185.641025641027,4215.897435897437,785.0,2047.0,2048.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
6.0,0.0,4204.102564102565,7895.897435897437,4168.71794871795,4466.153846153848,4512.307692307694,4205.641025641027,4205.128205128207,4181.538461538463,4189.743589743592,4187.179487179489,4216.410256410258,4210.769230769232,4191.794871794873,4211.794871794873,802.0,2047.0,2048.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
7.0,0.0,4191.794871794873,7772.307692307693,4213.333333333335,4468.20512820513,4533.333333333335,4207.179487179489,4224.615384615386,4174.3589743589755,4194.871794871797,4188.20512820513,4216.410256410258,4208.20512820513,4193.846153846155,4205.128205128207,821.0,2047.0,2048.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
8.0,0.0,4193.333333333335,7598.97435897436,4221.0256410256425,4418.97435897436,4525.128205128207,4204.102564102565,4221.0256410256425,4169.23076923077,4195.384615384617,4184.102564102565,4215.897435897437,4210.256410256412,4193.846153846155,4205.641025641027,649.0,2047.0,2048.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
9.0,0.0,4197.94871794872,8082.051282051283,4149.743589743592,4396.923076923078,4505.641025641027,4207.692307692309,4193.846153846155,4182.051282051283,4198.97435897436,4190.256410256412,4227.179487179489,4213.333333333335,4197.94871794872,4212.307692307694,0.0,2047.0,2048.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
10.0,0.0,4187.179487179489,6979.487179487181,4089.230769230771,4255.384615384617,4484.102564102565,4192.8205128205145,4169.23076923077,4180.000000000002,4187.692307692309,4182.564102564104,4211.282051282053,4205.128205128207,4187.692307692309,4202.564102564104,859.0,2047.0,2048.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
11.0,0.0,4150.769230769232,3154.8717948717963,4103.589743589745,3651.2820512820526,4412.8205128205145,4111.794871794873,4151.282051282053,4143.076923076925,4151.794871794873,4132.8205128205145,4160.000000000002,4161.0256410256425,4151.794871794873,4165.128205128207,826.0,2047.0,2048.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
12.0,0.0,4124.615384615386,341.53846153846337,4158.97435897436,2977.435897435899,4354.871794871797,4026.1538461538476,4147.692307692309,4116.410256410258,4130.256410256412,4090.256410256412,4145.641025641027,4134.871794871797,4135.897435897437,4146.666666666668,855.0,2047.0,2048.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
13.0,0.0,4134.3589743589755,473.8461538461557,4168.71794871795,2831.7948717948734,4354.871794871797,4020.0000000000014,4152.307692307694,4117.435897435899,4131.282051282053,4101.0256410256425,4167.692307692309,4153.333333333335,4157.94871794872,4160.000000000002,400.0,2047.0,2048.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
14.0,0.0,4133.846153846155,855.3846153846172,4100.512820512822,2931.7948717948734,4340.000000000002,4036.4102564102577,4136.410256410258,4118.97435897436,4124.615384615386,4115.384615384617,4155.897435897437,4152.8205128205145,4163.076923076925,4157.435897435899,859.0,2047.0,2048.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
15.0,0.0,4115.384615384617,507.179487179489,4054.8717948717963,2874.8717948717963,4316.410256410258,4017.9487179487196,4113.846153846155,4116.923076923078,4116.410256410258,4104.102564102565,4131.282051282053,4140.512820512822,4143.589743589745,4143.589743589745,826.0,2047.0,2048.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
16.0,0.0,4115.897435897437,600.5128205128224,4086.1538461538476,2852.3076923076937,4323.076923076925,4013.333333333335,4124.615384615386,4119.487179487181,4122.051282051283,4103.076923076925,4138.97435897436,4142.051282051283,4141.0256410256425,4148.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
