COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
41.0,0.0,4146.666666666668,4157.435897435899,4174.871794871797,4162.564102564104,4184.102564102565,4178.46153846154,4212.307692307694,4184.102564102565,4185.128205128207,4184.615384615386,4185.128205128207,4190.256410256412,4164.615384615386,4163.076923076925,0.0,2046.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
42.0,0.0,4166.153846153848,4175.384615384617,4183.589743589745,4176.410256410258,4181.538461538463,4180.512820512822,4229.23076923077,4183.589743589745,4184.615384615386,4185.641025641027,4189.23076923077,4203.589743589745,4179.487179487181,4185.128205128207,0.0,2046.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
43.0,0.0,4188.20512820513,4197.435897435899,4186.666666666668,4187.692307692309,4184.102564102565,4181.0256410256425,4193.333333333335,4183.076923076925,4185.128205128207,4185.128205128207,4193.846153846155,4218.46153846154,4196.923076923078,4209.743589743592,0.0,2044.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
44.0,0.0,4213.846153846155,4218.97435897436,4206.153846153848,4203.076923076925,4183.589743589745,4182.051282051283,4155.384615384617,4185.128205128207,4191.282051282053,4186.666666666668,4202.051282051283,4235.897435897437,4216.410256410258,4239.487179487181,0.0,2045.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
45.0,0.0,4243.589743589745,4237.94871794872,4224.615384615386,4220.000000000002,4183.076923076925,4184.615384615386,4171.794871794873,4185.641025641027,4195.384615384617,4185.128205128207,4203.076923076925,4246.153846153848,4230.256410256412,4267.692307692309,0.0,2045.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
46.0,0.0,4279.487179487181,4271.794871794873,4234.3589743589755,4234.871794871797,4186.666666666668,4186.153846153848,4200.000000000002,4182.564102564104,4194.3589743589755,4183.589743589745,4204.615384615386,4262.564102564104,4245.128205128207,4295.897435897437,0.0,2042.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
47.0,0.0,4311.794871794873,4307.692307692309,4252.8205128205145,4245.128205128207,4185.641025641027,4186.153846153848,4202.564102564104,4187.179487179489,4197.435897435899,4191.282051282053,4217.435897435899,4288.20512820513,4270.256410256412,4331.794871794873,0.0,2042.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
48.0,0.0,4326.666666666668,4308.20512820513,4271.282051282053,4259.487179487181,4185.128205128207,4186.666666666668,4201.0256410256425,4199.487179487181,4210.256410256412,4196.410256410258,4231.282051282053,4303.589743589745,4293.846153846155,4357.94871794872,0.0,2040.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
49.0,0.0,4331.282051282053,4292.307692307694,4272.8205128205145,4275.897435897437,4184.615384615386,4186.153846153848,4200.512820512822,4201.0256410256425,4217.435897435899,4193.333333333335,4233.846153846155,4302.564102564104,4295.897435897437,4359.487179487181,0.0,2040.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
50.0,0.0,4326.666666666668,4284.102564102565,4272.8205128205145,4261.538461538463,4182.051282051283,4186.153846153848,4153.333333333335,4196.410256410258,4213.846153846155,4194.3589743589755,4231.794871794873,4298.46153846154,4285.641025641027,4350.256410256412,0.0,2040.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
51.0,0.0,4313.846153846155,4271.794871794873,4275.384615384617,4235.384615384617,4183.076923076925,4190.256410256412,4086.6666666666683,4200.000000000002,4214.3589743589755,4201.538461538463,4229.743589743592,4290.769230769232,4280.000000000002,4338.97435897436,0.0,2040.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
52.0,0.0,4298.46153846154,4249.743589743592,4263.589743589745,4242.564102564104,4182.051282051283,4191.794871794873,4068.71794871795,4201.538461538463,4214.871794871797,4199.487179487181,4223.076923076925,4284.615384615386,4270.256410256412,4316.923076923078,0.0,2040.0,2050.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
53.0,0.0,4277.94871794872,4257.94871794872,4248.20512820513,4244.615384615386,4182.051282051283,4187.179487179489,4090.256410256412,4190.256410256412,4201.538461538463,4188.71794871795,4214.3589743589755,4274.3589743589755,4251.794871794873,4289.23076923077,0.0,2041.0,2052.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
54.0,0.0,4257.94871794872,4312.8205128205145,4239.487179487181,4221.538461538463,4183.589743589745,4185.128205128207,4113.333333333335,4181.538461538463,4192.8205128205145,4185.641025641027,4210.769230769232,4255.897435897437,4242.564102564104,4275.897435897437,0.0,2041.0,2053.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
55.0,0.0,4242.564102564104,4342.051282051283,4223.076923076925,4214.3589743589755,4184.615384615386,4182.564102564104,4128.71794871795,4182.564102564104,4194.3589743589755,4186.666666666668,4205.641025641027,4237.94871794872,4232.8205128205145,4260.512820512822,0.0,2042.0,2055.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
56.0,0.0,4219.487179487181,4301.0256410256425,4207.692307692309,4210.256410256412,4187.179487179489,4180.512820512822,4126.153846153848,4183.076923076925,4188.71794871795,4184.615384615386,4195.897435897437,4225.641025641027,4211.282051282053,4229.23076923077,0.0,2042.0,2055.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
57.0,0.0,4186.153846153848,4240.512820512822,4197.94871794872,4181.0256410256425,4185.641025641027,4181.0256410256425,4118.46153846154,4184.102564102565,4182.564102564104,4182.564102564104,4188.71794871795,4209.743589743592,4186.666666666668,4199.487179487181,0.0,2042.0,2057.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
58.0,0.0,4158.46153846154,4222.564102564104,4180.512820512822,4156.923076923078,4184.102564102565,4180.512820512822,4128.20512820513,4184.615384615386,4182.051282051283,4184.102564102565,4178.97435897436,4191.794871794873,4164.615384615386,4173.846153846155,0.0,2043.0,2056.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
59.0,0.0,4143.589743589745,4228.71794871795,4163.076923076925,4151.282051282053,4185.641025641027,4181.538461538463,4127.692307692309,4183.076923076925,4177.94871794872,4182.051282051283,4169.23076923077,4183.076923076925,4147.692307692309,4149.23076923077,0.0,2044.0,2059.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
60.0,0.0,4139.487179487181,4220.512820512822,4158.97435897436,4149.743589743592,4183.076923076925,4180.000000000002,4111.794871794873,4182.051282051283,4175.384615384617,4181.0256410256425,4171.282051282053,4181.0256410256425,4144.102564102565,4142.564102564104,0.0,2045.0,2060.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
61.0,0.0,4148.20512820513,4213.333333333335,4168.20512820513,4154.3589743589755,4182.564102564104,4177.435897435899,4127.179487179489,4186.666666666668,4185.128205128207,4186.666666666668,4184.102564102565,4188.20512820513,4157.94871794872,4156.410256410258,0.0,2047.0,2063.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
62.0,0.0,4153.333333333335,4220.512820512822,4176.923076923078,4157.94871794872,4185.128205128207,4181.538461538463,4154.3589743589755,4191.282051282053,4191.794871794873,4189.23076923077,4191.794871794873,4199.487179487181,4170.769230769232,4160.512820512822,0.0,2049.0,2062.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
63.0,0.0,4138.97435897436,4219.487179487181,4167.179487179489,4151.282051282053,4185.128205128207,4186.666666666668,4143.076923076925,4184.102564102565,4184.615384615386,4186.666666666668,4184.615384615386,4195.897435897437,4163.076923076925,4145.128205128207,0.0,2049.0,2061.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
64.0,0.0,4125.641025641027,4198.46153846154,4152.8205128205145,4145.128205128207,4183.589743589745,4184.102564102565,4122.564102564104,4170.256410256412,4177.94871794872,4184.102564102565,4177.94871794872,4186.666666666668,4150.769230769232,4134.3589743589755,808.0,2052.0,2062.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
65.0,0.0,4127.179487179489,4190.256410256412,4153.333333333335,4139.487179487181,4184.615384615386,4181.538461538463,4126.153846153848,4172.307692307694,4182.564102564104,4182.051282051283,4182.051282051283,4188.20512820513,4153.846153846155,4134.871794871797,848.0,2053.0,2060.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
66.0,0.0,4128.71794871795,4187.179487179489,4160.000000000002,4135.897435897437,4186.666666666668,4186.666666666668,4149.743589743592,4183.589743589745,4187.692307692309,4183.076923076925,4185.641025641027,4189.743589743592,4156.410256410258,4132.307692307694,838.0,2056.0,2059.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
67.0,0.0,4128.20512820513,4174.3589743589755,4162.564102564104,4143.589743589745,4183.076923076925,4185.128205128207,4185.641025641027,4186.153846153848,4186.153846153848,4185.128205128207,4185.641025641027,4188.20512820513,4155.384615384617,4130.769230769232,833.0,2057.0,2059.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
68.0,0.0,4131.282051282053,4166.666666666668,4163.589743589745,4148.71794871795,4183.589743589745,4175.384615384617,4195.384615384617,4184.615384615386,4186.153846153848,4183.076923076925,4185.641025641027,4192.307692307694,4164.615384615386,4136.923076923078,0.0,2057.0,2056.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
69.0,0.0,4130.769230769232,4158.46153846154,4162.051282051283,4139.487179487181,4185.641025641027,4169.23076923077,4162.051282051283,4181.538461538463,4186.153846153848,4183.589743589745,4184.102564102565,4190.769230769232,4167.692307692309,4140.000000000002,641.0,2057.0,2053.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
70.0,0.0,4127.179487179489,4149.23076923077,4159.487179487181,4134.3589743589755,4180.512820512822,4168.20512820513,4137.94871794872,4175.384615384617,4183.076923076925,4186.666666666668,4182.051282051283,4186.666666666668,4164.102564102565,4136.923076923078,788.0,2058.0,2049.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
71.0,0.0,4136.410256410258,4148.20512820513,4163.076923076925,4140.000000000002,4179.487179487181,4167.692307692309,4131.282051282053,4170.256410256412,4177.435897435899,4178.97435897436,4180.512820512822,4192.307692307694,4168.20512820513,4147.179487179489,861.0,2057.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
72.0,0.0,4157.435897435899,4158.97435897436,4169.23076923077,4149.743589743592,4182.564102564104,4165.128205128207,4124.102564102565,4168.71794871795,4175.384615384617,4173.333333333335,4179.487179487181,4201.538461538463,4182.051282051283,4172.307692307694,763.0,2057.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
73.0,0.0,4183.076923076925,4181.0256410256425,4180.512820512822,4169.23076923077,4184.615384615386,4169.23076923077,4135.897435897437,4170.256410256412,4180.512820512822,4181.0256410256425,4188.20512820513,4214.871794871797,4205.641025641027,4204.615384615386,238.0,2058.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
74.0,0.0,4215.897435897437,4208.71794871795,4203.076923076925,4195.897435897437,4185.128205128207,4176.923076923078,4142.051282051283,4173.846153846155,4187.692307692309,4186.666666666668,4201.0256410256425,4237.94871794872,4231.794871794873,4243.589743589745,862.0,2056.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
75.0,0.0,4248.71794871795,4243.589743589745,4220.512820512822,4202.051282051283,4183.589743589745,4177.435897435899,4114.3589743589755,4175.384615384617,4188.20512820513,4183.589743589745,4199.487179487181,4254.3589743589755,4247.692307692309,4278.97435897436,824.0,2054.0,2038.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
76.0,0.0,4276.923076923078,4273.333333333335,4232.307692307694,4207.692307692309,4184.102564102565,4180.000000000002,4090.256410256412,4180.512820512822,4189.23076923077,4184.615384615386,4198.97435897436,4263.589743589745,4262.051282051283,4304.102564102565,838.0,2054.0,2036.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
77.0,0.0,4300.512820512822,4272.307692307694,4246.153846153848,4238.97435897436,4185.641025641027,4187.692307692309,4100.000000000002,4192.307692307694,4197.435897435899,4188.71794871795,4210.769230769232,4280.512820512822,4275.897435897437,4323.076923076925,848.0,2052.0,2035.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
78.0,0.0,4309.743589743592,4258.97435897436,4256.410256410258,4256.923076923078,4184.615384615386,4187.179487179489,4114.3589743589755,4195.897435897437,4201.538461538463,4187.179487179489,4216.410256410258,4292.307692307694,4277.94871794872,4332.8205128205145,862.0,2052.0,2034.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
79.0,0.0,4311.794871794873,4286.153846153848,4257.94871794872,4238.46153846154,4184.615384615386,4182.564102564104,4097.94871794872,4189.23076923077,4202.051282051283,4186.666666666668,4215.897435897437,4289.23076923077,4280.000000000002,4337.94871794872,824.0,2051.0,2032.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
80.0,0.0,4310.769230769232,4306.666666666668,4249.23076923077,4227.179487179489,4184.615384615386,4182.564102564104,4056.4102564102577,4184.102564102565,4201.538461538463,4186.666666666668,4215.384615384617,4282.051282051283,4283.589743589745,4333.846153846155,838.0,2051.0,2032.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
81.0,0.0,4295.897435897437,4266.153846153848,4237.94871794872,4236.923076923078,4186.666666666668,4180.512820512822,4026.6666666666683,4182.051282051283,4194.3589743589755,4185.128205128207,4206.666666666668,4276.923076923078,4267.692307692309,4312.307692307694,848.0,2050.0,2030.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
82.0,0.0,4279.487179487181,4244.615384615386,4239.487179487181,4235.384615384617,4186.666666666668,4177.94871794872,4047.692307692309,4182.051282051283,4190.769230769232,4185.128205128207,4201.538461538463,4272.8205128205145,4251.282051282053,4288.71794871795,862.0,2049.0,2031.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
83.0,0.0,4278.97435897436,4272.8205128205145,4241.0256410256425,4232.307692307694,4183.076923076925,4185.641025641027,4072.3076923076937,4188.20512820513,4198.46153846154,4186.666666666668,4209.23076923077,4269.23076923077,4257.435897435899,4279.487179487181,824.0,2049.0,2030.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
84.0,0.0,4271.794871794873,4262.564102564104,4230.256410256412,4232.307692307694,4183.589743589745,4191.794871794873,4040.0000000000014,4197.435897435899,4203.589743589745,4186.153846153848,4210.769230769232,4265.128205128207,4256.923076923078,4273.846153846155,838.0,2049.0,2030.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
85.0,0.0,4249.23076923077,4210.769230769232,4223.589743589745,4210.769230769232,4184.102564102565,4190.256410256412,3991.7948717948734,4198.97435897436,4198.46153846154,4185.128205128207,4203.076923076925,4258.46153846154,4238.97435897436,4255.384615384617,848.0,2049.0,2030.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
86.0,0.0,4233.846153846155,4198.46153846154,4218.97435897436,4196.923076923078,4183.076923076925,4183.589743589745,3990.7692307692323,4193.333333333335,4194.871794871797,4184.102564102565,4200.512820512822,4245.641025641027,4229.23076923077,4232.8205128205145,862.0,2048.0,2029.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
87.0,0.0,4220.000000000002,4206.666666666668,4201.538461538463,4201.0256410256425,4183.076923076925,4171.794871794873,4022.0512820512836,4184.102564102565,4191.282051282053,4183.589743589745,4194.3589743589755,4227.179487179489,4222.564102564104,4216.410256410258,824.0,2048.0,2030.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
88.0,0.0,4195.384615384617,4190.256410256412,4180.000000000002,4185.641025641027,4183.589743589745,4166.153846153848,4051.2820512820526,4176.410256410258,4184.615384615386,4185.128205128207,4184.615384615386,4212.8205128205145,4203.589743589745,4197.94871794872,838.0,2049.0,2029.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
89.0,0.0,4177.435897435899,4177.94871794872,4174.3589743589755,4164.615384615386,4185.641025641027,4169.23076923077,4068.71794871795,4172.8205128205145,4179.487179487181,4180.512820512822,4184.615384615386,4206.666666666668,4189.23076923077,4177.94871794872,848.0,2048.0,2028.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
90.0,0.0,4169.23076923077,4172.307692307694,4171.794871794873,4167.179487179489,4184.615384615386,4169.23076923077,4076.4102564102577,4170.769230769232,4177.94871794872,4175.897435897437,4185.128205128207,4200.512820512822,4185.641025641027,4164.615384615386,862.0,2050.0,2028.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
91.0,0.0,4159.487179487181,4155.384615384617,4159.487179487181,4164.102564102565,4183.076923076925,4167.179487179489,4103.076923076925,4169.743589743592,4177.94871794872,4177.435897435899,4177.435897435899,4191.282051282053,4178.46153846154,4152.8205128205145,824.0,2050.0,2027.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
92.0,0.0,4149.23076923077,4142.051282051283,4157.435897435899,4153.846153846155,4183.589743589745,4170.256410256412,4118.46153846154,4171.282051282053,4177.435897435899,4181.538461538463,4174.871794871797,4188.20512820513,4170.769230769232,4142.564102564104,838.0,2051.0,2028.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
93.0,0.0,4137.94871794872,4141.0256410256425,4160.512820512822,4151.282051282053,4183.589743589745,4171.282051282053,4093.846153846155,4171.282051282053,4171.794871794873,4179.487179487181,4176.923076923078,4182.564102564104,4161.538461538463,4134.871794871797,848.0,2051.0,2027.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
94.0,0.0,4131.282051282053,4140.000000000002,4153.333333333335,4144.615384615386,4182.564102564104,4171.282051282053,4085.641025641027,4170.769230769232,4169.743589743592,4173.333333333335,4173.333333333335,4174.871794871797,4153.333333333335,4126.666666666668,862.0,2050.0,2027.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
95.0,0.0,4133.846153846155,4136.923076923078,4151.282051282053,4144.615384615386,4182.051282051283,4174.3589743589755,4075.384615384617,4174.3589743589755,4176.410256410258,4174.871794871797,4174.3589743589755,4175.897435897437,4155.384615384617,4124.102564102565,824.0,2048.0,2027.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
96.0,0.0,4132.307692307694,4132.307692307694,4155.897435897437,4147.179487179489,4183.589743589745,4173.333333333335,4040.0000000000014,4176.410256410258,4179.487179487181,4181.0256410256425,4178.46153846154,4180.512820512822,4157.435897435899,4126.153846153848,838.0,2049.0,2026.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
97.0,0.0,4132.307692307694,4127.179487179489,4160.000000000002,4147.692307692309,4181.538461538463,4176.410256410258,4043.589743589745,4178.97435897436,4183.589743589745,4184.615384615386,4181.0256410256425,4186.666666666668,4156.923076923078,4128.71794871795,848.0,2050.0,2026.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
98.0,0.0,4134.871794871797,4125.641025641027,4161.0256410256425,4151.794871794873,4178.97435897436,4181.0256410256425,4057.9487179487196,4185.128205128207,4187.692307692309,4184.102564102565,4185.641025641027,4187.179487179489,4158.46153846154,4127.179487179489,862.0,2049.0,2026.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
99.0,0.0,4126.666666666668,4121.0256410256425,4152.307692307694,4149.23076923077,4183.076923076925,4178.97435897436,4033.846153846155,4183.076923076925,4182.051282051283,4181.538461538463,4183.589743589745,4181.0256410256425,4155.384615384617,4117.94871794872,824.0,2049.0,2025.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
100.0,0.0,4119.487179487181,4120.000000000002,4146.666666666668,4139.487179487181,4182.051282051283,4176.923076923078,4047.692307692309,4177.94871794872,4175.897435897437,4177.94871794872,4175.897435897437,4178.46153846154,4147.692307692309,4111.282051282053,838.0,2048.0,2024.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
101.0,0.0,4124.615384615386,4128.20512820513,4154.3589743589755,4143.589743589745,4180.512820512822,4178.46153846154,4107.179487179489,4180.512820512822,4180.512820512822,4178.97435897436,4178.46153846154,4184.102564102565,4149.743589743592,4116.923076923078,848.0,2045.0,2024.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
102.0,0.0,4129.743589743592,4130.256410256412,4163.589743589745,4153.333333333335,4184.615384615386,4181.0256410256425,4162.564102564104,4180.512820512822,4184.615384615386,4184.102564102565,4186.666666666668,4188.71794871795,4154.871794871797,4125.128205128207,862.0,2045.0,2024.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
103.0,0.0,4127.179487179489,4123.076923076925,4163.076923076925,4153.333333333335,4185.128205128207,4183.589743589745,4208.20512820513,4180.512820512822,4183.589743589745,4182.564102564104,4186.153846153848,4187.179487179489,4154.871794871797,4121.538461538463,824.0,2045.0,2026.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
104.0,0.0,4124.615384615386,4121.0256410256425,4160.512820512822,4150.256410256412,4181.538461538463,4182.564102564104,4184.102564102565,4183.076923076925,4183.076923076925,4180.000000000002,4182.564102564104,4184.102564102565,4151.282051282053,4113.333333333335,838.0,2043.0,2027.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
105.0,0.0,4119.487179487181,4124.615384615386,4154.871794871797,4140.512820512822,4176.410256410258,4175.897435897437,4095.8974358974374,4173.846153846155,4173.333333333335,4182.564102564104,4177.435897435899,4175.384615384617,4142.564102564104,4106.153846153848,848.0,2042.0,2027.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
106.0,0.0,4115.897435897437,4117.94871794872,4150.256410256412,4136.410256410258,4177.435897435899,4173.846153846155,4063.589743589745,4166.153846153848,4165.641025641027,4179.487179487181,4171.282051282053,4167.179487179489,4137.94871794872,4102.564102564104,862.0,2041.0,2028.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
