COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
108.0,0.0,4169.743589743592,4163.589743589745,4174.871794871797,4176.923076923078,4189.743589743592,4152.8205128205145,4185.641025641027,4178.46153846154,4187.692307692309,4185.128205128207,3956.9230769230785,4205.641025641027,4208.71794871795,4153.333333333335,851.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
109.0,0.0,4171.794871794873,4160.000000000002,4178.97435897436,4174.3589743589755,4186.666666666668,4152.8205128205145,4183.076923076925,4180.512820512822,4184.102564102565,4186.153846153848,3949.743589743591,4208.20512820513,4206.153846153848,4160.512820512822,49.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
110.0,0.0,4177.94871794872,4167.179487179489,4189.23076923077,4176.923076923078,4185.641025641027,4156.410256410258,4186.153846153848,4185.641025641027,4183.076923076925,4185.641025641027,3954.358974358976,4208.71794871795,4196.410256410258,4168.71794871795,842.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
111.0,0.0,4181.0256410256425,4176.923076923078,4188.20512820513,4182.564102564104,4186.666666666668,4155.384615384617,4189.23076923077,4188.71794871795,4191.794871794873,4184.615384615386,3973.333333333335,4202.564102564104,4204.615384615386,4168.71794871795,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
112.0,0.0,4182.564102564104,4170.769230769232,4185.128205128207,4178.97435897436,4188.20512820513,4152.8205128205145,4182.564102564104,4185.641025641027,4195.897435897437,4185.641025641027,3984.615384615386,4209.743589743592,4220.512820512822,4157.435897435899,851.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
113.0,0.0,4181.0256410256425,4161.538461538463,4177.435897435899,4174.871794871797,4183.076923076925,4155.384615384617,4181.538461538463,4186.153846153848,4197.435897435899,4186.153846153848,3997.9487179487196,4199.487179487181,4238.46153846154,4149.23076923077,49.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
114.0,0.0,4185.128205128207,4169.23076923077,4186.666666666668,4187.692307692309,4186.153846153848,4151.794871794873,4190.256410256412,4192.307692307694,4196.923076923078,4185.128205128207,3986.1538461538476,4207.692307692309,4216.923076923078,4178.97435897436,842.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
115.0,0.0,4189.743589743592,4182.051282051283,4194.3589743589755,4187.692307692309,4187.692307692309,4143.589743589745,4192.307692307694,4192.307692307694,4192.8205128205145,4184.102564102565,3958.46153846154,4215.384615384617,4185.641025641027,4195.384615384617,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
116.0,0.0,4184.102564102565,4181.0256410256425,4179.487179487181,4167.692307692309,4181.0256410256425,4146.153846153848,4184.615384615386,4185.128205128207,4194.871794871797,4185.128205128207,3995.8974358974374,4200.512820512822,4223.589743589745,4156.410256410258,851.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
117.0,0.0,4180.512820512822,4171.282051282053,4178.46153846154,4168.71794871795,4184.615384615386,4153.846153846155,4183.076923076925,4183.076923076925,4200.000000000002,4186.666666666668,4037.435897435899,4209.23076923077,4240.512820512822,4155.384615384617,49.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
118.0,0.0,4179.487179487181,4173.846153846155,4182.564102564104,4182.051282051283,4189.743589743592,4151.282051282053,4190.769230769232,4192.307692307694,4199.487179487181,4185.641025641027,4008.71794871795,4212.307692307694,4194.871794871797,4192.307692307694,842.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
119.0,0.0,4183.076923076925,4187.692307692309,4188.71794871795,4186.666666666668,4189.23076923077,4151.794871794873,4195.897435897437,4198.46153846154,4200.512820512822,4183.589743589745,4014.8717948717963,4211.282051282053,4214.871794871797,4172.307692307694,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
120.0,0.0,4187.692307692309,4188.71794871795,4186.666666666668,4185.128205128207,4182.051282051283,4154.871794871797,4191.282051282053,4193.333333333335,4201.538461538463,4183.589743589745,4040.512820512822,4211.794871794873,4242.051282051283,4163.589743589745,851.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
121.0,0.0,4181.0256410256425,4179.487179487181,4173.846153846155,4173.333333333335,4180.512820512822,4149.743589743592,4185.128205128207,4185.128205128207,4197.435897435899,4184.615384615386,4024.102564102566,4207.179487179489,4184.615384615386,4188.20512820513,49.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
122.0,0.0,4172.307692307694,4170.256410256412,4176.923076923078,4154.871794871797,4190.256410256412,4155.384615384617,4191.282051282053,4184.102564102565,4199.487179487181,4185.128205128207,4049.230769230771,4207.179487179489,4179.487179487181,4155.897435897437,842.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
123.0,0.0,4173.333333333335,4169.743589743592,4172.307692307694,4156.923076923078,4186.153846153848,4173.333333333335,4201.538461538463,4190.769230769232,4205.128205128207,4186.153846153848,4086.6666666666683,4196.923076923078,4213.333333333335,4149.743589743592,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
124.0,0.0,4186.666666666668,4186.666666666668,4172.8205128205145,4174.3589743589755,4182.051282051283,4178.97435897436,4202.051282051283,4192.307692307694,4203.589743589745,4185.641025641027,4046.1538461538476,4210.769230769232,4169.743589743592,4208.20512820513,851.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
125.0,0.0,4185.641025641027,4188.71794871795,4184.615384615386,4174.871794871797,4192.8205128205145,4169.743589743592,4195.897435897437,4189.743589743592,4200.512820512822,4185.641025641027,4007.1794871794887,4219.487179487181,4116.923076923078,4199.487179487181,49.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
126.0,0.0,4172.8205128205145,4181.538461538463,4182.051282051283,4163.589743589745,4194.3589743589755,4158.97435897436,4190.769230769232,4187.179487179489,4199.487179487181,4185.641025641027,4063.589743589745,4200.512820512822,4128.71794871795,4153.333333333335,842.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
127.0,0.0,4187.179487179489,4196.923076923078,4189.743589743592,4169.23076923077,4186.666666666668,4150.256410256412,4182.051282051283,4186.153846153848,4202.051282051283,4185.641025641027,4157.94871794872,4208.71794871795,4168.20512820513,4178.46153846154,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
128.0,0.0,4203.076923076925,4208.20512820513,4187.692307692309,4185.641025641027,4180.512820512822,4153.333333333335,4181.0256410256425,4185.641025641027,4208.71794871795,4186.666666666668,4177.94871794872,4213.846153846155,4156.923076923078,4220.512820512822,851.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
0.0,0.0,4193.333333333335,4205.641025641027,4181.0256410256425,4178.46153846154,4185.128205128207,4168.71794871795,4196.923076923078,4188.20512820513,4214.3589743589755,4185.641025641027,4143.076923076925,4214.3589743589755,4106.153846153848,4211.282051282053,659.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
1.0,0.0,4181.538461538463,4206.153846153848,4189.23076923077,4156.923076923078,4191.282051282053,4174.3589743589755,4201.538461538463,4194.871794871797,4212.8205128205145,4184.102564102565,4190.769230769232,4214.3589743589755,4132.307692307694,4185.641025641027,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
2.0,0.0,4182.564102564104,4199.487179487181,4183.076923076925,4159.487179487181,4187.179487179489,4171.282051282053,4187.179487179489,4192.8205128205145,4204.102564102565,4184.615384615386,4285.641025641027,4202.564102564104,4187.179487179489,4174.871794871797,796.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
3.0,0.0,4185.128205128207,4193.333333333335,4177.435897435899,4174.3589743589755,4187.179487179489,4172.8205128205145,4182.051282051283,4179.487179487181,4197.435897435899,4186.153846153848,4342.051282051283,4210.769230769232,4147.692307692309,4179.487179487181,770.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
4.0,0.0,4178.46153846154,4201.538461538463,4175.384615384617,4171.282051282053,4186.666666666668,4171.794871794873,4185.641025641027,4165.641025641027,4197.94871794872,4186.666666666668,4402.564102564104,4203.076923076925,4125.641025641027,4173.846153846155,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
5.0,0.0,4181.0256410256425,4202.564102564104,4176.410256410258,4164.102564102565,4185.128205128207,4167.692307692309,4181.0256410256425,4164.102564102565,4197.94871794872,4185.641025641027,4413.846153846155,4198.97435897436,4161.0256410256425,4181.0256410256425,740.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
6.0,0.0,4187.692307692309,4191.282051282053,4184.102564102565,4168.71794871795,4188.20512820513,4167.179487179489,4180.000000000002,4180.000000000002,4198.97435897436,4185.128205128207,4354.871794871797,4216.923076923078,4132.8205128205145,4209.23076923077,797.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
7.0,0.0,4173.333333333335,4189.23076923077,4172.307692307694,4166.153846153848,4188.71794871795,4169.23076923077,4187.179487179489,4184.615384615386,4204.615384615386,4185.641025641027,4362.051282051283,4205.641025641027,4118.46153846154,4181.0256410256425,780.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
8.0,0.0,4161.0256410256425,4190.256410256412,4163.076923076925,4157.435897435899,4188.71794871795,4174.871794871797,4186.153846153848,4170.256410256412,4203.076923076925,4186.666666666668,4437.94871794872,4202.564102564104,4209.23076923077,4138.97435897436,618.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
9.0,0.0,4163.076923076925,4181.538461538463,4162.564102564104,4149.743589743592,4183.076923076925,4183.589743589745,4183.589743589745,4172.8205128205145,4194.3589743589755,4186.153846153848,4433.333333333335,4207.692307692309,4258.46153846154,4165.641025641027,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
10.0,0.0,4164.615384615386,4180.512820512822,4163.076923076925,4146.153846153848,4180.512820512822,4186.666666666668,4194.3589743589755,4187.179487179489,4193.846153846155,4185.641025641027,4396.923076923078,4207.179487179489,4229.743589743592,4185.128205128207,849.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
11.0,0.0,4165.641025641027,4187.692307692309,4164.615384615386,4152.307692307694,4185.641025641027,4185.128205128207,4199.487179487181,4186.666666666668,4197.435897435899,4186.153846153848,4433.846153846155,4208.20512820513,4234.3589743589755,4151.282051282053,839.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
12.0,0.0,4172.307692307694,4194.3589743589755,4165.641025641027,4163.589743589745,4185.641025641027,4183.076923076925,4190.256410256412,4187.179487179489,4200.512820512822,4185.641025641027,4429.23076923077,4201.0256410256425,4235.384615384617,4161.538461538463,874.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
13.0,0.0,4187.692307692309,4203.076923076925,4185.641025641027,4172.8205128205145,4187.692307692309,4184.102564102565,4185.128205128207,4188.71794871795,4200.512820512822,4184.615384615386,4383.076923076925,4213.333333333335,4215.897435897437,4213.846153846155,46.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
14.0,0.0,4190.256410256412,4203.589743589745,4190.256410256412,4171.282051282053,4186.666666666668,4185.128205128207,4186.666666666668,4178.97435897436,4198.97435897436,4184.615384615386,4468.20512820513,4209.23076923077,4248.71794871795,4198.97435897436,849.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
15.0,0.0,4179.487179487181,4198.97435897436,4174.3589743589755,4165.641025641027,4181.538461538463,4185.128205128207,4194.3589743589755,4180.512820512822,4207.179487179489,4185.641025641027,4615.897435897437,4196.410256410258,4307.179487179489,4156.410256410258,839.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
16.0,0.0,4190.769230769232,4204.615384615386,4186.666666666668,4173.846153846155,4185.641025641027,4188.71794871795,4198.97435897436,4191.282051282053,4214.3589743589755,4187.179487179489,4587.179487179488,4211.794871794873,4298.46153846154,4182.564102564104,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
17.0,0.0,4207.179487179489,4215.384615384617,4196.923076923078,4185.128205128207,4183.589743589745,4192.307692307694,4188.71794871795,4191.282051282053,4209.743589743592,4185.641025641027,4511.282051282053,4211.794871794873,4262.564102564104,4226.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
18.0,0.0,4202.564102564104,4222.051282051283,4191.794871794873,4185.128205128207,4180.512820512822,4196.410256410258,4190.256410256412,4194.3589743589755,4209.23076923077,4184.102564102565,4588.71794871795,4209.743589743592,4275.897435897437,4207.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
19.0,0.0,4185.128205128207,4214.3589743589755,4184.102564102565,4176.410256410258,4185.641025641027,4201.538461538463,4215.897435897437,4200.512820512822,4217.94871794872,4189.743589743592,4645.128205128207,4204.102564102565,4300.000000000002,4170.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
20.0,0.0,4183.076923076925,4202.564102564104,4184.102564102565,4171.794871794873,4190.256410256412,4196.923076923078,4215.897435897437,4200.512820512822,4216.923076923078,4192.307692307694,4589.23076923077,4200.000000000002,4304.102564102565,4176.410256410258,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
21.0,0.0,4197.435897435899,4211.282051282053,4195.384615384617,4177.94871794872,4189.23076923077,4191.282051282053,4192.307692307694,4201.0256410256425,4213.333333333335,4186.153846153848,4568.20512820513,4214.871794871797,4308.20512820513,4197.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
22.0,0.0,4195.384615384617,4214.871794871797,4185.128205128207,4182.564102564104,4180.000000000002,4199.487179487181,4202.564102564104,4203.076923076925,4220.000000000002,4181.538461538463,4591.794871794873,4206.153846153848,4316.923076923078,4197.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
23.0,0.0,4191.282051282053,4208.20512820513,4181.538461538463,4183.076923076925,4183.589743589745,4199.487179487181,4218.46153846154,4201.0256410256425,4220.000000000002,4184.615384615386,4578.46153846154,4205.128205128207,4317.94871794872,4198.97435897436,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
24.0,0.0,4200.000000000002,4220.000000000002,4194.871794871797,4187.692307692309,4187.692307692309,4189.743589743592,4200.000000000002,4200.512820512822,4215.897435897437,4190.769230769232,4561.0256410256425,4211.282051282053,4315.897435897437,4208.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
25.0,0.0,4195.384615384617,4225.128205128207,4189.743589743592,4183.589743589745,4184.102564102565,4189.743589743592,4190.256410256412,4202.564102564104,4214.871794871797,4191.282051282053,4555.897435897437,4206.153846153848,4296.410256410258,4202.564102564104,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
26.0,0.0,4186.153846153848,4211.282051282053,4186.666666666668,4171.794871794873,4186.666666666668,4191.282051282053,4201.538461538463,4198.46153846154,4212.307692307694,4186.666666666668,4542.564102564104,4213.846153846155,4259.487179487181,4196.410256410258,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
27.0,0.0,4191.282051282053,4210.769230769232,4185.128205128207,4174.871794871797,4184.615384615386,4184.615384615386,4201.538461538463,4193.333333333335,4208.20512820513,4183.076923076925,4539.487179487181,4204.615384615386,4228.71794871795,4202.051282051283,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
28.0,0.0,4197.94871794872,4220.000000000002,4186.666666666668,4188.20512820513,4184.102564102565,4183.076923076925,4195.897435897437,4198.46153846154,4212.8205128205145,4185.641025641027,4535.384615384617,4205.641025641027,4183.589743589745,4207.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
29.0,0.0,4191.794871794873,4219.487179487181,4190.769230769232,4187.692307692309,4188.71794871795,4184.102564102565,4201.538461538463,4204.615384615386,4214.871794871797,4188.20512820513,4526.153846153848,4212.8205128205145,4136.923076923078,4201.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
30.0,0.0,4186.666666666668,4220.512820512822,4188.20512820513,4177.94871794872,4189.743589743592,4182.564102564104,4202.564102564104,4197.94871794872,4204.615384615386,4186.153846153848,4520.000000000002,4204.102564102565,4121.538461538463,4193.846153846155,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
31.0,0.0,4194.3589743589755,4222.051282051283,4196.923076923078,4180.000000000002,4190.256410256412,4182.051282051283,4197.94871794872,4193.846153846155,4200.000000000002,4186.666666666668,4518.97435897436,4210.769230769232,4117.435897435899,4195.897435897437,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
32.0,0.0,4193.333333333335,4211.794871794873,4190.256410256412,4180.512820512822,4184.102564102565,4180.000000000002,4198.46153846154,4198.97435897436,4204.102564102565,4189.743589743592,4511.794871794873,4204.102564102565,4107.179487179489,4194.871794871797,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
33.0,0.0,4187.179487179489,4205.641025641027,4179.487179487181,4174.3589743589755,4184.615384615386,4180.000000000002,4198.97435897436,4198.97435897436,4204.102564102565,4189.23076923077,4489.743589743592,4203.076923076925,4104.102564102565,4190.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
34.0,0.0,4189.743589743592,4210.256410256412,4190.256410256412,4178.97435897436,4189.23076923077,4184.615384615386,4199.487179487181,4198.97435897436,4204.615384615386,4184.615384615386,4486.153846153848,4210.769230769232,4107.692307692309,4193.333333333335,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
35.0,0.0,4193.846153846155,4212.8205128205145,4195.384615384617,4185.128205128207,4187.179487179489,4187.692307692309,4203.589743589745,4199.487179487181,4205.641025641027,4185.641025641027,4483.076923076925,4203.076923076925,4109.743589743592,4195.897435897437,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
36.0,0.0,4195.897435897437,4204.615384615386,4192.307692307694,4179.487179487181,4187.692307692309,4186.153846153848,4197.94871794872,4190.256410256412,4201.0256410256425,4187.692307692309,4414.871794871797,4210.769230769232,4110.769230769232,4189.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
37.0,0.0,4189.23076923077,4197.435897435899,4181.0256410256425,4174.871794871797,4184.615384615386,4184.102564102565,4187.179487179489,4182.051282051283,4197.94871794872,4183.589743589745,4300.512820512822,4207.692307692309,4120.512820512822,4182.051282051283,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
38.0,0.0,4186.666666666668,4204.615384615386,4184.102564102565,4180.000000000002,4184.102564102565,4186.153846153848,4191.282051282053,4191.794871794873,4199.487179487181,4184.102564102565,4205.641025641027,4205.641025641027,4134.3589743589755,4183.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
39.0,0.0,4190.769230769232,4204.615384615386,4194.871794871797,4184.102564102565,4189.743589743592,4184.102564102565,4200.512820512822,4198.46153846154,4201.0256410256425,4186.666666666668,4131.282051282053,4210.256410256412,4142.051282051283,4181.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
40.0,0.0,4178.97435897436,4187.179487179489,4180.000000000002,4176.923076923078,4185.641025641027,4173.333333333335,4205.641025641027,4191.794871794873,4198.46153846154,4184.615384615386,4051.2820512820526,4201.538461538463,4146.666666666668,4169.743589743592,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
41.0,0.0,4171.794871794873,4177.94871794872,4177.94871794872,4170.769230769232,4186.666666666668,4166.666666666668,4198.46153846154,4186.666666666668,4193.846153846155,4185.128205128207,3991.2820512820526,4210.769230769232,4151.282051282053,4165.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
42.0,0.0,4180.512820512822,4186.153846153848,4185.641025641027,4175.897435897437,4190.769230769232,4169.23076923077,4187.179487179489,4190.256410256412,4195.384615384617,4186.153846153848,3977.435897435899,4206.666666666668,4161.0256410256425,4170.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
43.0,0.0,4185.128205128207,4191.794871794873,4186.666666666668,4186.666666666668,4188.20512820513,4170.769230769232,4191.794871794873,4194.3589743589755,4203.589743589745,4185.641025641027,3979.487179487181,4203.589743589745,4178.46153846154,4175.384615384617,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
44.0,0.0,4179.487179487181,4186.153846153848,4185.128205128207,4186.666666666668,4186.153846153848,4168.71794871795,4201.538461538463,4187.692307692309,4197.94871794872,4185.128205128207,3973.333333333335,4214.3589743589755,4187.179487179489,4169.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
