COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
63.0,0.0,4165.641025641027,4135.384615384617,4147.179487179489,4153.333333333335,4175.384615384617,4132.307692307694,4153.333333333335,4172.307692307694,4178.46153846154,4186.153846153848,4210.769230769232,4211.282051282053,4187.692307692309,4165.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
64.0,0.0,4153.333333333335,4127.179487179489,4173.333333333335,4142.564102564104,4190.769230769232,4144.615384615386,4155.897435897437,4171.794871794873,4171.282051282053,4186.153846153848,4185.128205128207,4208.71794871795,4162.051282051283,4142.051282051283,685.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
65.0,0.0,4141.538461538463,4126.153846153848,4190.769230769232,4143.076923076925,4196.410256410258,4153.846153846155,4155.897435897437,4146.153846153848,4160.512820512822,4186.153846153848,4163.589743589745,4196.923076923078,4151.282051282053,4132.307692307694,831.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
66.0,0.0,4149.23076923077,4129.743589743592,4162.564102564104,4151.794871794873,4183.589743589745,4154.871794871797,4165.128205128207,4159.487179487181,4173.333333333335,4185.641025641027,4180.512820512822,4200.000000000002,4171.794871794873,4153.333333333335,806.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
67.0,0.0,4160.000000000002,4135.384615384617,4135.897435897437,4149.23076923077,4175.384615384617,4154.3589743589755,4156.410256410258,4168.20512820513,4177.94871794872,4184.102564102565,4195.897435897437,4209.743589743592,4182.564102564104,4162.051282051283,794.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
68.0,0.0,4170.769230769232,4154.3589743589755,4161.0256410256425,4152.307692307694,4183.589743589745,4157.435897435899,4155.384615384617,4166.153846153848,4176.410256410258,4184.102564102565,4196.923076923078,4207.692307692309,4187.179487179489,4164.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
69.0,0.0,4185.128205128207,4176.410256410258,4212.307692307694,4166.666666666668,4195.897435897437,4154.871794871797,4175.384615384617,4180.000000000002,4187.179487179489,4185.641025641027,4193.846153846155,4214.3589743589755,4200.512820512822,4178.97435897436,780.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
70.0,0.0,4181.0256410256425,4172.307692307694,4205.641025641027,4166.666666666668,4189.23076923077,4154.3589743589755,4175.897435897437,4180.000000000002,4191.794871794873,4185.128205128207,4174.3589743589755,4209.743589743592,4197.435897435899,4175.384615384617,802.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
71.0,0.0,4165.128205128207,4150.769230769232,4180.000000000002,4161.0256410256425,4186.153846153848,4165.641025641027,4166.666666666668,4164.102564102565,4180.000000000002,4184.615384615386,4146.153846153848,4198.97435897436,4168.71794871795,4156.410256410258,810.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
72.0,0.0,4158.97435897436,4142.051282051283,4212.307692307694,4162.564102564104,4204.102564102565,4172.307692307694,4185.641025641027,4164.615384615386,4173.846153846155,4185.641025641027,4137.435897435899,4200.000000000002,4144.615384615386,4148.71794871795,615.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
73.0,0.0,4155.897435897437,4142.051282051283,4238.46153846154,4167.179487179489,4210.769230769232,4167.179487179489,4197.435897435899,4170.769230769232,4185.128205128207,4186.153846153848,4143.589743589745,4198.46153846154,4150.256410256412,4146.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
74.0,0.0,4161.0256410256425,4147.179487179489,4203.076923076925,4186.666666666668,4190.256410256412,4167.692307692309,4170.256410256412,4170.256410256412,4197.94871794872,4185.641025641027,4155.384615384617,4207.179487179489,4165.641025641027,4158.97435897436,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
75.0,0.0,4164.102564102565,4148.20512820513,4143.589743589745,4200.512820512822,4167.692307692309,4180.000000000002,4152.307692307694,4173.333333333335,4199.487179487181,4185.128205128207,4160.000000000002,4206.153846153848,4161.538461538463,4175.897435897437,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
76.0,0.0,4155.384615384617,4144.102564102565,4124.615384615386,4188.71794871795,4170.256410256412,4189.743589743592,4165.128205128207,4167.692307692309,4188.20512820513,4185.128205128207,4148.71794871795,4196.923076923078,4145.128205128207,4169.23076923077,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
77.0,0.0,4167.179487179489,4161.0256410256425,4153.333333333335,4194.871794871797,4178.97435897436,4201.0256410256425,4176.410256410258,4170.256410256412,4190.769230769232,4185.641025641027,4156.410256410258,4209.23076923077,4153.846153846155,4177.435897435899,304.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
78.0,0.0,4182.564102564104,4172.307692307694,4184.615384615386,4210.769230769232,4183.076923076925,4202.564102564104,4177.94871794872,4188.71794871795,4204.102564102565,4185.641025641027,4172.8205128205145,4213.846153846155,4164.615384615386,4195.897435897437,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
79.0,0.0,4177.435897435899,4161.0256410256425,4227.692307692309,4198.97435897436,4202.564102564104,4189.23076923077,4201.538461538463,4201.0256410256425,4207.179487179489,4185.641025641027,4166.666666666668,4211.282051282053,4153.846153846155,4187.179487179489,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
80.0,0.0,4189.743589743592,4181.0256410256425,4261.538461538463,4199.487179487181,4208.20512820513,4193.333333333335,4228.20512820513,4198.46153846154,4207.692307692309,4185.641025641027,4173.846153846155,4215.384615384617,4169.23076923077,4194.3589743589755,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
81.0,0.0,4221.538461538463,4224.615384615386,4228.20512820513,4229.743589743592,4179.487179487181,4209.23076923077,4214.3589743589755,4203.076923076925,4215.384615384617,4185.128205128207,4201.0256410256425,4225.128205128207,4197.94871794872,4226.153846153848,304.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
82.0,0.0,4220.512820512822,4221.0256410256425,4153.333333333335,4229.23076923077,4158.97435897436,4199.487179487181,4176.410256410258,4209.23076923077,4215.897435897437,4185.641025641027,4194.3589743589755,4225.641025641027,4186.153846153848,4221.0256410256425,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
83.0,0.0,4188.71794871795,4187.179487179489,4141.538461538463,4195.384615384617,4174.3589743589755,4177.435897435899,4160.000000000002,4183.589743589745,4192.307692307694,4186.153846153848,4164.102564102565,4209.743589743592,4162.564102564104,4190.256410256412,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
84.0,0.0,4177.94871794872,4180.512820512822,4210.256410256412,4187.179487179489,4202.051282051283,4172.8205128205145,4175.897435897437,4162.051282051283,4178.97435897436,4185.128205128207,4162.564102564104,4213.333333333335,4167.179487179489,4186.666666666668,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
85.0,0.0,4177.94871794872,4177.94871794872,4221.0256410256425,4187.692307692309,4195.897435897437,4172.8205128205145,4187.179487179489,4173.333333333335,4183.589743589745,4185.128205128207,4167.692307692309,4215.384615384617,4167.692307692309,4185.641025641027,304.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
86.0,0.0,4173.333333333335,4163.589743589745,4147.692307692309,4176.410256410258,4168.20512820513,4170.256410256412,4173.846153846155,4187.179487179489,4184.102564102565,4185.128205128207,4165.128205128207,4207.692307692309,4162.051282051283,4177.94871794872,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
87.0,0.0,4178.46153846154,4160.512820512822,4120.000000000002,4170.769230769232,4165.128205128207,4170.769230769232,4161.538461538463,4189.23076923077,4185.641025641027,4185.128205128207,4171.282051282053,4213.846153846155,4167.692307692309,4183.076923076925,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
88.0,0.0,4176.410256410258,4163.076923076925,4160.512820512822,4169.23076923077,4182.051282051283,4165.641025641027,4169.743589743592,4190.256410256412,4188.71794871795,4185.128205128207,4170.256410256412,4209.23076923077,4165.128205128207,4178.46153846154,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
89.0,0.0,4170.256410256412,4164.615384615386,4197.94871794872,4169.23076923077,4196.923076923078,4157.94871794872,4183.589743589745,4192.8205128205145,4189.23076923077,4184.615384615386,4170.256410256412,4208.71794871795,4168.20512820513,4173.333333333335,304.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
90.0,0.0,4169.743589743592,4160.000000000002,4202.564102564104,4170.769230769232,4197.94871794872,4153.846153846155,4184.615384615386,4189.743589743592,4187.692307692309,4185.641025641027,4188.71794871795,4212.307692307694,4185.641025641027,4179.487179487181,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
91.0,0.0,4169.743589743592,4153.846153846155,4187.692307692309,4165.641025641027,4189.743589743592,4154.3589743589755,4177.94871794872,4187.692307692309,4190.769230769232,4186.666666666668,4200.512820512822,4207.179487179489,4189.23076923077,4176.410256410258,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
92.0,0.0,4165.641025641027,4153.846153846155,4157.94871794872,4158.97435897436,4178.46153846154,4155.384615384617,4168.71794871795,4186.153846153848,4191.794871794873,4185.641025641027,4203.076923076925,4213.333333333335,4186.153846153848,4167.179487179489,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
93.0,0.0,4160.000000000002,4149.23076923077,4140.512820512822,4157.435897435899,4176.923076923078,4154.871794871797,4160.512820512822,4182.051282051283,4184.615384615386,4184.615384615386,4211.794871794873,4211.282051282053,4191.282051282053,4169.743589743592,304.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
94.0,0.0,4160.512820512822,4134.3589743589755,4178.97435897436,4157.94871794872,4196.923076923078,4152.307692307694,4171.282051282053,4170.769230769232,4173.846153846155,4185.128205128207,4211.794871794873,4204.102564102565,4193.333333333335,4171.794871794873,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
95.0,0.0,4153.333333333335,4118.97435897436,4208.71794871795,4152.307692307694,4205.641025641027,4149.23076923077,4183.076923076925,4163.076923076925,4165.128205128207,4185.641025641027,4199.487179487181,4203.589743589745,4186.666666666668,4162.564102564104,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
96.0,0.0,4144.615384615386,4115.897435897437,4161.538461538463,4144.615384615386,4185.128205128207,4149.743589743592,4160.512820512822,4173.333333333335,4165.128205128207,4186.153846153848,4195.384615384617,4203.589743589745,4182.564102564104,4162.564102564104,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
97.0,0.0,4158.46153846154,4128.71794871795,4124.615384615386,4151.794871794873,4170.769230769232,4151.282051282053,4142.051282051283,4183.076923076925,4174.3589743589755,4185.641025641027,4202.051282051283,4212.8205128205145,4188.20512820513,4175.384615384617,304.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
98.0,0.0,4174.3589743589755,4145.128205128207,4161.538461538463,4171.794871794873,4180.000000000002,4158.46153846154,4167.179487179489,4189.743589743592,4185.128205128207,4184.615384615386,4212.8205128205145,4213.846153846155,4205.128205128207,4185.641025641027,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
99.0,0.0,4167.179487179489,4148.71794871795,4210.256410256412,4176.923076923078,4197.435897435899,4176.923076923078,4202.564102564104,4202.564102564104,4187.179487179489,4185.641025641027,4212.8205128205145,4210.769230769232,4204.102564102565,4182.051282051283,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
100.0,0.0,4158.46153846154,4140.000000000002,4200.512820512822,4164.615384615386,4193.846153846155,4190.256410256412,4211.794871794873,4210.769230769232,4188.71794871795,4186.153846153848,4202.564102564104,4208.71794871795,4186.153846153848,4171.282051282053,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
101.0,0.0,4168.71794871795,4141.0256410256425,4161.538461538463,4163.589743589745,4178.46153846154,4181.0256410256425,4195.384615384617,4202.051282051283,4193.846153846155,4186.153846153848,4206.666666666668,4207.179487179489,4197.94871794872,4176.923076923078,304.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
102.0,0.0,4184.102564102565,4156.410256410258,4160.000000000002,4182.051282051283,4177.94871794872,4170.256410256412,4177.435897435899,4194.3589743589755,4193.846153846155,4186.666666666668,4220.512820512822,4217.94871794872,4223.076923076925,4191.794871794873,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
103.0,0.0,4190.256410256412,4166.153846153848,4187.692307692309,4190.769230769232,4186.666666666668,4176.923076923078,4187.692307692309,4198.97435897436,4188.20512820513,4185.641025641027,4227.179487179489,4219.487179487181,4222.564102564104,4196.410256410258,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
104.0,0.0,4192.8205128205145,4168.71794871795,4214.871794871797,4189.23076923077,4194.3589743589755,4184.102564102565,4201.0256410256425,4196.923076923078,4187.692307692309,4186.153846153848,4218.97435897436,4217.435897435899,4212.8205128205145,4196.923076923078,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
105.0,0.0,4189.743589743592,4171.794871794873,4215.897435897437,4189.23076923077,4194.871794871797,4187.179487179489,4193.846153846155,4190.256410256412,4188.20512820513,4186.153846153848,4192.307692307694,4218.97435897436,4201.0256410256425,4191.282051282053,304.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
106.0,0.0,4173.846153846155,4162.051282051283,4185.128205128207,4178.97435897436,4184.615384615386,4179.487179487181,4186.153846153848,4182.564102564104,4189.743589743592,4185.641025641027,4174.871794871797,4209.743589743592,4189.23076923077,4177.94871794872,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
107.0,0.0,4172.8205128205145,4151.794871794873,4181.0256410256425,4174.3589743589755,4186.666666666668,4170.769230769232,4181.0256410256425,4181.0256410256425,4196.923076923078,4185.128205128207,4182.564102564104,4211.794871794873,4192.8205128205145,4181.538461538463,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
108.0,0.0,4187.179487179489,4162.564102564104,4208.20512820513,4191.282051282053,4196.923076923078,4186.153846153848,4189.23076923077,4194.871794871797,4204.615384615386,4185.641025641027,4179.487179487181,4211.794871794873,4187.179487179489,4191.282051282053,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
109.0,0.0,4183.076923076925,4169.743589743592,4220.512820512822,4195.384615384617,4197.435897435899,4201.0256410256425,4201.538461538463,4194.871794871797,4200.512820512822,4184.615384615386,4163.589743589745,4208.71794871795,4171.794871794873,4187.692307692309,304.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
110.0,0.0,4165.641025641027,4150.769230769232,4196.923076923078,4180.000000000002,4187.179487179489,4185.641025641027,4178.46153846154,4166.666666666668,4187.692307692309,4184.102564102565,4165.641025641027,4212.307692307694,4177.435897435899,4184.102564102565,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
111.0,0.0,4171.282051282053,4148.20512820513,4148.20512820513,4189.743589743592,4169.23076923077,4177.435897435899,4153.333333333335,4171.794871794873,4190.256410256412,4185.128205128207,4175.897435897437,4206.153846153848,4185.641025641027,4188.20512820513,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
112.0,0.0,4194.871794871797,4177.94871794872,4136.923076923078,4209.23076923077,4167.179487179489,4189.23076923077,4170.256410256412,4209.23076923077,4209.23076923077,4185.128205128207,4186.153846153848,4212.8205128205145,4186.666666666668,4201.538461538463,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
113.0,0.0,4193.846153846155,4188.20512820513,4186.666666666668,4197.94871794872,4187.179487179489,4187.692307692309,4190.256410256412,4195.384615384617,4202.564102564104,4185.128205128207,4188.20512820513,4215.897435897437,4183.589743589745,4204.615384615386,304.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
114.0,0.0,4181.538461538463,4175.897435897437,4233.846153846155,4189.743589743592,4205.641025641027,4189.743589743592,4199.487179487181,4174.871794871797,4194.871794871797,4186.153846153848,4181.538461538463,4209.743589743592,4172.8205128205145,4193.333333333335,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
115.0,0.0,4186.153846153848,4178.97435897436,4215.384615384617,4199.487179487181,4196.410256410258,4203.076923076925,4206.153846153848,4213.846153846155,4221.0256410256425,4185.128205128207,4186.666666666668,4217.94871794872,4173.846153846155,4192.8205128205145,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
116.0,0.0,4194.3589743589755,4193.846153846155,4170.769230769232,4201.538461538463,4177.94871794872,4201.0256410256425,4198.46153846154,4229.743589743592,4229.23076923077,4183.589743589745,4192.307692307694,4215.897435897437,4186.153846153848,4199.487179487181,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
117.0,0.0,4196.923076923078,4202.051282051283,4175.384615384617,4195.897435897437,4182.564102564104,4192.8205128205145,4184.615384615386,4192.8205128205145,4198.46153846154,4184.615384615386,4178.97435897436,4213.846153846155,4176.410256410258,4194.871794871797,304.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
118.0,0.0,4186.153846153848,4186.153846153848,4175.384615384617,4188.71794871795,4185.641025641027,4182.564102564104,4169.743589743592,4169.743589743592,4177.94871794872,4187.179487179489,4160.000000000002,4208.20512820513,4152.307692307694,4180.512820512822,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
119.0,0.0,4172.8205128205145,4168.20512820513,4152.307692307694,4180.000000000002,4180.000000000002,4171.282051282053,4157.94871794872,4170.769230769232,4185.128205128207,4187.179487179489,4156.410256410258,4198.97435897436,4154.3589743589755,4174.871794871797,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
120.0,0.0,4185.128205128207,4184.102564102565,4177.94871794872,4183.589743589745,4186.666666666668,4175.897435897437,4168.20512820513,4170.256410256412,4187.179487179489,4185.128205128207,4166.153846153848,4208.71794871795,4175.384615384617,4183.589743589745,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
121.0,0.0,4197.435897435899,4196.410256410258,4213.333333333335,4189.23076923077,4192.307692307694,4187.692307692309,4190.769230769232,4179.487179487181,4182.051282051283,4184.615384615386,4174.3589743589755,4211.282051282053,4182.564102564104,4189.23076923077,304.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
122.0,0.0,4185.128205128207,4174.871794871797,4182.051282051283,4178.46153846154,4182.051282051283,4181.538461538463,4186.153846153848,4189.23076923077,4190.256410256412,4185.128205128207,4170.256410256412,4208.20512820513,4171.282051282053,4183.589743589745,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
123.0,0.0,4175.897435897437,4160.000000000002,4127.692307692309,4168.20512820513,4166.153846153848,4173.846153846155,4163.076923076925,4184.615384615386,4197.94871794872,4186.153846153848,4164.615384615386,4207.179487179489,4164.102564102565,4178.46153846154,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
124.0,0.0,4189.23076923077,4172.307692307694,4138.97435897436,4168.71794871795,4173.333333333335,4182.051282051283,4166.153846153848,4187.692307692309,4195.384615384617,4185.641025641027,4176.410256410258,4207.692307692309,4171.282051282053,4183.589743589745,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
125.0,0.0,4200.000000000002,4179.487179487181,4210.256410256412,4173.333333333335,4200.000000000002,4185.128205128207,4192.8205128205145,4190.256410256412,4187.179487179489,4185.128205128207,4187.692307692309,4211.794871794873,4174.871794871797,4190.256410256412,304.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
126.0,0.0,4183.589743589745,4171.282051282053,4240.000000000002,4171.794871794873,4207.692307692309,4173.333333333335,4204.102564102565,4171.794871794873,4174.3589743589755,4185.128205128207,4173.333333333335,4203.076923076925,4163.589743589745,4181.538461538463,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
127.0,0.0,4165.641025641027,4163.589743589745,4198.97435897436,4165.641025641027,4191.794871794873,4164.615384615386,4180.512820512822,4159.487179487181,4167.179487179489,4185.128205128207,4162.564102564104,4204.102564102565,4157.435897435899,4169.743589743592,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
128.0,0.0,4171.794871794873,4162.564102564104,4149.743589743592,4163.589743589745,4173.846153846155,4167.179487179489,4166.153846153848,4185.128205128207,4187.692307692309,4186.153846153848,4183.076923076925,4213.333333333335,4176.923076923078,4177.435897435899,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
