COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
2.0,0.0,4130.256410256412,4115.897435897437,4135.897435897437,4136.410256410258,4181.0256410256425,4184.102564102565,4187.692307692309,4180.512820512822,4140.000000000002,4184.102564102565,4064.615384615386,4201.538461538463,4121.538461538463,4141.538461538463,802.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
3.0,0.0,4141.538461538463,4124.102564102565,4144.615384615386,4148.71794871795,4182.051282051283,4183.589743589745,4168.20512820513,4169.743589743592,4130.256410256412,4183.589743589745,4074.8717948717963,4203.589743589745,4118.97435897436,4150.256410256412,785.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
4.0,0.0,4141.0256410256425,4123.589743589745,4152.307692307694,4154.871794871797,4182.051282051283,4181.0256410256425,4147.692307692309,4163.589743589745,4132.8205128205145,4184.615384615386,4075.384615384617,4207.179487179489,4109.743589743592,4144.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
5.0,0.0,4137.435897435899,4118.97435897436,4150.256410256412,4150.769230769232,4183.589743589745,4180.512820512822,4163.589743589745,4177.94871794872,4133.333333333335,4186.153846153848,4079.487179487181,4203.589743589745,4109.743589743592,4134.3589743589755,773.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
6.0,0.0,4148.71794871795,4120.512820512822,4153.846153846155,4153.333333333335,4185.641025641027,4181.538461538463,4171.794871794873,4176.410256410258,4126.666666666668,4187.692307692309,4090.256410256412,4206.666666666668,4118.46153846154,4145.128205128207,800.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
7.0,0.0,4152.8205128205145,4123.076923076925,4160.512820512822,4157.94871794872,4183.076923076925,4183.589743589745,4157.435897435899,4164.615384615386,4120.512820512822,4187.179487179489,4098.46153846154,4210.256410256412,4124.102564102565,4158.46153846154,800.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
8.0,0.0,4147.179487179489,4125.641025641027,4161.538461538463,4154.871794871797,4184.102564102565,4185.641025641027,4160.000000000002,4174.3589743589755,4111.794871794873,4187.179487179489,4101.538461538463,4212.8205128205145,4123.076923076925,4152.8205128205145,630.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
9.0,0.0,4146.153846153848,4127.692307692309,4158.46153846154,4152.307692307694,4183.076923076925,4184.615384615386,4170.769230769232,4185.641025641027,4103.589743589745,4187.179487179489,4101.0256410256425,4205.641025641027,4115.384615384617,4142.051282051283,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
10.0,0.0,4145.128205128207,4125.641025641027,4160.512820512822,4154.3589743589755,4183.589743589745,4187.692307692309,4177.435897435899,4188.20512820513,4108.71794871795,4187.179487179489,4097.435897435899,4202.051282051283,4106.153846153848,4138.46153846154,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
11.0,0.0,4137.94871794872,4122.051282051283,4161.538461538463,4153.846153846155,4185.641025641027,4189.743589743592,4175.384615384617,4184.102564102565,4109.23076923077,4187.179487179489,4095.384615384617,4205.128205128207,4101.0256410256425,4137.94871794872,853.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
12.0,0.0,4136.923076923078,4123.076923076925,4152.307692307694,4152.307692307694,4178.97435897436,4183.589743589745,4159.487179487181,4167.692307692309,4095.384615384617,4187.179487179489,4091.7948717948734,4197.94871794872,4097.435897435899,4136.410256410258,854.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
13.0,0.0,4141.538461538463,4124.102564102565,4144.615384615386,4159.487179487181,4176.923076923078,4182.564102564104,4156.410256410258,4166.153846153848,4100.000000000002,4186.666666666668,4088.71794871795,4198.97435897436,4092.3076923076937,4135.897435897437,186.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
14.0,0.0,4140.000000000002,4122.051282051283,4139.487179487181,4169.743589743592,4178.46153846154,4184.615384615386,4170.256410256412,4184.615384615386,4114.3589743589755,4187.692307692309,4096.923076923078,4204.102564102565,4093.333333333335,4136.923076923078,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
15.0,0.0,4134.3589743589755,4117.94871794872,4143.076923076925,4172.307692307694,4181.538461538463,4172.8205128205145,4164.615384615386,4178.46153846154,4101.0256410256425,4187.179487179489,4097.94871794872,4201.0256410256425,4089.743589743591,4133.333333333335,853.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
16.0,0.0,4138.97435897436,4122.051282051283,4151.282051282053,4176.923076923078,4182.564102564104,4162.564102564104,4149.23076923077,4159.487179487181,4088.2051282051298,4185.128205128207,4092.3076923076937,4200.000000000002,4084.615384615386,4134.3589743589755,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
17.0,0.0,4154.871794871797,4134.3589743589755,4150.769230769232,4194.3589743589755,4176.923076923078,4170.769230769232,4161.0256410256425,4174.871794871797,4109.743589743592,4183.589743589745,4104.615384615386,4201.538461538463,4102.564102564104,4151.282051282053,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
18.0,0.0,4160.512820512822,4137.94871794872,4155.384615384617,4203.589743589745,4180.000000000002,4180.000000000002,4172.307692307694,4192.307692307694,4125.128205128207,4184.615384615386,4120.000000000002,4208.71794871795,4123.076923076925,4162.564102564104,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
19.0,0.0,4155.897435897437,4140.000000000002,4165.128205128207,4198.46153846154,4182.564102564104,4182.564102564104,4168.71794871795,4186.666666666668,4116.410256410258,4185.641025641027,4120.000000000002,4209.743589743592,4125.128205128207,4157.94871794872,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
20.0,0.0,4166.153846153848,4153.333333333335,4171.282051282053,4200.000000000002,4177.94871794872,4185.641025641027,4174.871794871797,4186.666666666668,4120.000000000002,4186.153846153848,4121.0256410256425,4206.153846153848,4123.076923076925,4160.512820512822,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
21.0,0.0,4173.333333333335,4156.410256410258,4164.615384615386,4205.641025641027,4176.410256410258,4184.102564102565,4175.897435897437,4187.692307692309,4125.128205128207,4185.641025641027,4126.666666666668,4210.256410256412,4123.589743589745,4163.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
22.0,0.0,4158.97435897436,4138.46153846154,4146.666666666668,4194.3589743589755,4175.384615384617,4183.589743589745,4166.666666666668,4182.564102564104,4117.94871794872,4184.615384615386,4123.589743589745,4205.641025641027,4120.000000000002,4155.384615384617,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
23.0,0.0,4151.794871794873,4132.8205128205145,4150.256410256412,4182.564102564104,4180.512820512822,4189.23076923077,4178.97435897436,4189.23076923077,4121.538461538463,4184.102564102565,4120.000000000002,4204.615384615386,4119.487179487181,4150.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
24.0,0.0,4162.051282051283,4150.256410256412,4164.615384615386,4192.307692307694,4183.589743589745,4182.051282051283,4188.20512820513,4183.589743589745,4118.46153846154,4185.128205128207,4122.051282051283,4206.666666666668,4126.666666666668,4150.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
25.0,0.0,4176.410256410258,4168.71794871795,4173.333333333335,4199.487179487181,4180.000000000002,4173.846153846155,4163.589743589745,4164.615384615386,4106.666666666668,4185.128205128207,4130.769230769232,4205.128205128207,4141.0256410256425,4157.94871794872,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
26.0,0.0,4184.615384615386,4175.384615384617,4179.487179487181,4193.333333333335,4180.512820512822,4183.076923076925,4163.076923076925,4185.641025641027,4122.051282051283,4184.102564102565,4145.128205128207,4213.846153846155,4156.410256410258,4174.871794871797,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
27.0,0.0,4173.333333333335,4166.666666666668,4165.641025641027,4184.615384615386,4181.0256410256425,4182.051282051283,4183.589743589745,4202.564102564104,4128.71794871795,4184.615384615386,4137.94871794872,4210.769230769232,4146.153846153848,4164.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
28.0,0.0,4163.589743589745,4162.051282051283,4155.897435897437,4184.102564102565,4184.615384615386,4168.20512820513,4168.71794871795,4170.256410256412,4112.307692307694,4186.666666666668,4126.153846153848,4202.564102564104,4130.769230769232,4144.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
29.0,0.0,4172.307692307694,4170.769230769232,4158.46153846154,4187.692307692309,4182.564102564104,4169.23076923077,4153.846153846155,4163.589743589745,4116.923076923078,4186.153846153848,4144.102564102565,4206.153846153848,4146.153846153848,4161.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
30.0,0.0,4171.282051282053,4168.71794871795,4150.769230769232,4182.564102564104,4177.435897435899,4174.871794871797,4172.307692307694,4195.384615384617,4130.769230769232,4184.615384615386,4144.102564102565,4206.153846153848,4156.410256410258,4169.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
31.0,0.0,4168.20512820513,4173.333333333335,4158.46153846154,4178.97435897436,4184.615384615386,4170.256410256412,4180.512820512822,4194.3589743589755,4123.076923076925,4185.128205128207,4118.97435897436,4208.71794871795,4147.692307692309,4154.3589743589755,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
32.0,0.0,4182.051282051283,4196.410256410258,4176.410256410258,4179.487179487181,4183.076923076925,4168.71794871795,4161.538461538463,4171.282051282053,4117.435897435899,4186.153846153848,4131.794871794873,4208.71794871795,4153.846153846155,4167.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
33.0,0.0,4184.102564102565,4193.333333333335,4162.051282051283,4176.410256410258,4172.307692307694,4170.769230769232,4152.8205128205145,4172.307692307694,4124.102564102565,4185.128205128207,4155.384615384617,4205.641025641027,4158.46153846154,4177.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
34.0,0.0,4167.179487179489,4169.23076923077,4137.94871794872,4176.410256410258,4172.307692307694,4172.8205128205145,4166.666666666668,4187.692307692309,4126.666666666668,4185.128205128207,4144.615384615386,4203.076923076925,4152.307692307694,4159.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
35.0,0.0,4168.20512820513,4176.923076923078,4153.333333333335,4184.102564102565,4183.589743589745,4172.8205128205145,4171.794871794873,4186.153846153848,4123.589743589745,4185.128205128207,4136.923076923078,4202.051282051283,4163.076923076925,4157.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
36.0,0.0,4176.410256410258,4194.3589743589755,4178.46153846154,4181.538461538463,4190.256410256412,4168.71794871795,4158.97435897436,4169.23076923077,4119.487179487181,4185.128205128207,4145.128205128207,4205.641025641027,4169.743589743592,4166.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
37.0,0.0,4167.179487179489,4178.97435897436,4165.128205128207,4168.20512820513,4181.538461538463,4166.666666666668,4150.769230769232,4163.589743589745,4120.000000000002,4184.102564102565,4140.000000000002,4202.051282051283,4154.3589743589755,4156.923076923078,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
38.0,0.0,4165.641025641027,4166.666666666668,4151.282051282053,4167.179487179489,4178.46153846154,4169.23076923077,4155.897435897437,4171.794871794873,4123.589743589745,4184.102564102565,4133.846153846155,4202.564102564104,4147.692307692309,4151.282051282053,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
39.0,0.0,4178.97435897436,4177.435897435899,4162.564102564104,4168.20512820513,4180.512820512822,4168.20512820513,4152.8205128205145,4172.8205128205145,4124.102564102565,4184.615384615386,4142.051282051283,4209.23076923077,4153.846153846155,4157.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
40.0,0.0,4174.3589743589755,4177.94871794872,4165.128205128207,4163.589743589745,4180.000000000002,4166.153846153848,4152.307692307694,4170.769230769232,4125.641025641027,4184.102564102565,4142.051282051283,4203.589743589745,4154.871794871797,4157.94871794872,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
41.0,0.0,4170.256410256412,4169.743589743592,4160.512820512822,4166.153846153848,4181.538461538463,4165.641025641027,4163.589743589745,4171.282051282053,4125.641025641027,4184.102564102565,4136.923076923078,4204.102564102565,4150.256410256412,4154.3589743589755,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
42.0,0.0,4177.94871794872,4169.23076923077,4163.589743589745,4168.20512820513,4180.000000000002,4167.179487179489,4168.20512820513,4168.20512820513,4124.615384615386,4184.102564102565,4141.538461538463,4207.692307692309,4146.666666666668,4157.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
43.0,0.0,4176.923076923078,4173.333333333335,4171.794871794873,4166.153846153848,4183.076923076925,4170.256410256412,4163.589743589745,4168.20512820513,4132.307692307694,4184.102564102565,4154.3589743589755,4206.666666666668,4150.256410256412,4164.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
44.0,0.0,4177.94871794872,4172.8205128205145,4172.307692307694,4165.641025641027,4187.179487179489,4170.769230769232,4154.871794871797,4170.769230769232,4139.487179487181,4184.102564102565,4155.897435897437,4207.179487179489,4154.871794871797,4167.692307692309,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
45.0,0.0,4184.102564102565,4173.333333333335,4158.46153846154,4169.743589743592,4182.051282051283,4165.641025641027,4147.179487179489,4169.23076923077,4136.410256410258,4184.102564102565,4155.897435897437,4204.102564102565,4158.97435897436,4170.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
46.0,0.0,4174.3589743589755,4164.615384615386,4148.71794871795,4167.179487179489,4180.512820512822,4166.666666666668,4154.3589743589755,4169.743589743592,4135.384615384617,4184.102564102565,4157.94871794872,4205.128205128207,4150.769230769232,4163.076923076925,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
47.0,0.0,4161.538461538463,4152.8205128205145,4150.769230769232,4162.564102564104,4181.0256410256425,4180.000000000002,4172.307692307694,4173.846153846155,4142.051282051283,4184.102564102565,4155.384615384617,4203.076923076925,4143.589743589745,4157.94871794872,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
48.0,0.0,4172.307692307694,4159.487179487181,4160.512820512822,4168.20512820513,4182.564102564104,4184.102564102565,4173.333333333335,4174.871794871797,4144.102564102565,4184.102564102565,4163.589743589745,4202.051282051283,4158.97435897436,4168.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
49.0,0.0,4182.051282051283,4161.538461538463,4167.179487179489,4172.8205128205145,4186.153846153848,4181.538461538463,4163.589743589745,4169.743589743592,4136.410256410258,4184.102564102565,4163.589743589745,4206.666666666668,4158.46153846154,4168.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
50.0,0.0,4178.46153846154,4154.871794871797,4168.71794871795,4173.846153846155,4186.666666666668,4193.846153846155,4177.435897435899,4174.3589743589755,4134.871794871797,4184.102564102565,4152.8205128205145,4201.0256410256425,4141.0256410256425,4156.923076923078,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
51.0,0.0,4183.076923076925,4164.615384615386,4173.846153846155,4187.692307692309,4186.666666666668,4204.102564102565,4189.743589743592,4185.128205128207,4141.0256410256425,4184.102564102565,4157.435897435899,4203.589743589745,4143.589743589745,4162.564102564104,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
52.0,0.0,4192.307692307694,4172.307692307694,4176.923076923078,4201.538461538463,4183.076923076925,4191.794871794873,4175.384615384617,4184.615384615386,4144.615384615386,4184.102564102565,4172.307692307694,4210.256410256412,4162.051282051283,4176.410256410258,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
53.0,0.0,4186.153846153848,4159.487179487181,4176.410256410258,4194.871794871797,4183.589743589745,4182.564102564104,4167.692307692309,4176.923076923078,4137.435897435899,4184.102564102565,4169.743589743592,4204.615384615386,4165.128205128207,4172.307692307694,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
54.0,0.0,4174.3589743589755,4150.256410256412,4169.23076923077,4187.692307692309,4188.20512820513,4187.692307692309,4172.307692307694,4167.692307692309,4128.20512820513,4184.615384615386,4154.871794871797,4204.102564102565,4152.307692307694,4162.564102564104,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
55.0,0.0,4178.97435897436,4152.8205128205145,4154.871794871797,4197.94871794872,4176.410256410258,4185.641025641027,4154.871794871797,4158.46153846154,4132.307692307694,4184.102564102565,4154.3589743589755,4203.076923076925,4147.179487179489,4164.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
56.0,0.0,4183.589743589745,4154.3589743589755,4157.435897435899,4204.615384615386,4173.333333333335,4180.512820512822,4140.000000000002,4155.897435897437,4137.435897435899,4183.076923076925,4158.97435897436,4202.564102564104,4147.179487179489,4167.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
57.0,0.0,4179.487179487181,4153.846153846155,4179.487179487181,4203.589743589745,4186.153846153848,4184.615384615386,4162.051282051283,4159.487179487181,4136.410256410258,4183.589743589745,4162.051282051283,4201.0256410256425,4146.666666666668,4169.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
58.0,0.0,4178.46153846154,4150.769230769232,4191.282051282053,4203.076923076925,4193.846153846155,4187.179487179489,4171.794871794873,4156.923076923078,4132.307692307694,4185.128205128207,4160.000000000002,4197.435897435899,4136.923076923078,4165.641025641027,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
59.0,0.0,4173.846153846155,4141.0256410256425,4174.3589743589755,4201.0256410256425,4187.692307692309,4182.564102564104,4150.256410256412,4148.71794871795,4124.615384615386,4185.128205128207,4147.692307692309,4202.564102564104,4117.94871794872,4151.794871794873,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
60.0,0.0,4164.615384615386,4128.71794871795,4152.8205128205145,4206.666666666668,4176.410256410258,4181.0256410256425,4153.846153846155,4158.97435897436,4131.794871794873,4184.615384615386,4142.564102564104,4199.487179487181,4110.256410256412,4144.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
61.0,0.0,4170.256410256412,4135.897435897437,4161.0256410256425,4217.94871794872,4178.46153846154,4190.256410256412,4169.743589743592,4165.641025641027,4141.538461538463,4185.641025641027,4149.23076923077,4198.46153846154,4118.46153846154,4153.846153846155,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
62.0,0.0,4177.94871794872,4154.3589743589755,4171.282051282053,4215.897435897437,4182.051282051283,4198.46153846154,4159.487179487181,4151.282051282053,4133.333333333335,4185.641025641027,4152.8205128205145,4203.076923076925,4120.000000000002,4158.97435897436,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
63.0,0.0,4167.692307692309,4158.46153846154,4174.3589743589755,4208.20512820513,4186.666666666668,4202.051282051283,4171.282051282053,4162.564102564104,4145.128205128207,4185.128205128207,4148.71794871795,4200.512820512822,4108.20512820513,4146.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
64.0,0.0,4167.179487179489,4160.512820512822,4190.769230769232,4213.333333333335,4190.769230769232,4204.615384615386,4201.0256410256425,4189.23076923077,4168.71794871795,4185.128205128207,4163.589743589745,4202.051282051283,4124.615384615386,4149.743589743592,677.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
65.0,0.0,4176.410256410258,4171.794871794873,4179.487179487181,4213.333333333335,4180.000000000002,4203.589743589745,4191.282051282053,4184.615384615386,4157.94871794872,4185.128205128207,4177.94871794872,4200.512820512822,4150.769230769232,4162.564102564104,829.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
66.0,0.0,4172.307692307694,4174.3589743589755,4154.3589743589755,4201.0256410256425,4177.94871794872,4194.871794871797,4166.153846153848,4161.0256410256425,4132.8205128205145,4185.128205128207,4156.923076923078,4200.000000000002,4134.871794871797,4152.307692307694,802.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
67.0,0.0,4164.615384615386,4169.23076923077,4166.666666666668,4200.000000000002,4186.666666666668,4188.20512820513,4161.0256410256425,4155.897435897437,4136.410256410258,4185.128205128207,4146.666666666668,4201.538461538463,4118.97435897436,4143.589743589745,785.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
