COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
127.0,0.0,4180.512820512822,4233.846153846155,4187.179487179489,4187.692307692309,4184.102564102565,4197.435897435899,4185.128205128207,4182.564102564104,4182.564102564104,4186.153846153848,4199.487179487181,4210.256410256412,4197.435897435899,4195.897435897437,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
128.0,0.0,4218.46153846154,4255.384615384617,4199.487179487181,4203.076923076925,4181.0256410256425,4195.384615384617,4173.846153846155,4183.076923076925,4186.666666666668,4185.641025641027,4213.333333333335,4218.46153846154,4216.410256410258,4225.641025641027,854.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
0.0,0.0,4245.641025641027,4267.692307692309,4203.589743589745,4214.871794871797,4177.94871794872,4198.46153846154,4174.871794871797,4172.8205128205145,4186.153846153848,4184.615384615386,4222.051282051283,4220.000000000002,4239.487179487181,4246.153846153848,683.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
1.0,0.0,4248.71794871795,4262.564102564104,4197.94871794872,4217.435897435899,4179.487179487181,4189.743589743592,4171.282051282053,4165.128205128207,4180.000000000002,4185.128205128207,4220.000000000002,4219.487179487181,4243.076923076925,4245.641025641027,832.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
2.0,0.0,4248.71794871795,4250.769230769232,4202.051282051283,4217.94871794872,4182.564102564104,4183.076923076925,4165.641025641027,4169.23076923077,4170.769230769232,4185.128205128207,4215.897435897437,4218.46153846154,4230.256410256412,4244.102564102565,804.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
3.0,0.0,4255.897435897437,4255.384615384617,4218.97435897436,4213.846153846155,4189.23076923077,4188.20512820513,4174.3589743589755,4180.000000000002,4165.128205128207,4185.641025641027,4213.846153846155,4213.846153846155,4219.487179487181,4248.20512820513,793.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
4.0,0.0,4257.435897435899,4263.076923076925,4237.94871794872,4205.128205128207,4197.94871794872,4188.71794871795,4182.564102564104,4173.333333333335,4166.666666666668,4186.153846153848,4205.641025641027,4215.897435897437,4213.333333333335,4240.512820512822,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
5.0,0.0,4254.871794871797,4247.179487179489,4235.384615384617,4196.410256410258,4191.794871794873,4190.256410256412,4174.3589743589755,4158.97435897436,4167.692307692309,4185.128205128207,4197.435897435899,4209.23076923077,4222.051282051283,4224.615384615386,805.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
6.0,0.0,4254.871794871797,4229.743589743592,4218.46153846154,4190.769230769232,4184.102564102565,4198.46153846154,4167.692307692309,4164.102564102565,4168.71794871795,4186.153846153848,4200.512820512822,4210.769230769232,4216.923076923078,4221.538461538463,799.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
7.0,0.0,4235.384615384617,4213.333333333335,4206.153846153848,4186.153846153848,4184.102564102565,4194.3589743589755,4173.333333333335,4172.8205128205145,4168.71794871795,4186.153846153848,4204.615384615386,4218.46153846154,4174.871794871797,4223.589743589745,816.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
8.0,0.0,4208.20512820513,4188.71794871795,4197.435897435899,4173.333333333335,4187.179487179489,4181.538461538463,4173.846153846155,4165.641025641027,4169.743589743592,4184.615384615386,4192.307692307694,4208.20512820513,4168.20512820513,4206.666666666668,628.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
9.0,0.0,4194.871794871797,4183.589743589745,4193.333333333335,4155.897435897437,4193.333333333335,4186.153846153848,4188.71794871795,4177.435897435899,4180.512820512822,4185.641025641027,4177.94871794872,4203.589743589745,4210.256410256412,4179.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
10.0,0.0,4190.769230769232,4208.20512820513,4196.410256410258,4155.384615384617,4190.256410256412,4198.97435897436,4205.128205128207,4196.923076923078,4190.256410256412,4187.179487179489,4193.333333333335,4206.153846153848,4226.153846153848,4185.641025641027,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
11.0,0.0,4199.487179487181,4221.538461538463,4204.615384615386,4171.794871794873,4181.0256410256425,4196.410256410258,4186.666666666668,4187.692307692309,4189.743589743592,4185.641025641027,4220.512820512822,4212.307692307694,4213.333333333335,4216.923076923078,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
12.0,0.0,4197.94871794872,4206.666666666668,4201.538461538463,4176.923076923078,4180.512820512822,4188.20512820513,4168.71794871795,4180.000000000002,4187.179487179489,4185.641025641027,4222.051282051283,4215.384615384617,4202.564102564104,4209.23076923077,868.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
13.0,0.0,4168.20512820513,4192.8205128205145,4187.179487179489,4163.589743589745,4188.71794871795,4187.692307692309,4183.076923076925,4189.743589743592,4186.666666666668,4186.666666666668,4205.128205128207,4207.692307692309,4188.20512820513,4165.641025641027,323.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
14.0,0.0,4144.102564102565,4186.666666666668,4182.564102564104,4147.179487179489,4193.333333333335,4192.307692307694,4194.3589743589755,4195.897435897437,4189.23076923077,4184.615384615386,4194.871794871797,4206.666666666668,4185.128205128207,4143.589743589745,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
15.0,0.0,4140.512820512822,4180.512820512822,4168.20512820513,4137.94871794872,4185.641025641027,4190.256410256412,4176.923076923078,4184.102564102565,4185.641025641027,4184.102564102565,4190.769230769232,4203.076923076925,4194.871794871797,4146.666666666668,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
16.0,0.0,4128.71794871795,4165.128205128207,4148.20512820513,4137.94871794872,4181.538461538463,4184.615384615386,4167.692307692309,4176.410256410258,4173.846153846155,4185.641025641027,4185.641025641027,4200.000000000002,4179.487179487181,4145.641025641027,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
17.0,0.0,4110.769230769232,4150.256410256412,4147.179487179489,4137.435897435899,4184.102564102565,4188.20512820513,4173.333333333335,4175.897435897437,4167.179487179489,4186.666666666668,4183.589743589745,4200.512820512822,4161.538461538463,4135.384615384617,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
18.0,0.0,4108.71794871795,4147.692307692309,4149.23076923077,4142.564102564104,4183.076923076925,4200.000000000002,4183.589743589745,4175.897435897437,4173.333333333335,4185.641025641027,4188.71794871795,4196.410256410258,4166.153846153848,4130.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
19.0,0.0,4123.589743589745,4154.3589743589755,4158.97435897436,4154.3589743589755,4185.641025641027,4207.179487179489,4196.923076923078,4178.97435897436,4180.512820512822,4185.641025641027,4196.923076923078,4205.128205128207,4172.8205128205145,4144.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
20.0,0.0,4131.282051282053,4163.076923076925,4167.692307692309,4155.384615384617,4186.666666666668,4203.076923076925,4190.769230769232,4187.692307692309,4184.102564102565,4186.153846153848,4202.051282051283,4206.153846153848,4170.256410256412,4156.923076923078,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
21.0,0.0,4124.615384615386,4163.589743589745,4164.102564102565,4151.282051282053,4184.102564102565,4196.410256410258,4177.435897435899,4197.435897435899,4185.128205128207,4186.666666666668,4201.538461538463,4201.0256410256425,4165.641025641027,4146.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
22.0,0.0,4121.0256410256425,4165.128205128207,4157.435897435899,4155.897435897437,4183.589743589745,4194.871794871797,4178.46153846154,4189.743589743592,4183.076923076925,4185.128205128207,4197.435897435899,4207.692307692309,4167.179487179489,4141.0256410256425,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
23.0,0.0,4121.538461538463,4168.20512820513,4150.769230769232,4151.282051282053,4184.615384615386,4198.46153846154,4188.20512820513,4181.538461538463,4182.564102564104,4184.615384615386,4192.8205128205145,4202.051282051283,4170.256410256412,4147.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
24.0,0.0,4126.153846153848,4166.666666666668,4157.94871794872,4142.051282051283,4187.692307692309,4200.000000000002,4187.692307692309,4191.282051282053,4183.076923076925,4185.641025641027,4197.435897435899,4203.589743589745,4168.20512820513,4146.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
25.0,0.0,4132.8205128205145,4164.615384615386,4170.769230769232,4151.282051282053,4185.128205128207,4197.94871794872,4178.46153846154,4195.384615384617,4187.179487179489,4185.641025641027,4205.128205128207,4210.256410256412,4170.769230769232,4146.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
26.0,0.0,4131.794871794873,4162.051282051283,4168.71794871795,4157.94871794872,4184.102564102565,4198.46153846154,4176.410256410258,4182.564102564104,4196.923076923078,4184.102564102565,4200.512820512822,4205.128205128207,4169.23076923077,4149.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
27.0,0.0,4121.538461538463,4154.3589743589755,4153.333333333335,4143.076923076925,4184.102564102565,4200.000000000002,4181.0256410256425,4184.102564102565,4200.512820512822,4184.615384615386,4187.692307692309,4202.051282051283,4156.410256410258,4142.564102564104,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
28.0,0.0,4109.743589743592,4147.179487179489,4137.94871794872,4131.282051282053,4178.97435897436,4197.435897435899,4186.666666666668,4200.000000000002,4197.94871794872,4186.666666666668,4185.641025641027,4196.410256410258,4149.23076923077,4131.794871794873,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
29.0,0.0,4114.3589743589755,4155.384615384617,4148.20512820513,4142.051282051283,4181.538461538463,4195.897435897437,4183.076923076925,4202.051282051283,4203.076923076925,4185.641025641027,4192.8205128205145,4200.512820512822,4154.871794871797,4138.97435897436,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
30.0,0.0,4125.641025641027,4158.97435897436,4165.641025641027,4148.20512820513,4187.692307692309,4197.94871794872,4183.076923076925,4198.46153846154,4205.128205128207,4184.102564102565,4192.8205128205145,4202.051282051283,4156.410256410258,4149.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
31.0,0.0,4128.20512820513,4154.871794871797,4168.71794871795,4142.564102564104,4188.71794871795,4196.410256410258,4188.71794871795,4188.20512820513,4189.23076923077,4185.641025641027,4183.589743589745,4195.384615384617,4150.256410256412,4144.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
32.0,0.0,4134.871794871797,4156.410256410258,4167.692307692309,4147.692307692309,4188.71794871795,4187.179487179489,4186.153846153848,4186.666666666668,4187.179487179489,4186.666666666668,4182.564102564104,4200.512820512822,4151.794871794873,4144.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
33.0,0.0,4148.20512820513,4160.000000000002,4161.538461538463,4151.794871794873,4185.641025641027,4182.564102564104,4178.97435897436,4199.487179487181,4200.512820512822,4185.128205128207,4190.769230769232,4201.0256410256425,4162.051282051283,4153.333333333335,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
34.0,0.0,4169.23076923077,4171.282051282053,4170.769230769232,4151.794871794873,4186.153846153848,4193.846153846155,4184.615384615386,4194.871794871797,4193.846153846155,4184.102564102565,4196.923076923078,4202.564102564104,4170.769230769232,4166.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
35.0,0.0,4206.666666666668,4191.282051282053,4193.333333333335,4166.666666666668,4185.641025641027,4198.46153846154,4190.256410256412,4180.000000000002,4186.666666666668,4185.641025641027,4206.153846153848,4208.71794871795,4185.641025641027,4192.307692307694,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
36.0,0.0,4245.128205128207,4207.179487179489,4208.20512820513,4186.666666666668,4185.128205128207,4185.641025641027,4175.897435897437,4183.076923076925,4195.897435897437,4186.153846153848,4218.97435897436,4210.256410256412,4211.794871794873,4223.076923076925,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
37.0,0.0,4262.051282051283,4201.538461538463,4229.23076923077,4191.794871794873,4188.71794871795,4181.0256410256425,4165.128205128207,4185.641025641027,4191.282051282053,4186.153846153848,4222.051282051283,4213.333333333335,4219.487179487181,4234.871794871797,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
38.0,0.0,4265.641025641027,4190.769230769232,4240.000000000002,4185.128205128207,4187.692307692309,4180.000000000002,4171.794871794873,4181.0256410256425,4184.102564102565,4186.666666666668,4218.46153846154,4209.743589743592,4207.179487179489,4233.333333333335,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
39.0,0.0,4265.128205128207,4189.23076923077,4224.615384615386,4178.97435897436,4184.615384615386,4174.3589743589755,4171.794871794873,4184.615384615386,4191.282051282053,4185.641025641027,4216.923076923078,4211.794871794873,4204.102564102565,4233.333333333335,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
40.0,0.0,4253.333333333335,4186.666666666668,4208.20512820513,4170.256410256412,4183.589743589745,4172.8205128205145,4164.615384615386,4180.000000000002,4189.23076923077,4184.615384615386,4211.794871794873,4212.8205128205145,4203.589743589745,4223.076923076925,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
41.0,0.0,4238.97435897436,4180.000000000002,4207.692307692309,4165.128205128207,4185.641025641027,4173.333333333335,4165.641025641027,4175.897435897437,4185.641025641027,4184.615384615386,4201.0256410256425,4201.538461538463,4188.71794871795,4207.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
42.0,0.0,4233.333333333335,4179.487179487181,4208.20512820513,4171.282051282053,4187.692307692309,4174.871794871797,4170.256410256412,4185.641025641027,4197.435897435899,4185.641025641027,4200.000000000002,4205.128205128207,4181.0256410256425,4203.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
43.0,0.0,4220.512820512822,4181.0256410256425,4194.3589743589755,4173.846153846155,4185.641025641027,4182.051282051283,4171.282051282053,4187.179487179489,4202.051282051283,4185.641025641027,4204.102564102565,4206.666666666668,4186.666666666668,4198.97435897436,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
44.0,0.0,4206.153846153848,4182.051282051283,4194.3589743589755,4166.153846153848,4190.769230769232,4185.128205128207,4174.871794871797,4181.538461538463,4194.871794871797,4185.641025641027,4198.46153846154,4204.615384615386,4186.153846153848,4186.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
45.0,0.0,4208.20512820513,4191.794871794873,4206.153846153848,4167.179487179489,4192.8205128205145,4183.076923076925,4180.512820512822,4188.20512820513,4198.97435897436,4187.179487179489,4197.94871794872,4207.179487179489,4183.076923076925,4183.076923076925,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
46.0,0.0,4210.769230769232,4192.307692307694,4201.538461538463,4186.153846153848,4184.102564102565,4186.153846153848,4182.564102564104,4203.076923076925,4213.333333333335,4188.20512820513,4208.20512820513,4205.128205128207,4189.743589743592,4189.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
47.0,0.0,4201.0256410256425,4175.897435897437,4194.871794871797,4188.20512820513,4183.076923076925,4188.71794871795,4186.153846153848,4207.179487179489,4217.435897435899,4186.153846153848,4210.256410256412,4211.282051282053,4192.307692307694,4192.8205128205145,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
48.0,0.0,4181.0256410256425,4167.179487179489,4186.153846153848,4165.641025641027,4187.692307692309,4185.128205128207,4188.71794871795,4204.102564102565,4213.846153846155,4184.102564102565,4200.512820512822,4207.692307692309,4178.46153846154,4182.051282051283,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
49.0,0.0,4167.179487179489,4173.333333333335,4183.076923076925,4160.512820512822,4188.20512820513,4184.615384615386,4189.23076923077,4204.102564102565,4214.3589743589755,4184.615384615386,4199.487179487181,4203.589743589745,4161.538461538463,4165.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
50.0,0.0,4166.666666666668,4165.128205128207,4184.102564102565,4171.282051282053,4188.20512820513,4186.153846153848,4190.256410256412,4204.102564102565,4213.846153846155,4186.153846153848,4203.589743589745,4206.153846153848,4155.897435897437,4161.0256410256425,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
51.0,0.0,4161.538461538463,4152.307692307694,4176.923076923078,4172.8205128205145,4187.179487179489,4184.615384615386,4184.615384615386,4202.564102564104,4207.692307692309,4186.153846153848,4198.46153846154,4199.487179487181,4153.846153846155,4164.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
52.0,0.0,4151.282051282053,4154.871794871797,4176.923076923078,4172.8205128205145,4186.666666666668,4184.102564102565,4177.94871794872,4203.076923076925,4208.20512820513,4185.641025641027,4196.410256410258,4203.076923076925,4152.307692307694,4162.564102564104,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
53.0,0.0,4145.128205128207,4153.846153846155,4178.46153846154,4173.333333333335,4183.589743589745,4187.692307692309,4180.512820512822,4198.46153846154,4214.3589743589755,4184.615384615386,4196.410256410258,4203.076923076925,4153.846153846155,4157.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
54.0,0.0,4146.666666666668,4157.435897435899,4180.512820512822,4168.71794871795,4184.615384615386,4189.743589743592,4185.641025641027,4193.333333333335,4213.333333333335,4185.641025641027,4190.769230769232,4198.97435897436,4154.3589743589755,4155.897435897437,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
55.0,0.0,4148.20512820513,4171.282051282053,4184.102564102565,4168.20512820513,4189.743589743592,4186.153846153848,4183.076923076925,4195.384615384617,4212.307692307694,4185.641025641027,4189.743589743592,4204.615384615386,4154.3589743589755,4154.871794871797,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
56.0,0.0,4140.000000000002,4169.23076923077,4174.3589743589755,4166.666666666668,4188.20512820513,4188.20512820513,4181.0256410256425,4198.46153846154,4215.897435897437,4184.615384615386,4188.20512820513,4201.0256410256425,4154.871794871797,4151.794871794873,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
57.0,0.0,4137.435897435899,4157.94871794872,4172.307692307694,4169.743589743592,4186.666666666668,4196.410256410258,4186.666666666668,4195.384615384617,4218.46153846154,4185.128205128207,4188.71794871795,4203.589743589745,4154.871794871797,4155.897435897437,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
58.0,0.0,4137.435897435899,4160.000000000002,4180.000000000002,4177.435897435899,4186.666666666668,4192.8205128205145,4188.71794871795,4198.46153846154,4218.46153846154,4185.128205128207,4197.94871794872,4207.179487179489,4157.435897435899,4158.97435897436,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
59.0,0.0,4134.871794871797,4162.564102564104,4182.564102564104,4177.94871794872,4189.23076923077,4184.615384615386,4188.20512820513,4198.97435897436,4217.94871794872,4185.128205128207,4198.97435897436,4203.076923076925,4156.410256410258,4152.8205128205145,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
60.0,0.0,4134.3589743589755,4157.435897435899,4180.512820512822,4169.23076923077,4188.71794871795,4186.153846153848,4185.641025641027,4189.23076923077,4219.487179487181,4185.641025641027,4187.692307692309,4203.076923076925,4147.692307692309,4150.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
61.0,0.0,4123.076923076925,4148.20512820513,4164.102564102565,4157.435897435899,4181.0256410256425,4188.71794871795,4184.615384615386,4186.153846153848,4218.97435897436,4185.641025641027,4181.538461538463,4196.410256410258,4136.410256410258,4146.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
62.0,0.0,4107.179487179489,4135.897435897437,4151.794871794873,4149.743589743592,4183.076923076925,4186.666666666668,4187.692307692309,4189.23076923077,4217.435897435899,4185.641025641027,4172.307692307694,4193.333333333335,4126.153846153848,4130.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
63.0,0.0,4104.102564102565,4128.71794871795,4154.3589743589755,4144.615384615386,4187.692307692309,4183.589743589745,4180.512820512822,4187.692307692309,4217.94871794872,4185.128205128207,4157.435897435899,4190.769230769232,4119.487179487181,4123.076923076925,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
