COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
51.0,0.0,4190.769230769232,4239.487179487181,4193.333333333335,4192.8205128205145,4186.153846153848,4240.000000000002,4194.3589743589755,4203.589743589745,4201.0256410256425,4185.128205128207,4202.051282051283,4212.307692307694,4215.384615384617,4198.46153846154,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
52.0,0.0,4184.615384615386,4230.769230769232,4186.666666666668,4189.743589743592,4185.641025641027,4229.743589743592,4182.564102564104,4187.179487179489,4191.794871794873,4185.128205128207,4192.307692307694,4208.71794871795,4203.076923076925,4184.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
53.0,0.0,4169.743589743592,4217.94871794872,4175.384615384617,4181.0256410256425,4186.153846153848,4204.615384615386,4183.076923076925,4181.538461538463,4190.256410256412,4184.102564102565,4181.538461538463,4205.128205128207,4192.307692307694,4179.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
54.0,0.0,4164.615384615386,4207.692307692309,4176.410256410258,4175.897435897437,4190.256410256412,4182.564102564104,4180.512820512822,4184.102564102565,4189.23076923077,4185.641025641027,4170.256410256412,4209.743589743592,4183.589743589745,4178.97435897436,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
55.0,0.0,4166.153846153848,4209.743589743592,4173.846153846155,4176.410256410258,4184.615384615386,4177.94871794872,4183.589743589745,4185.128205128207,4186.153846153848,4187.179487179489,4166.153846153848,4199.487179487181,4178.97435897436,4175.897435897437,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
56.0,0.0,4174.871794871797,4223.076923076925,4185.641025641027,4182.564102564104,4187.692307692309,4183.589743589745,4182.564102564104,4183.589743589745,4182.564102564104,4186.153846153848,4172.307692307694,4211.794871794873,4186.666666666668,4181.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
57.0,0.0,4174.871794871797,4222.051282051283,4186.666666666668,4185.641025641027,4188.71794871795,4191.794871794873,4180.512820512822,4178.46153846154,4180.512820512822,4184.615384615386,4171.282051282053,4209.743589743592,4191.282051282053,4186.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
58.0,0.0,4180.000000000002,4220.512820512822,4186.153846153848,4187.692307692309,4185.128205128207,4201.0256410256425,4196.410256410258,4193.333333333335,4189.743589743592,4185.128205128207,4175.897435897437,4204.615384615386,4200.512820512822,4196.410256410258,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
59.0,0.0,4197.435897435899,4236.923076923078,4205.128205128207,4195.384615384617,4186.666666666668,4201.0256410256425,4202.051282051283,4212.8205128205145,4203.076923076925,4185.641025641027,4204.615384615386,4218.97435897436,4225.641025641027,4214.3589743589755,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
60.0,0.0,4200.512820512822,4238.97435897436,4201.538461538463,4198.97435897436,4182.051282051283,4203.076923076925,4189.743589743592,4208.71794871795,4204.615384615386,4186.153846153848,4218.46153846154,4209.743589743592,4232.307692307694,4215.897435897437,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
61.0,0.0,4199.487179487181,4233.846153846155,4200.512820512822,4201.0256410256425,4185.641025641027,4221.0256410256425,4204.102564102565,4207.692307692309,4202.564102564104,4185.641025641027,4203.076923076925,4214.3589743589755,4213.846153846155,4208.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
62.0,0.0,4205.128205128207,4247.692307692309,4207.179487179489,4209.23076923077,4185.128205128207,4227.692307692309,4220.000000000002,4218.46153846154,4206.153846153848,4184.102564102565,4205.641025641027,4217.94871794872,4212.307692307694,4216.923076923078,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
63.0,0.0,4203.589743589745,4254.871794871797,4204.102564102565,4214.871794871797,4181.0256410256425,4217.435897435899,4204.102564102565,4214.3589743589755,4203.589743589745,4183.589743589745,4216.923076923078,4213.333333333335,4223.589743589745,4226.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
64.0,0.0,4188.20512820513,4239.487179487181,4200.512820512822,4209.743589743592,4187.692307692309,4213.846153846155,4201.0256410256425,4208.71794871795,4198.97435897436,4186.666666666668,4195.897435897437,4217.94871794872,4204.102564102565,4209.743589743592,649.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
65.0,0.0,4176.923076923078,4230.769230769232,4190.256410256412,4205.641025641027,4184.615384615386,4208.71794871795,4220.000000000002,4214.871794871797,4198.97435897436,4186.666666666668,4181.538461538463,4204.102564102565,4190.769230769232,4197.94871794872,792.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
66.0,0.0,4189.23076923077,4242.051282051283,4201.0256410256425,4209.23076923077,4182.564102564104,4196.410256410258,4221.0256410256425,4215.897435897437,4201.0256410256425,4184.615384615386,4202.564102564104,4211.794871794873,4214.871794871797,4214.871794871797,795.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
67.0,0.0,4202.564102564104,4250.769230769232,4209.743589743592,4212.307692307694,4184.102564102565,4196.923076923078,4210.769230769232,4215.897435897437,4206.153846153848,4184.102564102565,4222.564102564104,4217.94871794872,4233.333333333335,4227.179487179489,762.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
68.0,0.0,4200.512820512822,4252.307692307694,4197.94871794872,4214.871794871797,4185.641025641027,4218.97435897436,4209.23076923077,4217.94871794872,4205.641025641027,4185.641025641027,4217.435897435899,4209.23076923077,4223.076923076925,4220.000000000002,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
69.0,0.0,4195.384615384617,4253.333333333335,4200.000000000002,4214.871794871797,4189.743589743592,4243.076923076925,4215.384615384617,4214.3589743589755,4200.000000000002,4186.666666666668,4206.153846153848,4216.410256410258,4204.615384615386,4206.666666666668,768.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
70.0,0.0,4188.20512820513,4253.333333333335,4195.897435897437,4212.8205128205145,4182.564102564104,4247.179487179489,4217.435897435899,4215.897435897437,4203.076923076925,4185.641025641027,4198.46153846154,4205.128205128207,4196.923076923078,4196.923076923078,804.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
71.0,0.0,4190.256410256412,4254.871794871797,4196.410256410258,4217.94871794872,4184.102564102565,4236.410256410258,4207.179487179489,4217.435897435899,4206.153846153848,4185.641025641027,4197.435897435899,4209.23076923077,4196.410256410258,4199.487179487181,789.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
72.0,0.0,4197.435897435899,4255.897435897437,4204.102564102565,4217.94871794872,4188.20512820513,4227.179487179489,4198.97435897436,4210.769230769232,4200.000000000002,4185.128205128207,4203.076923076925,4214.3589743589755,4201.0256410256425,4211.282051282053,620.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
73.0,0.0,4197.94871794872,4258.46153846154,4202.564102564104,4212.307692307694,4183.589743589745,4230.769230769232,4202.051282051283,4210.256410256412,4197.94871794872,4185.128205128207,4202.564102564104,4206.153846153848,4198.46153846154,4215.384615384617,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
74.0,0.0,4204.615384615386,4265.128205128207,4212.307692307694,4219.487179487181,4186.666666666668,4236.410256410258,4206.153846153848,4214.3589743589755,4204.102564102565,4186.153846153848,4202.564102564104,4218.97435897436,4196.923076923078,4220.512820512822,854.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
75.0,0.0,4200.000000000002,4261.538461538463,4203.076923076925,4214.871794871797,4185.128205128207,4235.384615384617,4203.589743589745,4207.179487179489,4204.615384615386,4185.128205128207,4202.051282051283,4212.8205128205145,4195.897435897437,4215.897435897437,839.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
76.0,0.0,4188.71794871795,4254.3589743589755,4193.846153846155,4203.589743589745,4182.564102564104,4231.794871794873,4198.46153846154,4200.512820512822,4196.410256410258,4185.128205128207,4194.3589743589755,4211.794871794873,4183.589743589745,4206.153846153848,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
77.0,0.0,4192.307692307694,4254.3589743589755,4206.666666666668,4210.769230769232,4185.128205128207,4233.846153846155,4206.666666666668,4213.846153846155,4204.615384615386,4184.615384615386,4204.615384615386,4216.410256410258,4191.282051282053,4215.897435897437,59.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
78.0,0.0,4192.307692307694,4251.282051282053,4204.102564102565,4210.256410256412,4186.153846153848,4238.46153846154,4218.46153846154,4221.0256410256425,4217.94871794872,4184.615384615386,4216.923076923078,4208.71794871795,4205.128205128207,4223.589743589745,854.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
79.0,0.0,4190.769230769232,4252.307692307694,4206.666666666668,4203.589743589745,4189.23076923077,4232.8205128205145,4210.256410256412,4207.179487179489,4208.20512820513,4185.128205128207,4202.051282051283,4217.94871794872,4190.256410256412,4215.384615384617,839.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
80.0,0.0,4195.897435897437,4262.564102564104,4208.71794871795,4213.333333333335,4183.589743589745,4220.000000000002,4194.871794871797,4197.94871794872,4192.8205128205145,4185.641025641027,4188.20512820513,4212.8205128205145,4180.000000000002,4212.307692307694,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
81.0,0.0,4200.512820512822,4263.589743589745,4206.666666666668,4217.435897435899,4184.615384615386,4210.769230769232,4196.923076923078,4202.051282051283,4197.435897435899,4185.641025641027,4196.410256410258,4213.333333333335,4195.384615384617,4216.410256410258,59.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
82.0,0.0,4189.23076923077,4245.641025641027,4203.589743589745,4202.051282051283,4188.20512820513,4204.615384615386,4201.538461538463,4205.128205128207,4204.615384615386,4185.641025641027,4204.615384615386,4215.897435897437,4201.538461538463,4214.3589743589755,854.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
83.0,0.0,4179.487179487181,4241.538461538463,4193.846153846155,4193.333333333335,4183.589743589745,4197.94871794872,4192.8205128205145,4199.487179487181,4196.923076923078,4185.128205128207,4194.871794871797,4204.102564102565,4187.692307692309,4209.23076923077,839.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
84.0,0.0,4189.743589743592,4253.846153846155,4200.512820512822,4200.000000000002,4186.666666666668,4201.538461538463,4184.615384615386,4197.435897435899,4196.410256410258,4186.153846153848,4186.666666666668,4214.3589743589755,4184.615384615386,4209.23076923077,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
85.0,0.0,4189.23076923077,4246.153846153848,4196.410256410258,4201.0256410256425,4184.615384615386,4209.743589743592,4185.641025641027,4200.512820512822,4206.153846153848,4188.20512820513,4193.846153846155,4210.256410256412,4200.000000000002,4210.769230769232,59.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
86.0,0.0,4182.564102564104,4235.897435897437,4190.769230769232,4197.435897435899,4183.076923076925,4208.71794871795,4188.20512820513,4192.8205128205145,4201.0256410256425,4186.153846153848,4197.94871794872,4210.256410256412,4205.128205128207,4210.769230769232,854.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
87.0,0.0,4182.051282051283,4240.512820512822,4194.3589743589755,4191.282051282053,4187.692307692309,4209.743589743592,4181.538461538463,4182.564102564104,4184.102564102565,4183.589743589745,4189.743589743592,4216.410256410258,4191.794871794873,4204.615384615386,839.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
88.0,0.0,4178.97435897436,4240.512820512822,4183.076923076925,4183.076923076925,4184.615384615386,4215.384615384617,4171.282051282053,4183.076923076925,4183.076923076925,4185.128205128207,4186.666666666668,4203.589743589745,4185.641025641027,4197.94871794872,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
89.0,0.0,4172.307692307694,4224.615384615386,4182.564102564104,4178.97435897436,4189.23076923077,4205.128205128207,4169.743589743592,4189.743589743592,4194.3589743589755,4186.666666666668,4187.692307692309,4212.8205128205145,4184.102564102565,4192.8205128205145,59.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
90.0,0.0,4158.46153846154,4210.256410256412,4176.410256410258,4169.743589743592,4189.23076923077,4181.538461538463,4169.23076923077,4185.128205128207,4192.8205128205145,4186.153846153848,4180.512820512822,4207.692307692309,4177.94871794872,4186.666666666668,854.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
91.0,0.0,4157.435897435899,4214.3589743589755,4170.769230769232,4161.538461538463,4185.128205128207,4167.179487179489,4157.435897435899,4169.743589743592,4184.615384615386,4185.128205128207,4174.3589743589755,4202.564102564104,4179.487179487181,4183.076923076925,839.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
92.0,0.0,4164.615384615386,4221.0256410256425,4179.487179487181,4163.589743589745,4188.20512820513,4168.71794871795,4151.282051282053,4161.538461538463,4179.487179487181,4185.641025641027,4175.897435897437,4212.8205128205145,4181.538461538463,4177.435897435899,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
93.0,0.0,4155.897435897437,4216.923076923078,4172.307692307694,4164.615384615386,4187.179487179489,4173.846153846155,4158.46153846154,4166.153846153848,4180.000000000002,4185.641025641027,4171.282051282053,4199.487179487181,4169.743589743592,4166.666666666668,59.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
94.0,0.0,4152.8205128205145,4210.769230769232,4171.794871794873,4156.410256410258,4190.256410256412,4170.256410256412,4153.333333333335,4165.128205128207,4181.538461538463,4185.641025641027,4160.512820512822,4206.666666666668,4162.051282051283,4163.076923076925,854.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
95.0,0.0,4155.897435897437,4209.23076923077,4170.256410256412,4152.307692307694,4189.23076923077,4165.128205128207,4141.538461538463,4151.794871794873,4173.846153846155,4185.641025641027,4157.435897435899,4208.20512820513,4164.102564102565,4163.076923076925,839.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
96.0,0.0,4152.307692307694,4215.384615384617,4164.102564102565,4155.897435897437,4185.641025641027,4173.846153846155,4148.71794871795,4148.20512820513,4168.71794871795,4186.153846153848,4166.666666666668,4203.589743589745,4166.153846153848,4164.102564102565,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
97.0,0.0,4154.871794871797,4223.589743589745,4173.333333333335,4157.94871794872,4188.20512820513,4186.153846153848,4165.128205128207,4163.076923076925,4179.487179487181,4185.641025641027,4174.3589743589755,4213.333333333335,4175.897435897437,4173.846153846155,59.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
98.0,0.0,4160.512820512822,4224.102564102565,4171.282051282053,4160.512820512822,4184.615384615386,4193.333333333335,4171.282051282053,4176.410256410258,4190.769230769232,4184.102564102565,4170.256410256412,4205.128205128207,4187.179487179489,4177.435897435899,854.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
99.0,0.0,4166.666666666668,4227.179487179489,4173.846153846155,4169.743589743592,4186.666666666668,4202.051282051283,4169.23076923077,4171.794871794873,4186.666666666668,4185.128205128207,4171.794871794873,4209.743589743592,4187.179487179489,4174.3589743589755,839.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
100.0,0.0,4169.743589743592,4234.3589743589755,4177.435897435899,4177.94871794872,4188.71794871795,4207.692307692309,4169.23076923077,4171.282051282053,4190.256410256412,4186.153846153848,4186.153846153848,4205.641025641027,4190.256410256412,4175.897435897437,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
101.0,0.0,4166.666666666668,4231.282051282053,4170.256410256412,4170.769230769232,4185.641025641027,4202.564102564104,4174.871794871797,4188.71794871795,4204.615384615386,4185.641025641027,4189.743589743592,4199.487179487181,4192.307692307694,4178.46153846154,59.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
102.0,0.0,4158.97435897436,4219.487179487181,4165.128205128207,4157.94871794872,4189.23076923077,4202.564102564104,4178.46153846154,4191.282051282053,4197.94871794872,4185.641025641027,4171.282051282053,4214.3589743589755,4168.20512820513,4166.153846153848,854.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
103.0,0.0,4151.794871794873,4221.538461538463,4157.94871794872,4158.46153846154,4187.179487179489,4208.71794871795,4178.97435897436,4178.46153846154,4185.641025641027,4185.641025641027,4163.076923076925,4206.666666666668,4151.282051282053,4157.435897435899,839.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
104.0,0.0,4167.179487179489,4240.000000000002,4176.923076923078,4173.333333333335,4188.20512820513,4203.076923076925,4175.897435897437,4176.923076923078,4189.743589743592,4186.153846153848,4183.589743589745,4208.71794871795,4181.538461538463,4179.487179487181,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
105.0,0.0,4181.0256410256425,4246.153846153848,4188.20512820513,4179.487179487181,4187.692307692309,4195.384615384617,4169.23076923077,4181.538461538463,4193.333333333335,4186.153846153848,4196.923076923078,4209.743589743592,4207.179487179489,4192.307692307694,59.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
106.0,0.0,4171.794871794873,4238.46153846154,4171.794871794873,4178.46153846154,4186.666666666668,4198.46153846154,4174.871794871797,4185.641025641027,4187.179487179489,4186.153846153848,4186.153846153848,4203.076923076925,4191.794871794873,4180.000000000002,854.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
107.0,0.0,4170.769230769232,4236.923076923078,4179.487179487181,4182.564102564104,4191.282051282053,4203.589743589745,4188.20512820513,4189.743589743592,4187.179487179489,4186.153846153848,4176.923076923078,4214.3589743589755,4174.3589743589755,4176.923076923078,839.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
108.0,0.0,4180.000000000002,4244.615384615386,4187.692307692309,4183.589743589745,4185.641025641027,4203.076923076925,4187.179487179489,4187.179487179489,4191.794871794873,4185.641025641027,4180.000000000002,4206.666666666668,4178.46153846154,4184.615384615386,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
109.0,0.0,4185.641025641027,4252.8205128205145,4189.743589743592,4186.153846153848,4188.20512820513,4202.051282051283,4179.487179487181,4181.0256410256425,4186.666666666668,4185.641025641027,4179.487179487181,4209.743589743592,4179.487179487181,4186.153846153848,59.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
110.0,0.0,4184.615384615386,4250.769230769232,4190.256410256412,4188.71794871795,4190.769230769232,4207.692307692309,4180.512820512822,4177.94871794872,4175.897435897437,4185.128205128207,4172.8205128205145,4211.794871794873,4171.794871794873,4185.128205128207,854.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
111.0,0.0,4181.538461538463,4247.179487179489,4186.666666666668,4182.564102564104,4183.076923076925,4223.589743589745,4191.282051282053,4185.641025641027,4180.000000000002,4184.615384615386,4167.179487179489,4203.076923076925,4168.71794871795,4189.23076923077,839.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
112.0,0.0,4187.692307692309,4251.794871794873,4198.46153846154,4183.076923076925,4187.179487179489,4238.46153846154,4203.076923076925,4194.3589743589755,4186.153846153848,4184.615384615386,4168.20512820513,4217.435897435899,4165.641025641027,4193.333333333335,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
113.0,0.0,4194.3589743589755,4255.897435897437,4199.487179487181,4190.769230769232,4187.179487179489,4236.410256410258,4201.538461538463,4189.743589743592,4176.410256410258,4185.641025641027,4176.923076923078,4210.256410256412,4171.282051282053,4196.410256410258,59.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
114.0,0.0,4203.076923076925,4260.000000000002,4202.564102564104,4193.333333333335,4186.153846153848,4232.8205128205145,4186.153846153848,4182.564102564104,4170.769230769232,4186.666666666668,4184.615384615386,4208.20512820513,4182.051282051283,4204.102564102565,854.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
115.0,0.0,4203.589743589745,4261.538461538463,4208.20512820513,4193.333333333335,4188.20512820513,4241.0256410256425,4180.512820512822,4182.564102564104,4180.512820512822,4185.128205128207,4184.102564102565,4211.794871794873,4181.0256410256425,4209.23076923077,839.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
116.0,0.0,4200.000000000002,4260.512820512822,4200.512820512822,4196.410256410258,4186.153846153848,4249.743589743592,4189.743589743592,4186.666666666668,4185.641025641027,4184.615384615386,4183.589743589745,4206.153846153848,4180.000000000002,4207.692307692309,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
