COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
111.0,0.0,4189.743589743592,4191.282051282053,4187.179487179489,4187.179487179489,4189.23076923077,4191.282051282053,4184.615384615386,4180.512820512822,4181.538461538463,4186.153846153848,4185.641025641027,4203.076923076925,4188.20512820513,4183.589743589745,823.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
112.0,0.0,4192.8205128205145,4194.871794871797,4193.333333333335,4192.307692307694,4185.128205128207,4200.000000000002,4186.153846153848,4185.128205128207,4182.564102564104,4186.153846153848,4188.71794871795,4205.128205128207,4195.384615384617,4187.179487179489,851.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
113.0,0.0,4193.333333333335,4195.384615384617,4192.8205128205145,4198.97435897436,4184.615384615386,4197.435897435899,4186.666666666668,4190.769230769232,4181.538461538463,4185.128205128207,4195.384615384617,4202.564102564104,4197.435897435899,4192.307692307694,583.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
114.0,0.0,4195.384615384617,4198.97435897436,4195.384615384617,4194.871794871797,4195.897435897437,4193.846153846155,4192.307692307694,4193.333333333335,4187.692307692309,4187.692307692309,4198.46153846154,4208.71794871795,4194.3589743589755,4191.794871794873,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
115.0,0.0,4192.8205128205145,4201.0256410256425,4184.615384615386,4186.153846153848,4178.97435897436,4195.897435897437,4195.897435897437,4191.794871794873,4191.282051282053,4189.743589743592,4196.410256410258,4203.589743589745,4197.94871794872,4187.692307692309,823.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
116.0,0.0,4182.051282051283,4190.769230769232,4185.128205128207,4185.641025641027,4188.71794871795,4191.794871794873,4185.641025641027,4187.692307692309,4186.153846153848,4186.153846153848,4190.256410256412,4203.589743589745,4191.794871794873,4183.589743589745,851.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
117.0,0.0,4174.871794871797,4180.000000000002,4182.051282051283,4185.128205128207,4186.666666666668,4183.076923076925,4178.97435897436,4186.153846153848,4186.153846153848,4184.615384615386,4187.179487179489,4196.410256410258,4181.0256410256425,4182.564102564104,583.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
118.0,0.0,4182.051282051283,4185.128205128207,4178.97435897436,4182.564102564104,4181.538461538463,4184.102564102565,4185.641025641027,4185.128205128207,4186.153846153848,4187.179487179489,4184.102564102565,4194.3589743589755,4179.487179487181,4182.564102564104,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
119.0,0.0,4187.179487179489,4193.846153846155,4189.23076923077,4186.666666666668,4194.871794871797,4188.20512820513,4187.692307692309,4184.102564102565,4184.102564102565,4186.153846153848,4182.051282051283,4202.051282051283,4181.0256410256425,4181.538461538463,823.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
120.0,0.0,4184.102564102565,4195.384615384617,4184.102564102565,4187.179487179489,4181.0256410256425,4184.102564102565,4183.076923076925,4192.8205128205145,4185.641025641027,4183.076923076925,4190.256410256412,4193.846153846155,4184.102564102565,4183.589743589745,851.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
121.0,0.0,4192.8205128205145,4198.46153846154,4192.307692307694,4184.615384615386,4186.153846153848,4185.641025641027,4185.641025641027,4197.435897435899,4187.179487179489,4184.615384615386,4197.94871794872,4202.564102564104,4187.692307692309,4187.692307692309,583.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
122.0,0.0,4201.0256410256425,4203.076923076925,4200.000000000002,4193.333333333335,4183.589743589745,4190.256410256412,4189.23076923077,4193.846153846155,4186.666666666668,4184.615384615386,4197.435897435899,4210.769230769232,4190.256410256412,4190.256410256412,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
123.0,0.0,4194.871794871797,4204.615384615386,4193.846153846155,4200.000000000002,4177.94871794872,4189.23076923077,4188.71794871795,4193.333333333335,4188.71794871795,4184.102564102565,4193.333333333335,4203.589743589745,4188.71794871795,4191.282051282053,823.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
124.0,0.0,4185.128205128207,4202.564102564104,4193.333333333335,4191.794871794873,4192.8205128205145,4186.153846153848,4187.692307692309,4192.307692307694,4185.641025641027,4185.128205128207,4185.641025641027,4203.076923076925,4181.0256410256425,4186.666666666668,851.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
125.0,0.0,4177.435897435899,4195.897435897437,4176.923076923078,4183.076923076925,4180.512820512822,4185.641025641027,4181.0256410256425,4186.153846153848,4180.000000000002,4185.128205128207,4178.46153846154,4192.8205128205145,4173.333333333335,4176.923076923078,583.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
126.0,0.0,4176.923076923078,4189.23076923077,4177.435897435899,4184.615384615386,4188.71794871795,4186.153846153848,4178.97435897436,4181.0256410256425,4176.923076923078,4184.615384615386,4177.94871794872,4194.871794871797,4171.282051282053,4173.333333333335,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
127.0,0.0,4175.897435897437,4187.692307692309,4188.20512820513,4183.076923076925,4187.692307692309,4185.128205128207,4184.615384615386,4184.102564102565,4178.46153846154,4184.615384615386,4184.102564102565,4200.512820512822,4174.871794871797,4177.94871794872,823.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
128.0,0.0,4176.410256410258,4196.410256410258,4186.153846153848,4183.076923076925,4177.435897435899,4185.641025641027,4187.692307692309,4188.71794871795,4183.589743589745,4184.615384615386,4188.20512820513,4201.0256410256425,4177.94871794872,4184.102564102565,851.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
0.0,0.0,4189.743589743592,4208.71794871795,4195.384615384617,4194.3589743589755,4193.846153846155,4189.743589743592,4194.3589743589755,4189.743589743592,4183.589743589745,4185.641025641027,4188.71794871795,4208.71794871795,4181.538461538463,4188.20512820513,706.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
1.0,0.0,4191.794871794873,4207.179487179489,4187.692307692309,4195.897435897437,4179.487179487181,4187.179487179489,4194.3589743589755,4188.71794871795,4179.487179487181,4185.641025641027,4187.179487179489,4198.46153846154,4181.0256410256425,4186.153846153848,830.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
2.0,0.0,4184.615384615386,4205.128205128207,4183.076923076925,4186.666666666668,4184.615384615386,4180.000000000002,4183.589743589745,4182.564102564104,4174.871794871797,4184.615384615386,4177.435897435899,4196.923076923078,4173.333333333335,4180.512820512822,812.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
3.0,0.0,4189.23076923077,4212.307692307694,4191.794871794873,4186.666666666668,4191.794871794873,4181.0256410256425,4180.000000000002,4178.97435897436,4174.3589743589755,4185.641025641027,4173.846153846155,4202.564102564104,4174.3589743589755,4184.102564102565,812.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
4.0,0.0,4194.3589743589755,4210.769230769232,4189.23076923077,4189.23076923077,4180.512820512822,4181.538461538463,4182.051282051283,4180.000000000002,4178.46153846154,4187.179487179489,4179.487179487181,4196.410256410258,4181.538461538463,4188.71794871795,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5.0,0.0,4189.23076923077,4204.102564102565,4192.8205128205145,4184.102564102565,4192.8205128205145,4174.871794871797,4176.410256410258,4178.46153846154,4179.487179487181,4187.179487179489,4181.538461538463,4201.538461538463,4180.000000000002,4184.615384615386,791.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
6.0,0.0,4184.102564102565,4204.615384615386,4185.641025641027,4180.512820512822,4182.564102564104,4173.333333333335,4171.282051282053,4172.8205128205145,4174.871794871797,4185.641025641027,4181.0256410256425,4198.46153846154,4176.410256410258,4180.512820512822,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
7.0,0.0,4188.20512820513,4211.282051282053,4189.23076923077,4185.128205128207,4185.641025641027,4182.051282051283,4181.0256410256425,4175.897435897437,4176.410256410258,4184.102564102565,4183.076923076925,4200.512820512822,4175.897435897437,4184.102564102565,833.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
8.0,0.0,4191.282051282053,4214.871794871797,4197.435897435899,4186.666666666668,4192.307692307694,4187.692307692309,4190.769230769232,4186.666666666668,4183.589743589745,4185.128205128207,4184.102564102565,4206.666666666668,4180.512820512822,4188.71794871795,618.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
9.0,0.0,4184.102564102565,4212.8205128205145,4182.564102564104,4182.564102564104,4180.000000000002,4182.564102564104,4188.71794871795,4188.71794871795,4184.102564102565,4185.641025641027,4183.076923076925,4198.46153846154,4182.564102564104,4184.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
10.0,0.0,4181.538461538463,4209.23076923077,4183.076923076925,4182.051282051283,4191.794871794873,4180.512820512822,4182.051282051283,4179.487179487181,4178.46153846154,4184.615384615386,4180.000000000002,4198.46153846154,4173.846153846155,4181.538461538463,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
11.0,0.0,4184.615384615386,4212.8205128205145,4184.615384615386,4183.589743589745,4178.97435897436,4178.46153846154,4174.871794871797,4177.94871794872,4179.487179487181,4183.589743589745,4177.94871794872,4192.8205128205145,4170.256410256412,4182.564102564104,823.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
12.0,0.0,4184.615384615386,4218.46153846154,4184.102564102565,4178.46153846154,4181.0256410256425,4174.3589743589755,4171.794871794873,4178.46153846154,4178.97435897436,4185.641025641027,4176.923076923078,4193.333333333335,4172.8205128205145,4178.46153846154,851.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
13.0,0.0,4177.435897435899,4213.333333333335,4183.589743589745,4173.333333333335,4194.871794871797,4177.94871794872,4175.897435897437,4174.3589743589755,4173.333333333335,4186.153846153848,4174.871794871797,4199.487179487181,4167.179487179489,4171.282051282053,583.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
14.0,0.0,4172.307692307694,4205.641025641027,4171.794871794873,4171.282051282053,4179.487179487181,4180.000000000002,4182.051282051283,4177.94871794872,4176.410256410258,4184.102564102565,4175.897435897437,4192.307692307694,4165.128205128207,4170.256410256412,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
15.0,0.0,4174.3589743589755,4207.692307692309,4175.897435897437,4169.743589743592,4190.769230769232,4181.0256410256425,4183.076923076925,4182.564102564104,4181.538461538463,4184.102564102565,4176.923076923078,4196.410256410258,4170.769230769232,4170.256410256412,823.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
16.0,0.0,4173.846153846155,4209.23076923077,4174.3589743589755,4170.256410256412,4186.153846153848,4179.487179487181,4176.410256410258,4182.564102564104,4180.512820512822,4184.615384615386,4177.435897435899,4194.3589743589755,4176.410256410258,4169.743589743592,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
17.0,0.0,4174.3589743589755,4208.71794871795,4171.282051282053,4172.307692307694,4181.538461538463,4175.384615384617,4173.333333333335,4182.051282051283,4181.538461538463,4184.615384615386,4177.435897435899,4194.3589743589755,4176.410256410258,4172.307692307694,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
18.0,0.0,4174.3589743589755,4209.23076923077,4176.923076923078,4171.282051282053,4189.743589743592,4177.435897435899,4176.923076923078,4181.0256410256425,4183.076923076925,4183.589743589745,4176.410256410258,4197.94871794872,4174.3589743589755,4171.794871794873,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
19.0,0.0,4172.307692307694,4215.897435897437,4171.282051282053,4171.794871794873,4178.46153846154,4180.000000000002,4180.000000000002,4179.487179487181,4176.410256410258,4183.589743589745,4178.46153846154,4188.20512820513,4179.487179487181,4171.282051282053,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
20.0,0.0,4172.307692307694,4217.435897435899,4177.94871794872,4174.871794871797,4191.282051282053,4177.435897435899,4174.3589743589755,4174.871794871797,4167.179487179489,4185.128205128207,4175.384615384617,4193.333333333335,4177.435897435899,4170.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
21.0,0.0,4170.769230769232,4213.333333333335,4176.923076923078,4172.307692307694,4185.641025641027,4170.769230769232,4166.153846153848,4169.743589743592,4169.23076923077,4185.128205128207,4171.794871794873,4193.333333333335,4169.743589743592,4168.71794871795,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
22.0,0.0,4175.384615384617,4218.97435897436,4175.384615384617,4173.333333333335,4183.076923076925,4174.3589743589755,4171.282051282053,4172.307692307694,4179.487179487181,4184.615384615386,4177.435897435899,4193.846153846155,4173.846153846155,4173.846153846155,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
23.0,0.0,4179.487179487181,4220.000000000002,4184.615384615386,4177.435897435899,4195.384615384617,4181.0256410256425,4175.384615384617,4175.384615384617,4182.564102564104,4184.615384615386,4180.000000000002,4203.589743589745,4180.512820512822,4176.410256410258,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
24.0,0.0,4172.8205128205145,4213.333333333335,4172.8205128205145,4172.8205128205145,4180.000000000002,4176.923076923078,4169.23076923077,4171.282051282053,4174.3589743589755,4184.102564102565,4173.333333333335,4193.846153846155,4176.410256410258,4170.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
25.0,0.0,4174.871794871797,4216.923076923078,4175.384615384617,4172.307692307694,4190.256410256412,4172.8205128205145,4168.71794871795,4171.794871794873,4169.743589743592,4183.589743589745,4171.282051282053,4198.46153846154,4171.282051282053,4173.846153846155,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
26.0,0.0,4178.97435897436,4221.538461538463,4183.076923076925,4180.512820512822,4188.20512820513,4172.8205128205145,4172.307692307694,4176.410256410258,4174.3589743589755,4185.128205128207,4177.94871794872,4203.076923076925,4178.46153846154,4183.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
27.0,0.0,4176.923076923078,4218.97435897436,4177.94871794872,4184.615384615386,4181.538461538463,4172.8205128205145,4169.23076923077,4170.769230769232,4173.333333333335,4184.615384615386,4178.46153846154,4195.384615384617,4180.512820512822,4181.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
28.0,0.0,4181.0256410256425,4224.102564102565,4184.102564102565,4183.589743589745,4194.3589743589755,4169.743589743592,4165.128205128207,4165.128205128207,4169.743589743592,4184.615384615386,4176.410256410258,4196.923076923078,4176.923076923078,4178.46153846154,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
29.0,0.0,4183.589743589745,4229.743589743592,4180.000000000002,4183.076923076925,4177.94871794872,4167.692307692309,4166.153846153848,4170.769230769232,4170.769230769232,4186.153846153848,4179.487179487181,4193.846153846155,4181.0256410256425,4185.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
30.0,0.0,4182.564102564104,4229.23076923077,4181.538461538463,4185.641025641027,4188.20512820513,4171.282051282053,4169.743589743592,4173.333333333335,4168.20512820513,4185.641025641027,4177.435897435899,4201.538461538463,4181.538461538463,4187.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
31.0,0.0,4177.94871794872,4226.153846153848,4179.487179487181,4181.538461538463,4192.307692307694,4177.435897435899,4176.923076923078,4174.3589743589755,4168.71794871795,4183.589743589745,4173.846153846155,4198.97435897436,4175.384615384617,4180.000000000002,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
32.0,0.0,4170.769230769232,4223.076923076925,4168.20512820513,4172.8205128205145,4180.000000000002,4183.589743589745,4183.589743589745,4179.487179487181,4175.384615384617,4182.051282051283,4169.743589743592,4188.20512820513,4169.23076923077,4169.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
33.0,0.0,4169.743589743592,4222.564102564104,4176.923076923078,4175.897435897437,4192.307692307694,4184.615384615386,4184.615384615386,4180.000000000002,4176.410256410258,4183.589743589745,4167.179487179489,4196.923076923078,4170.256410256412,4165.641025641027,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
34.0,0.0,4174.3589743589755,4229.743589743592,4176.410256410258,4187.179487179489,4182.564102564104,4179.487179487181,4180.512820512822,4176.923076923078,4178.46153846154,4184.615384615386,4176.410256410258,4194.3589743589755,4180.000000000002,4175.897435897437,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
35.0,0.0,4182.051282051283,4239.487179487181,4178.46153846154,4188.71794871795,4187.692307692309,4174.871794871797,4174.871794871797,4175.897435897437,4179.487179487181,4185.128205128207,4181.538461538463,4193.846153846155,4181.538461538463,4180.000000000002,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
36.0,0.0,4182.564102564104,4236.410256410258,4180.000000000002,4185.128205128207,4188.71794871795,4170.256410256412,4167.179487179489,4171.794871794873,4173.846153846155,4184.615384615386,4175.384615384617,4195.384615384617,4172.307692307694,4173.333333333335,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
37.0,0.0,4178.46153846154,4230.769230769232,4171.282051282053,4185.128205128207,4179.487179487181,4166.666666666668,4164.615384615386,4171.282051282053,4172.8205128205145,4184.615384615386,4171.282051282053,4191.282051282053,4170.256410256412,4168.71794871795,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
38.0,0.0,4178.46153846154,4238.97435897436,4181.0256410256425,4185.641025641027,4196.410256410258,4173.846153846155,4173.333333333335,4176.923076923078,4175.897435897437,4186.153846153848,4177.435897435899,4198.97435897436,4174.871794871797,4171.794871794873,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
39.0,0.0,4176.410256410258,4242.564102564104,4177.94871794872,4186.153846153848,4182.564102564104,4180.000000000002,4176.923076923078,4180.000000000002,4173.846153846155,4185.641025641027,4182.564102564104,4195.384615384617,4180.000000000002,4182.051282051283,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
40.0,0.0,4181.0256410256425,4237.435897435899,4178.97435897436,4187.692307692309,4183.589743589745,4176.923076923078,4176.410256410258,4179.487179487181,4172.307692307694,4185.128205128207,4183.076923076925,4198.97435897436,4183.589743589745,4191.282051282053,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
41.0,0.0,4190.256410256412,4241.538461538463,4189.743589743592,4192.8205128205145,4190.769230769232,4175.897435897437,4177.94871794872,4181.0256410256425,4175.897435897437,4184.615384615386,4186.153846153848,4203.076923076925,4189.743589743592,4190.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
42.0,0.0,4194.3589743589755,4251.794871794873,4182.564102564104,4199.487179487181,4181.538461538463,4177.94871794872,4178.46153846154,4180.512820512822,4177.94871794872,4184.102564102565,4188.20512820513,4194.3589743589755,4194.871794871797,4186.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
43.0,0.0,4191.282051282053,4247.179487179489,4185.128205128207,4200.000000000002,4195.897435897437,4176.923076923078,4175.384615384617,4178.97435897436,4175.897435897437,4184.615384615386,4183.589743589745,4200.512820512822,4187.692307692309,4186.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
44.0,0.0,4187.179487179489,4242.564102564104,4183.589743589745,4197.94871794872,4183.589743589745,4177.94871794872,4175.384615384617,4183.589743589745,4175.897435897437,4184.615384615386,4184.102564102565,4199.487179487181,4183.076923076925,4188.71794871795,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
45.0,0.0,4192.8205128205145,4249.23076923077,4186.666666666668,4199.487179487181,4182.051282051283,4185.128205128207,4181.538461538463,4183.589743589745,4177.94871794872,4184.615384615386,4188.20512820513,4201.0256410256425,4189.23076923077,4192.307692307694,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
46.0,0.0,4196.410256410258,4249.23076923077,4194.3589743589755,4201.538461538463,4191.794871794873,4185.128205128207,4183.076923076925,4182.564102564104,4182.564102564104,4185.128205128207,4188.71794871795,4206.153846153848,4194.3589743589755,4194.3589743589755,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
47.0,0.0,4194.3589743589755,4246.666666666668,4187.179487179489,4202.051282051283,4178.46153846154,4180.512820512822,4184.102564102565,4190.256410256412,4185.128205128207,4184.615384615386,4191.794871794873,4198.97435897436,4195.384615384617,4194.871794871797,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
