COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
40.0,0.0,4164.615384615386,4244.615384615386,4180.512820512822,4193.846153846155,4192.8205128205145,4184.615384615386,4186.153846153848,4182.051282051283,4182.051282051283,4184.102564102565,4165.128205128207,4205.641025641027,4144.615384615386,4167.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
41.0,0.0,4157.94871794872,4241.538461538463,4171.282051282053,4188.20512820513,4190.769230769232,4185.128205128207,4189.743589743592,4186.666666666668,4184.615384615386,4184.102564102565,4165.641025641027,4208.71794871795,4147.179487179489,4168.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
42.0,0.0,4159.487179487181,4238.46153846154,4164.102564102565,4183.589743589745,4187.179487179489,4187.692307692309,4192.307692307694,4189.23076923077,4183.589743589745,4183.589743589745,4167.179487179489,4205.641025641027,4148.71794871795,4165.641025641027,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
43.0,0.0,4157.94871794872,4241.538461538463,4171.794871794873,4184.615384615386,4192.8205128205145,4187.692307692309,4185.128205128207,4185.641025641027,4179.487179487181,4185.128205128207,4167.179487179489,4208.20512820513,4141.0256410256425,4156.410256410258,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
44.0,0.0,4156.410256410258,4244.615384615386,4181.0256410256425,4189.23076923077,4194.3589743589755,4191.282051282053,4190.256410256412,4185.641025641027,4181.538461538463,4186.666666666668,4169.23076923077,4203.589743589745,4145.128205128207,4160.512820512822,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
45.0,0.0,4161.0256410256425,4240.000000000002,4185.128205128207,4190.256410256412,4192.307692307694,4195.384615384617,4201.0256410256425,4188.71794871795,4184.615384615386,4186.153846153848,4172.307692307694,4207.179487179489,4150.769230769232,4170.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
46.0,0.0,4162.051282051283,4232.307692307694,4178.46153846154,4188.71794871795,4188.20512820513,4191.794871794873,4198.46153846154,4188.20512820513,4181.538461538463,4185.641025641027,4173.333333333335,4210.769230769232,4144.102564102565,4172.8205128205145,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
47.0,0.0,4151.794871794873,4230.256410256412,4167.692307692309,4182.051282051283,4190.769230769232,4186.666666666668,4196.410256410258,4186.666666666668,4179.487179487181,4186.153846153848,4170.256410256412,4204.102564102565,4142.051282051283,4165.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
48.0,0.0,4147.692307692309,4235.897435897437,4168.71794871795,4178.46153846154,4194.871794871797,4193.333333333335,4196.410256410258,4188.20512820513,4183.076923076925,4185.641025641027,4169.743589743592,4206.666666666668,4145.641025641027,4158.46153846154,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
49.0,0.0,4148.71794871795,4228.71794871795,4166.666666666668,4177.435897435899,4190.256410256412,4198.97435897436,4189.743589743592,4188.71794871795,4182.564102564104,4184.615384615386,4170.256410256412,4204.615384615386,4140.000000000002,4159.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
50.0,0.0,4146.666666666668,4220.512820512822,4162.564102564104,4173.333333333335,4191.282051282053,4190.256410256412,4184.102564102565,4186.666666666668,4181.538461538463,4185.128205128207,4169.743589743592,4205.641025641027,4143.076923076925,4164.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
51.0,0.0,4150.769230769232,4231.282051282053,4164.615384615386,4173.333333333335,4191.282051282053,4189.23076923077,4188.71794871795,4187.179487179489,4185.641025641027,4184.102564102565,4171.794871794873,4207.692307692309,4155.897435897437,4166.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
52.0,0.0,4162.564102564104,4233.846153846155,4172.307692307694,4183.076923076925,4190.256410256412,4198.46153846154,4198.97435897436,4190.256410256412,4187.692307692309,4183.076923076925,4174.3589743589755,4203.589743589745,4156.410256410258,4168.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
53.0,0.0,4163.076923076925,4219.487179487181,4177.435897435899,4184.102564102565,4193.846153846155,4195.384615384617,4198.46153846154,4188.20512820513,4184.615384615386,4185.128205128207,4170.769230769232,4207.179487179489,4152.307692307694,4170.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
54.0,0.0,4152.8205128205145,4221.0256410256425,4168.20512820513,4172.8205128205145,4191.794871794873,4185.641025641027,4191.794871794873,4187.179487179489,4181.538461538463,4186.666666666668,4167.179487179489,4203.589743589745,4152.307692307694,4167.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
55.0,0.0,4156.410256410258,4235.384615384617,4163.589743589745,4172.307692307694,4191.794871794873,4193.846153846155,4196.923076923078,4193.333333333335,4183.076923076925,4185.128205128207,4170.769230769232,4204.102564102565,4152.307692307694,4167.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
56.0,0.0,4158.46153846154,4232.307692307694,4166.666666666668,4175.897435897437,4191.794871794873,4204.102564102565,4202.564102564104,4194.3589743589755,4186.153846153848,4186.153846153848,4171.794871794873,4208.20512820513,4151.794871794873,4170.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
57.0,0.0,4149.743589743592,4223.589743589745,4165.641025641027,4170.769230769232,4189.23076923077,4196.410256410258,4190.769230769232,4185.641025641027,4180.512820512822,4186.666666666668,4165.641025641027,4202.564102564104,4150.256410256412,4167.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
58.0,0.0,4155.897435897437,4231.794871794873,4171.794871794873,4174.871794871797,4193.846153846155,4186.153846153848,4180.000000000002,4175.897435897437,4171.282051282053,4184.615384615386,4165.128205128207,4206.153846153848,4149.743589743592,4166.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
59.0,0.0,4168.71794871795,4241.538461538463,4172.8205128205145,4185.128205128207,4193.846153846155,4185.641025641027,4183.076923076925,4172.307692307694,4171.282051282053,4184.615384615386,4169.743589743592,4207.692307692309,4153.333333333335,4171.282051282053,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
60.0,0.0,4166.666666666668,4240.512820512822,4170.256410256412,4181.0256410256425,4190.256410256412,4189.23076923077,4186.666666666668,4176.410256410258,4174.871794871797,4185.641025641027,4169.743589743592,4207.179487179489,4155.897435897437,4173.333333333335,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
61.0,0.0,4158.46153846154,4230.256410256412,4168.20512820513,4172.8205128205145,4187.692307692309,4187.179487179489,4185.128205128207,4182.051282051283,4171.794871794873,4184.102564102565,4167.692307692309,4207.179487179489,4153.333333333335,4168.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
62.0,0.0,4161.0256410256425,4230.256410256412,4164.615384615386,4177.94871794872,4189.23076923077,4185.128205128207,4184.615384615386,4183.589743589745,4169.743589743592,4185.128205128207,4168.20512820513,4202.051282051283,4151.282051282053,4165.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
63.0,0.0,4171.794871794873,4242.564102564104,4166.666666666668,4185.128205128207,4193.333333333335,4186.666666666668,4185.128205128207,4181.0256410256425,4171.282051282053,4186.666666666668,4163.589743589745,4206.666666666668,4154.871794871797,4170.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
64.0,0.0,4176.410256410258,4244.102564102565,4165.641025641027,4181.538461538463,4188.20512820513,4185.128205128207,4183.589743589745,4174.871794871797,4169.23076923077,4185.128205128207,4160.000000000002,4205.128205128207,4160.512820512822,4178.97435897436,675.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
65.0,0.0,4186.666666666668,4246.153846153848,4173.846153846155,4182.051282051283,4190.256410256412,4183.076923076925,4187.692307692309,4169.23076923077,4167.179487179489,4184.102564102565,4167.179487179489,4203.589743589745,4165.641025641027,4187.179487179489,829.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
66.0,0.0,4225.641025641027,4266.153846153848,4196.410256410258,4200.000000000002,4192.8205128205145,4184.102564102565,4181.0256410256425,4168.20512820513,4167.179487179489,4185.641025641027,4183.076923076925,4211.282051282053,4181.538461538463,4204.615384615386,801.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
67.0,0.0,4264.102564102565,4291.282051282053,4211.282051282053,4216.923076923078,4188.71794871795,4181.0256410256425,4168.20512820513,4167.179487179489,4168.20512820513,4186.153846153848,4195.384615384617,4209.743589743592,4201.0256410256425,4232.307692307694,785.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
68.0,0.0,4277.94871794872,4303.589743589745,4216.923076923078,4219.487179487181,4191.282051282053,4177.94871794872,4173.846153846155,4167.179487179489,4166.666666666668,4185.641025641027,4199.487179487181,4212.307692307694,4208.20512820513,4247.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
69.0,0.0,4283.076923076925,4302.564102564104,4214.3589743589755,4221.0256410256425,4190.769230769232,4181.0256410256425,4182.051282051283,4169.743589743592,4162.051282051283,4186.153846153848,4195.897435897437,4211.282051282053,4204.615384615386,4244.102564102565,762.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
70.0,0.0,4286.666666666668,4294.3589743589755,4211.794871794873,4225.128205128207,4189.743589743592,4186.153846153848,4173.333333333335,4165.128205128207,4158.46153846154,4186.153846153848,4181.0256410256425,4206.666666666668,4195.897435897437,4231.282051282053,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
71.0,0.0,4282.051282051283,4289.743589743592,4213.846153846155,4217.435897435899,4190.769230769232,4190.769230769232,4173.846153846155,4161.538461538463,4162.051282051283,4184.615384615386,4170.769230769232,4209.23076923077,4186.153846153848,4222.051282051283,804.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
72.0,0.0,4275.897435897437,4301.538461538463,4208.20512820513,4209.23076923077,4189.23076923077,4191.794871794873,4187.692307692309,4168.71794871795,4168.20512820513,4184.102564102565,4170.769230769232,4207.179487179489,4181.0256410256425,4220.512820512822,641.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
73.0,0.0,4281.538461538463,4310.256410256412,4211.794871794873,4221.0256410256425,4190.256410256412,4187.692307692309,4190.769230769232,4171.794871794873,4169.23076923077,4185.128205128207,4171.282051282053,4210.769230769232,4183.589743589745,4223.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
74.0,0.0,4284.615384615386,4305.128205128207,4220.512820512822,4235.384615384617,4187.179487179489,4182.564102564104,4187.179487179489,4169.23076923077,4167.692307692309,4185.641025641027,4176.410256410258,4211.794871794873,4185.641025641027,4228.71794871795,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
75.0,0.0,4280.000000000002,4308.71794871795,4218.97435897436,4233.846153846155,4189.743589743592,4181.538461538463,4185.641025641027,4175.384615384617,4168.71794871795,4185.641025641027,4184.615384615386,4210.769230769232,4184.615384615386,4231.794871794873,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
76.0,0.0,4275.384615384617,4319.487179487181,4217.94871794872,4231.282051282053,4194.871794871797,4183.589743589745,4184.102564102565,4186.666666666668,4176.923076923078,4186.153846153848,4189.23076923077,4217.435897435899,4194.871794871797,4233.333333333335,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
77.0,0.0,4262.051282051283,4308.71794871795,4214.871794871797,4230.256410256412,4189.743589743592,4185.128205128207,4188.20512820513,4186.666666666668,4185.128205128207,4186.666666666668,4190.256410256412,4213.333333333335,4204.102564102565,4229.23076923077,179.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
78.0,0.0,4253.333333333335,4293.333333333335,4208.71794871795,4224.102564102565,4189.743589743592,4189.23076923077,4191.794871794873,4181.538461538463,4178.97435897436,4185.641025641027,4188.20512820513,4212.307692307694,4194.871794871797,4216.410256410258,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
79.0,0.0,4246.666666666668,4292.8205128205145,4200.512820512822,4217.94871794872,4193.333333333335,4190.256410256412,4187.692307692309,4182.564102564104,4175.897435897437,4183.076923076925,4187.692307692309,4212.8205128205145,4180.512820512822,4206.666666666668,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
80.0,0.0,4233.333333333335,4290.256410256412,4198.97435897436,4214.3589743589755,4192.307692307694,4188.20512820513,4186.153846153848,4184.615384615386,4181.0256410256425,4182.564102564104,4189.743589743592,4210.769230769232,4180.512820512822,4203.076923076925,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
81.0,0.0,4227.692307692309,4287.692307692309,4202.051282051283,4210.256410256412,4190.769230769232,4188.20512820513,4190.256410256412,4183.589743589745,4179.487179487181,4183.076923076925,4190.256410256412,4215.897435897437,4186.666666666668,4207.179487179489,179.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
82.0,0.0,4226.153846153848,4292.307692307694,4198.46153846154,4205.128205128207,4190.256410256412,4188.20512820513,4190.769230769232,4184.615384615386,4176.410256410258,4182.564102564104,4188.71794871795,4212.8205128205145,4189.23076923077,4210.256410256412,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
83.0,0.0,4221.538461538463,4289.23076923077,4198.97435897436,4206.153846153848,4193.846153846155,4189.23076923077,4186.153846153848,4183.589743589745,4183.076923076925,4182.564102564104,4189.23076923077,4214.3589743589755,4184.615384615386,4204.615384615386,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
84.0,0.0,4213.333333333335,4279.487179487181,4191.282051282053,4212.8205128205145,4190.256410256412,4188.20512820513,4184.615384615386,4175.384615384617,4181.538461538463,4183.076923076925,4176.410256410258,4211.794871794873,4167.692307692309,4191.794871794873,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
85.0,0.0,4201.0256410256425,4277.94871794872,4178.46153846154,4211.282051282053,4187.692307692309,4186.153846153848,4183.589743589745,4166.666666666668,4169.23076923077,4183.076923076925,4155.897435897437,4200.512820512822,4150.256410256412,4178.46153846154,179.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
86.0,0.0,4189.23076923077,4280.512820512822,4180.000000000002,4201.0256410256425,4192.307692307694,4185.128205128207,4177.94871794872,4160.000000000002,4167.692307692309,4183.076923076925,4151.282051282053,4202.051282051283,4138.46153846154,4170.769230769232,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
87.0,0.0,4188.20512820513,4276.410256410258,4178.46153846154,4193.333333333335,4191.794871794873,4183.589743589745,4169.743589743592,4156.410256410258,4170.256410256412,4183.076923076925,4153.846153846155,4202.564102564104,4130.769230769232,4168.20512820513,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
88.0,0.0,4193.846153846155,4276.923076923078,4179.487179487181,4199.487179487181,4190.769230769232,4182.564102564104,4169.743589743592,4159.487179487181,4169.23076923077,4183.076923076925,4152.8205128205145,4205.128205128207,4132.307692307694,4169.743589743592,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
89.0,0.0,4198.97435897436,4289.23076923077,4187.179487179489,4213.333333333335,4189.23076923077,4185.128205128207,4176.410256410258,4167.692307692309,4174.871794871797,4183.076923076925,4156.923076923078,4210.256410256412,4145.641025641027,4172.8205128205145,179.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
90.0,0.0,4199.487179487181,4297.435897435899,4185.641025641027,4216.410256410258,4187.692307692309,4186.666666666668,4181.538461538463,4176.410256410258,4185.128205128207,4183.076923076925,4163.589743589745,4205.641025641027,4153.333333333335,4171.282051282053,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
91.0,0.0,4194.871794871797,4292.307692307694,4180.000000000002,4203.589743589745,4189.743589743592,4190.256410256412,4183.589743589745,4181.0256410256425,4184.615384615386,4183.076923076925,4157.435897435899,4206.153846153848,4144.102564102565,4163.589743589745,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
92.0,0.0,4184.615384615386,4284.615384615386,4175.897435897437,4192.307692307694,4189.23076923077,4191.282051282053,4181.0256410256425,4176.410256410258,4172.307692307694,4183.076923076925,4143.076923076925,4200.000000000002,4130.769230769232,4152.8205128205145,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
93.0,0.0,4178.97435897436,4285.128205128207,4181.538461538463,4201.0256410256425,4194.3589743589755,4188.20512820513,4175.897435897437,4165.641025641027,4166.153846153848,4183.076923076925,4136.923076923078,4200.512820512822,4123.076923076925,4142.051282051283,179.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
94.0,0.0,4178.46153846154,4282.564102564104,4182.051282051283,4203.589743589745,4195.384615384617,4192.8205128205145,4171.794871794873,4160.512820512822,4167.179487179489,4183.076923076925,4136.410256410258,4204.102564102565,4120.512820512822,4136.923076923078,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
95.0,0.0,4176.923076923078,4280.000000000002,4175.384615384617,4192.8205128205145,4189.23076923077,4197.94871794872,4172.8205128205145,4164.615384615386,4168.71794871795,4183.076923076925,4140.512820512822,4197.94871794872,4124.102564102565,4143.076923076925,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
96.0,0.0,4185.128205128207,4291.794871794873,4184.615384615386,4203.076923076925,4189.743589743592,4196.410256410258,4176.923076923078,4176.410256410258,4175.897435897437,4183.076923076925,4150.769230769232,4204.615384615386,4129.743589743592,4153.846153846155,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
97.0,0.0,4189.23076923077,4293.333333333335,4191.282051282053,4219.487179487181,4188.20512820513,4193.333333333335,4175.897435897437,4182.564102564104,4180.000000000002,4183.076923076925,4155.897435897437,4205.641025641027,4126.666666666668,4154.871794871797,179.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
98.0,0.0,4178.46153846154,4281.0256410256425,4182.564102564104,4208.20512820513,4189.23076923077,4193.333333333335,4179.487179487181,4176.410256410258,4175.897435897437,4183.076923076925,4146.153846153848,4201.538461538463,4122.564102564104,4147.692307692309,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
99.0,0.0,4174.871794871797,4282.051282051283,4180.000000000002,4194.871794871797,4192.307692307694,4196.410256410258,4184.615384615386,4169.743589743592,4172.8205128205145,4183.076923076925,4140.512820512822,4206.153846153848,4124.102564102565,4142.564102564104,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
100.0,0.0,4177.94871794872,4289.743589743592,4182.051282051283,4201.538461538463,4192.307692307694,4197.435897435899,4177.435897435899,4169.743589743592,4172.307692307694,4183.076923076925,4147.692307692309,4201.538461538463,4125.128205128207,4138.97435897436,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
101.0,0.0,4170.256410256412,4280.512820512822,4176.410256410258,4203.589743589745,4191.794871794873,4191.282051282053,4168.71794871795,4169.23076923077,4171.794871794873,4183.076923076925,4149.23076923077,4202.051282051283,4123.589743589745,4138.46153846154,179.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
102.0,0.0,4157.94871794872,4268.20512820513,4165.128205128207,4195.384615384617,4187.692307692309,4188.20512820513,4175.897435897437,4168.20512820513,4171.282051282053,4183.076923076925,4140.000000000002,4203.076923076925,4121.538461538463,4135.897435897437,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
103.0,0.0,4157.435897435899,4272.8205128205145,4164.615384615386,4196.923076923078,4188.71794871795,4197.435897435899,4185.641025641027,4175.897435897437,4173.333333333335,4183.076923076925,4135.384615384617,4200.000000000002,4120.512820512822,4128.20512820513,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
104.0,0.0,4160.512820512822,4279.487179487181,4167.692307692309,4200.512820512822,4192.307692307694,4202.564102564104,4184.615384615386,4185.641025641027,4174.3589743589755,4183.076923076925,4136.923076923078,4200.512820512822,4118.97435897436,4122.564102564104,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
105.0,0.0,4159.487179487181,4280.000000000002,4166.666666666668,4200.512820512822,4190.769230769232,4200.512820512822,4187.179487179489,4182.564102564104,4172.8205128205145,4183.076923076925,4134.871794871797,4198.46153846154,4118.46153846154,4128.20512820513,179.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
