COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
110.0,0.0,4260.000000000002,4250.256410256412,4223.076923076925,4214.3589743589755,4178.46153846154,4181.0256410256425,4140.000000000002,4209.743589743592,4203.076923076925,4186.153846153848,4201.0256410256425,4251.794871794873,4258.97435897436,4266.153846153848,866.0,2040.0,2054.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
111.0,0.0,4288.20512820513,4261.0256410256425,4233.333333333335,4228.20512820513,4180.512820512822,4176.410256410258,4184.102564102565,4201.538461538463,4199.487179487181,4186.153846153848,4199.487179487181,4264.102564102565,4270.256410256412,4295.384615384617,824.0,2041.0,2052.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
112.0,0.0,4315.384615384617,4280.512820512822,4248.20512820513,4235.384615384617,4182.564102564104,4174.871794871797,4223.589743589745,4194.871794871797,4202.051282051283,4185.128205128207,4197.94871794872,4278.97435897436,4291.282051282053,4328.71794871795,869.0,2039.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
113.0,0.0,4349.743589743592,4319.487179487181,4266.153846153848,4247.179487179489,4180.000000000002,4175.384615384617,4229.743589743592,4202.051282051283,4212.307692307694,4185.641025641027,4211.794871794873,4297.94871794872,4323.076923076925,4363.076923076925,854.0,2038.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
114.0,0.0,4375.384615384617,4316.410256410258,4279.487179487181,4269.743589743592,4181.538461538463,4178.97435897436,4221.538461538463,4203.589743589745,4212.8205128205145,4187.692307692309,4217.94871794872,4313.333333333335,4326.153846153848,4377.94871794872,866.0,2038.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
115.0,0.0,4380.512820512822,4304.615384615386,4289.23076923077,4287.179487179489,4180.512820512822,4184.102564102565,4247.692307692309,4204.102564102565,4215.384615384617,4192.307692307694,4217.435897435899,4325.641025641027,4324.102564102565,4382.564102564104,824.0,2039.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
116.0,0.0,4383.076923076925,4347.692307692309,4297.435897435899,4293.846153846155,4181.0256410256425,4189.743589743592,4275.897435897437,4215.897435897437,4232.8205128205145,4200.000000000002,4228.20512820513,4332.307692307694,4342.564102564104,4388.71794871795,869.0,2036.0,2038.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
117.0,0.0,4382.051282051283,4374.871794871797,4290.256410256412,4288.20512820513,4182.564102564104,4188.20512820513,4256.410256410258,4222.564102564104,4241.0256410256425,4203.076923076925,4236.410256410258,4321.0256410256425,4345.128205128207,4383.076923076925,854.0,2037.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
118.0,0.0,4353.846153846155,4332.8205128205145,4266.153846153848,4267.179487179489,4179.487179487181,4181.0256410256425,4228.20512820513,4213.846153846155,4232.8205128205145,4200.000000000002,4227.692307692309,4295.897435897437,4320.000000000002,4360.512820512822,866.0,2035.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
119.0,0.0,4317.94871794872,4288.20512820513,4254.3589743589755,4249.743589743592,4183.076923076925,4184.102564102565,4244.615384615386,4206.666666666668,4223.589743589745,4197.94871794872,4218.46153846154,4277.435897435899,4291.282051282053,4331.282051282053,824.0,2036.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
120.0,0.0,4300.000000000002,4271.282051282053,4248.71794871795,4242.564102564104,4184.102564102565,4187.692307692309,4274.3589743589755,4207.692307692309,4220.512820512822,4199.487179487181,4215.384615384617,4268.20512820513,4273.846153846155,4301.0256410256425,869.0,2037.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
121.0,0.0,4283.589743589745,4266.666666666668,4226.666666666668,4229.743589743592,4183.076923076925,4185.641025641027,4288.20512820513,4210.769230769232,4220.000000000002,4196.410256410258,4212.307692307694,4254.871794871797,4261.0256410256425,4273.846153846155,854.0,2036.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
122.0,0.0,4247.179487179489,4211.282051282053,4208.20512820513,4212.8205128205145,4184.615384615386,4187.179487179489,4282.564102564104,4205.641025641027,4209.743589743592,4190.256410256412,4202.564102564104,4237.94871794872,4236.410256410258,4245.128205128207,866.0,2034.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
123.0,0.0,4211.282051282053,4122.564102564104,4206.666666666668,4180.512820512822,4179.487179487181,4183.589743589745,4267.179487179489,4195.897435897437,4195.897435897437,4186.153846153848,4186.666666666668,4224.615384615386,4206.153846153848,4211.794871794873,824.0,2036.0,2037.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
124.0,0.0,4207.179487179489,4152.8205128205145,4196.410256410258,4152.8205128205145,4179.487179487181,4180.512820512822,4260.512820512822,4193.333333333335,4196.410256410258,4185.641025641027,4180.000000000002,4213.333333333335,4192.8205128205145,4192.307692307694,869.0,2036.0,2035.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
125.0,0.0,4207.692307692309,4243.589743589745,4178.46153846154,4170.256410256412,4178.46153846154,4184.615384615386,4246.666666666668,4192.8205128205145,4201.538461538463,4187.692307692309,4184.615384615386,4206.153846153848,4194.3589743589755,4186.153846153848,854.0,2037.0,2031.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
126.0,0.0,4185.128205128207,4215.384615384617,4173.846153846155,4186.666666666668,4178.97435897436,4184.615384615386,4239.487179487181,4187.179487179489,4195.384615384617,4186.666666666668,4183.589743589745,4199.487179487181,4186.666666666668,4167.692307692309,866.0,2038.0,2030.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
127.0,0.0,4168.20512820513,4154.871794871797,4175.384615384617,4167.692307692309,4183.076923076925,4180.000000000002,4265.128205128207,4183.589743589745,4193.333333333335,4187.692307692309,4179.487179487181,4193.333333333335,4173.846153846155,4150.769230769232,824.0,2039.0,2028.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
128.0,0.0,4165.128205128207,4166.666666666668,4171.282051282053,4156.410256410258,4179.487179487181,4177.94871794872,4285.641025641027,4191.794871794873,4198.46153846154,4192.8205128205145,4183.076923076925,4189.743589743592,4170.769230769232,4147.692307692309,869.0,2040.0,2027.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
0.0,0.0,4156.410256410258,4161.538461538463,4167.179487179489,4163.076923076925,4181.538461538463,4178.46153846154,4283.076923076925,4197.435897435899,4196.923076923078,4191.282051282053,4182.051282051283,4186.153846153848,4167.179487179489,4145.128205128207,826.0,2044.0,2028.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
1.0,0.0,4141.538461538463,4131.282051282053,4160.512820512822,4148.71794871795,4184.615384615386,4178.46153846154,4271.794871794873,4188.20512820513,4190.256410256412,4187.179487179489,4176.410256410258,4182.051282051283,4158.46153846154,4134.871794871797,851.0,2046.0,2027.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
2.0,0.0,4134.871794871797,4141.0256410256425,4154.3589743589755,4132.8205128205145,4183.589743589745,4181.538461538463,4262.051282051283,4181.538461538463,4188.71794871795,4187.692307692309,4175.897435897437,4177.94871794872,4155.384615384617,4126.666666666668,838.0,2046.0,2026.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
3.0,0.0,4140.000000000002,4155.897435897437,4158.97435897436,4143.076923076925,4183.589743589745,4181.538461538463,4251.282051282053,4188.71794871795,4191.282051282053,4189.23076923077,4181.0256410256425,4177.94871794872,4160.000000000002,4127.692307692309,837.0,2046.0,2025.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
4.0,0.0,4136.410256410258,4149.23076923077,4158.46153846154,4151.282051282053,4180.512820512822,4175.384615384617,4232.307692307694,4183.076923076925,4189.743589743592,4187.179487179489,4179.487179487181,4175.384615384617,4158.46153846154,4129.23076923077,0.0,2047.0,2024.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
5.0,0.0,4127.179487179489,4136.923076923078,4155.384615384617,4145.641025641027,4182.564102564104,4173.846153846155,4214.3589743589755,4170.769230769232,4187.179487179489,4187.692307692309,4172.8205128205145,4172.8205128205145,4153.846153846155,4122.051282051283,598.0,2049.0,2022.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
6.0,0.0,4128.20512820513,4138.97435897436,4155.897435897437,4140.000000000002,4184.102564102565,4176.410256410258,4216.923076923078,4174.871794871797,4185.128205128207,4190.769230769232,4173.846153846155,4170.256410256412,4155.897435897437,4114.871794871797,802.0,2049.0,2021.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
7.0,0.0,4125.641025641027,4143.076923076925,4150.256410256412,4140.000000000002,4181.0256410256425,4179.487179487181,4230.769230769232,4185.641025641027,4183.076923076925,4188.20512820513,4174.3589743589755,4169.23076923077,4151.794871794873,4111.282051282053,860.0,2047.0,2018.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
8.0,0.0,4118.46153846154,4140.000000000002,4146.153846153848,4138.46153846154,4180.512820512822,4181.538461538463,4231.794871794873,4194.871794871797,4188.71794871795,4188.20512820513,4176.923076923078,4170.769230769232,4142.051282051283,4113.333333333335,875.0,2047.0,2016.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
9.0,0.0,4120.000000000002,4133.846153846155,4145.641025641027,4134.871794871797,4180.000000000002,4175.897435897437,4229.23076923077,4197.94871794872,4191.282051282053,4192.8205128205145,4177.435897435899,4168.71794871795,4141.538461538463,4109.743589743592,237.0,2044.0,2013.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
10.0,0.0,4123.076923076925,4129.23076923077,4145.641025641027,4138.46153846154,4185.641025641027,4172.8205128205145,4237.435897435899,4192.307692307694,4187.692307692309,4192.307692307694,4174.871794871797,4167.692307692309,4150.256410256412,4105.128205128207,866.0,2042.0,2013.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
11.0,0.0,4121.538461538463,4136.410256410258,4148.71794871795,4139.487179487181,4182.564102564104,4177.435897435899,4250.769230769232,4187.692307692309,4186.666666666668,4191.282051282053,4176.923076923078,4170.769230769232,4155.384615384617,4114.3589743589755,816.0,2039.0,2011.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
12.0,0.0,4118.97435897436,4138.97435897436,4149.23076923077,4139.487179487181,4174.871794871797,4181.538461538463,4260.000000000002,4189.743589743592,4186.153846153848,4193.846153846155,4180.512820512822,4167.179487179489,4148.71794871795,4115.384615384617,869.0,2039.0,2013.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
13.0,0.0,4116.410256410258,4126.153846153848,4145.641025641027,4148.20512820513,4182.564102564104,4182.051282051283,4258.97435897436,4182.051282051283,4182.051282051283,4192.307692307694,4174.871794871797,4161.0256410256425,4139.487179487181,4103.589743589745,854.0,2038.0,2014.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
14.0,0.0,4116.923076923078,4124.102564102565,4142.564102564104,4152.307692307694,4187.179487179489,4180.512820512822,4247.179487179489,4170.769230769232,4174.871794871797,4186.153846153848,4166.153846153848,4162.564102564104,4141.0256410256425,4106.666666666668,866.0,2036.0,2016.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
15.0,0.0,4121.0256410256425,4139.487179487181,4144.102564102565,4142.564102564104,4183.076923076925,4179.487179487181,4231.794871794873,4169.743589743592,4171.282051282053,4186.153846153848,4165.641025641027,4167.692307692309,4144.615384615386,4117.94871794872,816.0,2036.0,2019.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
16.0,0.0,4120.512820512822,4141.538461538463,4146.153846153848,4135.384615384617,4178.97435897436,4176.410256410258,4226.153846153848,4168.71794871795,4170.256410256412,4185.641025641027,4164.102564102565,4169.743589743592,4143.589743589745,4116.410256410258,0.0,2036.0,2024.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
17.0,0.0,4118.97435897436,4130.769230769232,4145.641025641027,4138.46153846154,4180.000000000002,4176.410256410258,4223.076923076925,4168.20512820513,4171.282051282053,4183.589743589745,4164.615384615386,4165.641025641027,4142.564102564104,4115.897435897437,0.0,2035.0,2029.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
18.0,0.0,4122.051282051283,4126.153846153848,4144.102564102565,4136.410256410258,4185.128205128207,4180.000000000002,4227.692307692309,4170.256410256412,4171.282051282053,4185.641025641027,4168.20512820513,4158.97435897436,4142.564102564104,4121.0256410256425,0.0,2037.0,2035.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
19.0,0.0,4126.666666666668,4122.051282051283,4145.128205128207,4139.487179487181,4180.000000000002,4181.0256410256425,4239.487179487181,4170.769230769232,4169.23076923077,4186.153846153848,4165.641025641027,4160.000000000002,4145.641025641027,4117.94871794872,0.0,2036.0,2037.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
20.0,0.0,4125.641025641027,4124.615384615386,4148.71794871795,4152.8205128205145,4178.46153846154,4181.538461538463,4241.0256410256425,4168.20512820513,4168.71794871795,4186.666666666668,4165.641025641027,4167.692307692309,4152.8205128205145,4117.94871794872,0.0,2038.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
21.0,0.0,4131.282051282053,4146.153846153848,4154.3589743589755,4155.897435897437,4182.051282051283,4179.487179487181,4242.564102564104,4169.23076923077,4171.282051282053,4185.641025641027,4170.256410256412,4175.897435897437,4158.46153846154,4127.692307692309,0.0,2038.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
22.0,0.0,4142.051282051283,4158.97435897436,4162.051282051283,4156.410256410258,4180.512820512822,4181.0256410256425,4258.97435897436,4177.435897435899,4172.307692307694,4184.102564102565,4174.871794871797,4181.0256410256425,4163.076923076925,4135.384615384617,0.0,2040.0,2052.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
23.0,0.0,4143.589743589745,4149.743589743592,4172.8205128205145,4166.666666666668,4182.051282051283,4190.769230769232,4277.435897435899,4184.102564102565,4175.384615384617,4185.641025641027,4181.538461538463,4188.71794871795,4169.743589743592,4138.46153846154,0.0,2042.0,2055.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
24.0,0.0,4147.179487179489,4147.179487179489,4180.512820512822,4175.897435897437,4178.97435897436,4192.8205128205145,4276.923076923078,4188.71794871795,4181.0256410256425,4188.20512820513,4187.692307692309,4197.94871794872,4174.871794871797,4143.076923076925,0.0,2042.0,2056.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
25.0,0.0,4153.333333333335,4160.000000000002,4178.97435897436,4174.3589743589755,4178.97435897436,4185.128205128207,4260.000000000002,4190.769230769232,4176.923076923078,4187.692307692309,4185.641025641027,4199.487179487181,4176.410256410258,4147.692307692309,0.0,2044.0,2056.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
26.0,0.0,4145.128205128207,4159.487179487181,4169.743589743592,4164.615384615386,4183.076923076925,4180.512820512822,4242.564102564104,4180.512820512822,4166.666666666668,4185.128205128207,4174.871794871797,4187.692307692309,4170.769230769232,4141.538461538463,0.0,2044.0,2057.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
27.0,0.0,4132.8205128205145,4141.538461538463,4158.46153846154,4157.435897435899,4180.512820512822,4179.487179487181,4223.589743589745,4167.179487179489,4159.487179487181,4184.102564102565,4167.179487179489,4177.94871794872,4165.128205128207,4131.282051282053,0.0,2046.0,2056.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
28.0,0.0,4132.8205128205145,4132.307692307694,4155.897435897437,4157.435897435899,4183.076923076925,4183.589743589745,4187.179487179489,4168.20512820513,4158.46153846154,4185.641025641027,4170.769230769232,4183.076923076925,4166.153846153848,4132.307692307694,0.0,2044.0,2056.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
29.0,0.0,4132.8205128205145,4140.000000000002,4158.46153846154,4157.94871794872,4181.0256410256425,4186.666666666668,4152.307692307694,4172.8205128205145,4155.897435897437,4185.641025641027,4172.307692307694,4186.666666666668,4168.71794871795,4134.3589743589755,0.0,2046.0,2058.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
30.0,0.0,4131.282051282053,4150.769230769232,4157.435897435899,4156.410256410258,4176.410256410258,4181.0256410256425,4157.435897435899,4168.20512820513,4152.307692307694,4184.102564102565,4166.153846153848,4183.076923076925,4167.692307692309,4131.794871794873,0.0,2046.0,2056.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
31.0,0.0,4139.487179487181,4158.46153846154,4163.076923076925,4166.153846153848,4181.0256410256425,4181.538461538463,4176.923076923078,4173.846153846155,4158.46153846154,4185.641025641027,4168.71794871795,4188.71794871795,4168.20512820513,4141.0256410256425,0.0,2045.0,2053.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
32.0,0.0,4144.102564102565,4151.282051282053,4169.23076923077,4169.743589743592,4181.0256410256425,4188.71794871795,4167.692307692309,4183.076923076925,4163.076923076925,4186.666666666668,4176.923076923078,4196.923076923078,4176.410256410258,4153.333333333335,0.0,2046.0,2054.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
33.0,0.0,4138.46153846154,4136.410256410258,4165.641025641027,4154.871794871797,4183.589743589745,4188.20512820513,4141.0256410256425,4175.897435897437,4159.487179487181,4184.615384615386,4174.3589743589755,4194.3589743589755,4180.000000000002,4148.20512820513,0.0,2044.0,2055.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
34.0,0.0,4134.871794871797,4140.000000000002,4157.94871794872,4148.71794871795,4186.153846153848,4181.0256410256425,4134.871794871797,4168.20512820513,4156.923076923078,4184.102564102565,4167.179487179489,4187.692307692309,4173.846153846155,4140.512820512822,0.0,2044.0,2056.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
35.0,0.0,4127.179487179489,4148.71794871795,4149.743589743592,4154.871794871797,4183.589743589745,4178.46153846154,4140.512820512822,4167.179487179489,4156.923076923078,4184.102564102565,4166.666666666668,4183.589743589745,4165.128205128207,4140.000000000002,0.0,2044.0,2057.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
36.0,0.0,4125.128205128207,4142.051282051283,4149.23076923077,4157.94871794872,4183.076923076925,4181.538461538463,4122.051282051283,4162.051282051283,4155.897435897437,4183.076923076925,4168.20512820513,4185.128205128207,4164.615384615386,4143.076923076925,0.0,2042.0,2058.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
37.0,0.0,4146.666666666668,4150.256410256412,4165.641025641027,4169.23076923077,4183.589743589745,4186.153846153848,4118.97435897436,4160.000000000002,4158.46153846154,4183.076923076925,4172.307692307694,4198.46153846154,4183.076923076925,4154.871794871797,0.0,2043.0,2056.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
38.0,0.0,4184.615384615386,4191.282051282053,4193.846153846155,4196.923076923078,4186.666666666668,4194.3589743589755,4166.666666666668,4171.794871794873,4171.282051282053,4185.641025641027,4186.153846153848,4223.076923076925,4215.897435897437,4184.615384615386,0.0,2042.0,2055.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
39.0,0.0,4217.94871794872,4227.692307692309,4210.769230769232,4217.435897435899,4184.102564102565,4195.897435897437,4201.0256410256425,4184.615384615386,4183.589743589745,4189.743589743592,4200.000000000002,4242.051282051283,4242.564102564104,4217.94871794872,0.0,2041.0,2055.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
40.0,0.0,4238.97435897436,4237.94871794872,4211.282051282053,4222.051282051283,4182.051282051283,4190.769230769232,4177.94871794872,4187.692307692309,4183.076923076925,4187.179487179489,4200.000000000002,4244.615384615386,4259.487179487181,4239.487179487181,0.0,2041.0,2055.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
41.0,0.0,4265.128205128207,4258.46153846154,4218.46153846154,4229.743589743592,4186.153846153848,4190.256410256412,4128.20512820513,4185.641025641027,4182.051282051283,4184.615384615386,4202.051282051283,4252.307692307694,4280.512820512822,4266.666666666668,0.0,2043.0,2055.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
42.0,0.0,4298.97435897436,4300.000000000002,4237.435897435899,4246.153846153848,4183.589743589745,4189.23076923077,4089.230769230771,4182.051282051283,4190.769230769232,4191.282051282053,4213.846153846155,4274.3589743589755,4304.615384615386,4304.102564102565,0.0,2043.0,2054.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
43.0,0.0,4334.871794871797,4327.692307692309,4261.0256410256425,4270.256410256412,4183.076923076925,4188.71794871795,4081.5384615384633,4174.871794871797,4193.846153846155,4192.8205128205145,4217.435897435899,4293.846153846155,4326.153846153848,4341.0256410256425,0.0,2043.0,2053.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
44.0,0.0,4365.641025641027,4336.410256410258,4282.051282051283,4293.333333333335,4183.589743589745,4192.307692307694,4086.1538461538476,4165.641025641027,4184.615384615386,4187.179487179489,4211.282051282053,4303.076923076925,4342.564102564104,4374.3589743589755,0.0,2042.0,2050.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
45.0,0.0,4384.615384615386,4356.410256410258,4291.282051282053,4296.923076923078,4181.538461538463,4195.384615384617,4083.589743589745,4165.128205128207,4186.666666666668,4184.615384615386,4211.282051282053,4313.333333333335,4348.20512820513,4391.282051282053,0.0,2042.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
46.0,0.0,4393.333333333335,4370.256410256412,4297.94871794872,4292.8205128205145,4186.153846153848,4196.410256410258,4093.846153846155,4171.282051282053,4200.000000000002,4188.20512820513,4221.538461538463,4328.20512820513,4355.897435897437,4396.410256410258,0.0,2043.0,2049.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
