COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
85.0,0.0,4154.871794871797,4189.23076923077,4171.282051282053,4188.71794871795,4181.538461538463,4171.794871794873,4229.23076923077,4176.410256410258,4171.282051282053,4184.615384615386,4168.71794871795,4186.666666666668,4173.846153846155,4180.512820512822,852.0,2043.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
86.0,0.0,4149.743589743592,4184.102564102565,4167.179487179489,4183.076923076925,4186.153846153848,4169.23076923077,4246.666666666668,4171.794871794873,4167.692307692309,4184.615384615386,4162.051282051283,4183.076923076925,4169.23076923077,4172.8205128205145,870.0,2043.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
87.0,0.0,4155.384615384617,4186.153846153848,4169.743589743592,4186.153846153848,4187.179487179489,4166.153846153848,4246.666666666668,4171.794871794873,4170.256410256412,4183.589743589745,4163.589743589745,4187.179487179489,4173.333333333335,4174.3589743589755,823.0,2043.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
88.0,0.0,4154.871794871797,4186.153846153848,4166.153846153848,4186.153846153848,4189.23076923077,4169.23076923077,4251.794871794873,4175.897435897437,4167.692307692309,4184.615384615386,4162.051282051283,4184.102564102565,4172.307692307694,4175.897435897437,853.0,2043.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
89.0,0.0,4145.128205128207,4176.410256410258,4160.512820512822,4175.384615384617,4184.615384615386,4169.743589743592,4240.512820512822,4173.846153846155,4162.051282051283,4184.615384615386,4153.333333333335,4176.410256410258,4155.384615384617,4170.256410256412,852.0,2043.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
90.0,0.0,4146.153846153848,4170.256410256412,4162.564102564104,4170.769230769232,4182.564102564104,4162.051282051283,4196.923076923078,4172.307692307694,4162.051282051283,4183.589743589745,4153.846153846155,4180.512820512822,4149.23076923077,4168.71794871795,870.0,2043.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
91.0,0.0,4151.794871794873,4178.97435897436,4162.051282051283,4173.333333333335,4186.666666666668,4159.487179487181,4165.128205128207,4171.282051282053,4163.589743589745,4184.102564102565,4158.97435897436,4183.076923076925,4157.94871794872,4173.333333333335,823.0,2045.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
92.0,0.0,4152.8205128205145,4186.666666666668,4160.512820512822,4174.3589743589755,4183.589743589745,4162.564102564104,4194.3589743589755,4166.153846153848,4160.512820512822,4184.615384615386,4157.435897435899,4179.487179487181,4161.538461538463,4172.307692307694,853.0,2045.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
93.0,0.0,4147.179487179489,4175.897435897437,4160.512820512822,4171.282051282053,4184.615384615386,4161.0256410256425,4241.538461538463,4163.589743589745,4156.923076923078,4182.564102564104,4154.3589743589755,4177.94871794872,4154.871794871797,4169.23076923077,852.0,2047.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
94.0,0.0,4140.512820512822,4166.153846153848,4154.871794871797,4166.666666666668,4187.179487179489,4160.000000000002,4262.051282051283,4166.153846153848,4159.487179487181,4181.0256410256425,4156.410256410258,4176.410256410258,4151.794871794873,4168.71794871795,870.0,2048.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
95.0,0.0,4144.102564102565,4171.282051282053,4151.794871794873,4167.179487179489,4182.051282051283,4162.051282051283,4275.897435897437,4170.256410256412,4162.564102564104,4182.564102564104,4158.97435897436,4180.512820512822,4156.410256410258,4168.71794871795,823.0,2047.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
96.0,0.0,4150.769230769232,4174.3589743589755,4160.000000000002,4174.871794871797,4180.000000000002,4163.589743589745,4268.71794871795,4173.333333333335,4163.076923076925,4184.102564102565,4162.051282051283,4189.743589743592,4161.0256410256425,4173.846153846155,853.0,2047.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
97.0,0.0,4146.666666666668,4168.20512820513,4160.512820512822,4174.871794871797,4182.051282051283,4160.000000000002,4211.794871794873,4171.794871794873,4156.923076923078,4183.076923076925,4157.94871794872,4186.153846153848,4155.384615384617,4173.333333333335,852.0,2047.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
98.0,0.0,4146.666666666668,4170.769230769232,4156.923076923078,4170.769230769232,4187.179487179489,4161.538461538463,4165.128205128207,4170.769230769232,4155.897435897437,4182.564102564104,4153.846153846155,4181.0256410256425,4158.97435897436,4170.256410256412,870.0,2046.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
99.0,0.0,4152.8205128205145,4176.410256410258,4160.512820512822,4172.8205128205145,4185.128205128207,4164.615384615386,4174.3589743589755,4173.846153846155,4159.487179487181,4185.641025641027,4156.923076923078,4187.179487179489,4170.256410256412,4172.307692307694,823.0,2046.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
100.0,0.0,4144.102564102565,4171.282051282053,4156.410256410258,4171.794871794873,4178.46153846154,4160.000000000002,4183.076923076925,4168.71794871795,4155.384615384617,4181.0256410256425,4153.846153846155,4183.076923076925,4163.589743589745,4172.307692307694,853.0,2046.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
101.0,0.0,4136.923076923078,4168.20512820513,4150.769230769232,4167.179487179489,4181.0256410256425,4153.846153846155,4152.8205128205145,4158.46153846154,4149.743589743592,4172.307692307694,4147.179487179489,4175.897435897437,4150.769230769232,4165.641025641027,852.0,2046.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
102.0,0.0,4148.71794871795,4176.410256410258,4160.000000000002,4171.282051282053,4184.102564102565,4152.307692307694,4138.46153846154,4161.538461538463,4151.794871794873,4173.846153846155,4149.743589743592,4183.076923076925,4158.46153846154,4170.256410256412,870.0,2046.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
103.0,0.0,4156.410256410258,4183.589743589745,4169.743589743592,4178.97435897436,4185.128205128207,4153.846153846155,4172.8205128205145,4170.256410256412,4156.923076923078,4176.410256410258,4156.410256410258,4188.71794871795,4168.20512820513,4180.000000000002,823.0,2046.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
104.0,0.0,4153.333333333335,4184.102564102565,4168.71794871795,4181.538461538463,4185.128205128207,4157.435897435899,4197.435897435899,4171.282051282053,4156.410256410258,4171.794871794873,4156.410256410258,4184.102564102565,4167.692307692309,4178.97435897436,853.0,2046.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
105.0,0.0,4152.8205128205145,4184.615384615386,4170.769230769232,4183.589743589745,4183.589743589745,4161.538461538463,4183.589743589745,4167.179487179489,4156.410256410258,4170.769230769232,4155.897435897437,4184.102564102565,4170.769230769232,4178.46153846154,852.0,2045.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
106.0,0.0,4150.256410256412,4176.410256410258,4167.179487179489,4178.46153846154,4186.666666666668,4161.0256410256425,4161.538461538463,4162.564102564104,4153.846153846155,4172.307692307694,4151.794871794873,4180.512820512822,4160.000000000002,4173.333333333335,870.0,2044.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
107.0,0.0,4138.46153846154,4155.897435897437,4151.282051282053,4161.538461538463,4185.128205128207,4156.410256410258,4151.282051282053,4159.487179487181,4141.0256410256425,4169.743589743592,4137.94871794872,4167.179487179489,4136.410256410258,4156.923076923078,823.0,2044.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
108.0,0.0,4133.846153846155,4150.256410256412,4145.641025641027,4157.435897435899,4185.128205128207,4157.435897435899,4182.051282051283,4165.641025641027,4140.000000000002,4169.743589743592,4134.871794871797,4164.615384615386,4138.46153846154,4155.384615384617,853.0,2045.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
109.0,0.0,4136.923076923078,4157.94871794872,4153.333333333335,4165.641025641027,4186.153846153848,4161.538461538463,4232.307692307694,4175.384615384617,4152.307692307694,4171.794871794873,4146.666666666668,4172.307692307694,4154.3589743589755,4168.71794871795,852.0,2045.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
110.0,0.0,4141.538461538463,4155.897435897437,4155.384615384617,4167.179487179489,4182.051282051283,4161.538461538463,4222.564102564104,4174.871794871797,4152.307692307694,4169.743589743592,4150.769230769232,4176.923076923078,4152.8205128205145,4169.23076923077,870.0,2044.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
111.0,0.0,4150.256410256412,4152.307692307694,4154.871794871797,4166.666666666668,4185.128205128207,4164.102564102565,4185.128205128207,4177.435897435899,4154.871794871797,4172.307692307694,4155.897435897437,4182.051282051283,4153.846153846155,4168.20512820513,823.0,2043.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
112.0,0.0,4151.794871794873,4153.846153846155,4159.487179487181,4168.71794871795,4184.102564102565,4166.153846153848,4200.512820512822,4184.615384615386,4166.666666666668,4175.384615384617,4165.641025641027,4187.692307692309,4161.538461538463,4175.897435897437,853.0,2044.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
113.0,0.0,4144.102564102565,4150.256410256412,4157.94871794872,4167.179487179489,4180.000000000002,4160.512820512822,4224.615384615386,4180.000000000002,4162.051282051283,4171.794871794873,4160.000000000002,4186.153846153848,4154.871794871797,4171.282051282053,852.0,2045.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
114.0,0.0,4149.23076923077,4151.794871794873,4156.923076923078,4169.743589743592,4184.102564102565,4159.487179487181,4215.897435897437,4169.23076923077,4156.923076923078,4170.256410256412,4156.923076923078,4184.615384615386,4156.923076923078,4171.282051282053,870.0,2043.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
115.0,0.0,4161.538461538463,4163.076923076925,4161.538461538463,4172.307692307694,4186.153846153848,4158.46153846154,4194.871794871797,4165.641025641027,4163.076923076925,4170.769230769232,4165.641025641027,4187.692307692309,4170.769230769232,4185.128205128207,823.0,2043.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
116.0,0.0,4165.641025641027,4169.743589743592,4166.153846153848,4174.871794871797,4184.102564102565,4158.46153846154,4172.8205128205145,4169.743589743592,4164.615384615386,4168.20512820513,4169.743589743592,4193.333333333335,4176.410256410258,4192.307692307694,853.0,2044.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
117.0,0.0,4173.333333333335,4176.923076923078,4178.97435897436,4190.256410256412,4180.000000000002,4167.179487179489,4170.769230769232,4177.94871794872,4168.71794871795,4176.410256410258,4174.3589743589755,4204.615384615386,4184.102564102565,4201.538461538463,852.0,2043.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
118.0,0.0,4177.435897435899,4177.94871794872,4183.076923076925,4196.410256410258,4182.051282051283,4171.282051282053,4189.743589743592,4181.0256410256425,4172.307692307694,4182.051282051283,4176.923076923078,4207.179487179489,4186.666666666668,4205.128205128207,870.0,2043.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
119.0,0.0,4164.102564102565,4163.076923076925,4171.794871794873,4178.97435897436,4187.179487179489,4161.0256410256425,4182.051282051283,4175.384615384617,4161.0256410256425,4171.794871794873,4166.153846153848,4198.46153846154,4172.307692307694,4190.256410256412,823.0,2043.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
120.0,0.0,4161.538461538463,4155.384615384617,4172.8205128205145,4175.384615384617,4182.564102564104,4158.97435897436,4181.0256410256425,4179.487179487181,4161.0256410256425,4174.3589743589755,4164.615384615386,4197.94871794872,4166.666666666668,4186.666666666668,853.0,2043.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
121.0,0.0,4169.23076923077,4155.384615384617,4181.538461538463,4185.641025641027,4182.564102564104,4166.153846153848,4242.564102564104,4188.20512820513,4170.256410256412,4182.051282051283,4170.256410256412,4201.538461538463,4170.769230769232,4193.333333333335,852.0,2044.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
122.0,0.0,4172.307692307694,4154.3589743589755,4184.102564102565,4188.20512820513,4185.128205128207,4165.128205128207,4290.769230769232,4187.692307692309,4169.743589743592,4176.923076923078,4168.71794871795,4205.128205128207,4171.282051282053,4192.307692307694,870.0,2044.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
123.0,0.0,4176.923076923078,4157.435897435899,4191.282051282053,4189.23076923077,4184.615384615386,4165.128205128207,4260.000000000002,4188.20512820513,4173.846153846155,4176.923076923078,4174.871794871797,4216.410256410258,4178.46153846154,4196.410256410258,823.0,2043.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
124.0,0.0,4182.051282051283,4160.000000000002,4195.897435897437,4190.256410256412,4186.153846153848,4167.692307692309,4208.20512820513,4192.307692307694,4178.97435897436,4184.102564102565,4181.538461538463,4221.538461538463,4185.128205128207,4202.051282051283,853.0,2043.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
125.0,0.0,4186.666666666668,4163.589743589745,4194.3589743589755,4191.282051282053,4184.615384615386,4165.128205128207,4197.94871794872,4195.897435897437,4177.435897435899,4183.076923076925,4178.97435897436,4222.051282051283,4183.589743589745,4202.564102564104,852.0,2043.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
126.0,0.0,4190.769230769232,4173.846153846155,4204.615384615386,4202.564102564104,4185.641025641027,4172.8205128205145,4226.153846153848,4203.076923076925,4185.128205128207,4182.051282051283,4184.615384615386,4231.282051282053,4186.153846153848,4207.692307692309,870.0,2044.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
127.0,0.0,4190.769230769232,4174.3589743589755,4207.692307692309,4207.692307692309,4184.102564102565,4181.0256410256425,4252.307692307694,4202.564102564104,4190.256410256412,4183.076923076925,4190.256410256412,4231.794871794873,4190.256410256412,4211.282051282053,823.0,2043.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
128.0,0.0,4190.256410256412,4171.282051282053,4198.97435897436,4201.0256410256425,4181.0256410256425,4176.923076923078,4241.538461538463,4199.487179487181,4184.615384615386,4182.051282051283,4186.666666666668,4220.512820512822,4187.692307692309,4208.20512820513,853.0,2043.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
0.0,0.0,4193.846153846155,4178.46153846154,4202.564102564104,4201.0256410256425,4183.076923076925,4179.487179487181,4224.102564102565,4204.102564102565,4185.641025641027,4186.153846153848,4187.179487179489,4218.46153846154,4189.743589743592,4207.179487179489,836.0,2043.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
1.0,0.0,4188.20512820513,4175.384615384617,4200.000000000002,4202.051282051283,4182.051282051283,4183.076923076925,4245.641025641027,4203.076923076925,4186.666666666668,4187.179487179489,4186.153846153848,4217.94871794872,4189.743589743592,4202.051282051283,848.0,2043.0,2038.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
2.0,0.0,4176.410256410258,4167.179487179489,4182.564102564104,4195.897435897437,4184.615384615386,4177.435897435899,4279.487179487181,4197.94871794872,4181.538461538463,4182.564102564104,4180.000000000002,4210.256410256412,4181.538461538463,4193.333333333335,843.0,2044.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
3.0,0.0,4183.076923076925,4182.564102564104,4181.538461538463,4197.94871794872,4187.179487179489,4178.46153846154,4276.923076923078,4202.564102564104,4182.564102564104,4183.076923076925,4182.564102564104,4213.333333333335,4186.666666666668,4200.512820512822,845.0,2045.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
4.0,0.0,4193.333333333335,4194.871794871797,4196.923076923078,4202.564102564104,4184.102564102565,4186.666666666668,4239.487179487181,4204.102564102565,4186.153846153848,4184.102564102565,4187.179487179489,4224.102564102565,4201.0256410256425,4212.8205128205145,0.0,2044.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
5.0,0.0,4188.71794871795,4186.666666666668,4197.94871794872,4201.0256410256425,4184.615384615386,4186.666666666668,4224.615384615386,4200.512820512822,4190.769230769232,4182.564102564104,4192.307692307694,4224.102564102565,4202.564102564104,4209.23076923077,636.0,2043.0,2038.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
6.0,0.0,4192.8205128205145,4191.282051282053,4194.871794871797,4206.153846153848,4184.102564102565,4186.666666666668,4247.179487179489,4205.641025641027,4198.46153846154,4183.076923076925,4201.0256410256425,4226.153846153848,4203.589743589745,4211.282051282053,803.0,2044.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
7.0,0.0,4209.23076923077,4207.692307692309,4208.20512820513,4218.97435897436,4185.128205128207,4193.333333333335,4243.076923076925,4214.3589743589755,4203.076923076925,4184.615384615386,4205.641025641027,4237.94871794872,4213.846153846155,4225.128205128207,704.0,2044.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
8.0,0.0,4212.8205128205145,4206.153846153848,4218.46153846154,4221.0256410256425,4185.641025641027,4189.23076923077,4207.179487179489,4213.333333333335,4201.538461538463,4183.589743589745,4202.051282051283,4240.512820512822,4213.333333333335,4226.666666666668,743.0,2045.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
9.0,0.0,4208.20512820513,4196.923076923078,4214.871794871797,4214.871794871797,4181.538461538463,4181.538461538463,4201.0256410256425,4202.564102564104,4195.384615384617,4182.564102564104,4198.46153846154,4237.435897435899,4205.128205128207,4220.000000000002,130.0,2045.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
10.0,0.0,4214.871794871797,4202.564102564104,4214.3589743589755,4215.384615384617,4184.102564102565,4188.71794871795,4225.128205128207,4202.564102564104,4192.8205128205145,4183.589743589745,4199.487179487181,4244.615384615386,4208.71794871795,4224.102564102565,870.0,2045.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
11.0,0.0,4216.923076923078,4206.666666666668,4219.487179487181,4218.46153846154,4186.666666666668,4194.3589743589755,4233.333333333335,4208.71794871795,4195.384615384617,4182.564102564104,4197.94871794872,4244.615384615386,4215.897435897437,4227.692307692309,823.0,2045.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
12.0,0.0,4203.076923076925,4198.46153846154,4216.410256410258,4217.435897435899,4184.102564102565,4191.282051282053,4230.256410256412,4206.666666666668,4197.94871794872,4182.051282051283,4196.410256410258,4231.794871794873,4216.923076923078,4222.051282051283,853.0,2045.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
13.0,0.0,4197.435897435899,4195.897435897437,4208.20512820513,4210.256410256412,4183.076923076925,4192.8205128205145,4224.102564102565,4208.71794871795,4198.46153846154,4183.076923076925,4198.97435897436,4230.769230769232,4217.435897435899,4221.0256410256425,852.0,2044.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
14.0,0.0,4202.051282051283,4198.46153846154,4200.000000000002,4201.538461538463,4182.051282051283,4193.333333333335,4209.743589743592,4212.307692307694,4196.923076923078,4182.564102564104,4200.000000000002,4233.846153846155,4218.97435897436,4219.487179487181,870.0,2045.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
15.0,0.0,4205.641025641027,4197.435897435899,4198.97435897436,4205.128205128207,4184.615384615386,4189.743589743592,4212.8205128205145,4211.282051282053,4196.923076923078,4182.051282051283,4197.435897435899,4228.71794871795,4218.46153846154,4215.897435897437,823.0,2046.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
16.0,0.0,4210.769230769232,4198.97435897436,4209.23076923077,4215.384615384617,4185.128205128207,4189.743589743592,4227.179487179489,4212.307692307694,4201.0256410256425,4183.589743589745,4199.487179487181,4235.384615384617,4220.000000000002,4223.589743589745,0.0,2046.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
17.0,0.0,4213.333333333335,4205.128205128207,4214.3589743589755,4212.8205128205145,4182.051282051283,4191.282051282053,4224.615384615386,4212.307692307694,4203.589743589745,4183.076923076925,4200.512820512822,4245.128205128207,4224.102564102565,4229.23076923077,0.0,2046.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
18.0,0.0,4221.538461538463,4212.307692307694,4217.94871794872,4211.282051282053,4181.0256410256425,4194.3589743589755,4232.307692307694,4208.71794871795,4202.564102564104,4182.051282051283,4205.641025641027,4247.692307692309,4232.307692307694,4232.8205128205145,0.0,2046.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
19.0,0.0,4233.333333333335,4215.897435897437,4228.71794871795,4227.692307692309,4182.051282051283,4196.923076923078,4261.0256410256425,4208.71794871795,4202.564102564104,4184.102564102565,4212.8205128205145,4256.923076923078,4242.564102564104,4244.615384615386,0.0,2045.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
20.0,0.0,4238.46153846154,4215.897435897437,4237.94871794872,4236.923076923078,4186.153846153848,4195.384615384617,4274.3589743589755,4210.769230769232,4203.076923076925,4179.487179487181,4209.23076923077,4264.102564102565,4243.589743589745,4251.794871794873,0.0,2046.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
21.0,0.0,4233.846153846155,4218.97435897436,4234.871794871797,4227.179487179489,4183.076923076925,4190.769230769232,4240.512820512822,4203.076923076925,4199.487179487181,4174.871794871797,4201.0256410256425,4255.897435897437,4235.384615384617,4243.076923076925,0.0,2045.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
