COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
49.0,0.0,4172.307692307694,4184.102564102565,4189.743589743592,4173.333333333335,4188.71794871795,4183.589743589745,4186.666666666668,4167.692307692309,4175.897435897437,4185.128205128207,4205.128205128207,4203.589743589745,4181.538461538463,4168.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
50.0,0.0,4170.769230769232,4178.97435897436,4186.666666666668,4179.487179487181,4185.128205128207,4187.692307692309,4186.666666666668,4172.307692307694,4180.512820512822,4185.128205128207,4200.512820512822,4202.051282051283,4183.076923076925,4168.71794871795,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
51.0,0.0,4171.794871794873,4177.94871794872,4173.333333333335,4174.3589743589755,4180.512820512822,4185.128205128207,4183.076923076925,4173.333333333335,4183.076923076925,4185.128205128207,4200.512820512822,4206.153846153848,4178.97435897436,4171.282051282053,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
52.0,0.0,4171.794871794873,4180.000000000002,4171.794871794873,4178.46153846154,4183.076923076925,4182.564102564104,4189.23076923077,4176.410256410258,4182.564102564104,4185.128205128207,4208.71794871795,4201.538461538463,4180.512820512822,4172.8205128205145,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
53.0,0.0,4177.94871794872,4186.666666666668,4185.641025641027,4186.666666666668,4189.23076923077,4191.282051282053,4200.000000000002,4182.051282051283,4186.666666666668,4185.128205128207,4216.410256410258,4204.615384615386,4190.769230769232,4181.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
54.0,0.0,4183.589743589745,4188.20512820513,4192.8205128205145,4183.589743589745,4186.153846153848,4201.0256410256425,4202.564102564104,4186.153846153848,4191.794871794873,4185.128205128207,4218.46153846154,4208.20512820513,4194.3589743589755,4186.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
55.0,0.0,4181.0256410256425,4180.512820512822,4188.71794871795,4181.538461538463,4183.589743589745,4197.94871794872,4197.435897435899,4184.615384615386,4189.743589743592,4185.128205128207,4212.8205128205145,4206.666666666668,4189.23076923077,4181.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
56.0,0.0,4175.384615384617,4175.384615384617,4183.076923076925,4181.538461538463,4184.615384615386,4187.692307692309,4188.71794871795,4172.8205128205145,4181.0256410256425,4185.128205128207,4204.615384615386,4204.102564102565,4184.102564102565,4174.871794871797,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
57.0,0.0,4175.897435897437,4181.538461538463,4181.538461538463,4180.512820512822,4185.128205128207,4184.102564102565,4186.666666666668,4165.641025641027,4178.46153846154,4185.128205128207,4204.102564102565,4202.564102564104,4182.564102564104,4176.923076923078,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
58.0,0.0,4181.538461538463,4187.692307692309,4191.282051282053,4184.102564102565,4188.71794871795,4187.179487179489,4197.435897435899,4176.410256410258,4185.641025641027,4185.128205128207,4215.384615384617,4207.692307692309,4186.666666666668,4185.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
59.0,0.0,4183.076923076925,4181.538461538463,4195.897435897437,4190.769230769232,4186.153846153848,4188.20512820513,4204.102564102565,4184.615384615386,4190.256410256412,4185.128205128207,4223.076923076925,4211.282051282053,4191.794871794873,4191.282051282053,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
60.0,0.0,4188.71794871795,4178.97435897436,4195.384615384617,4189.23076923077,4186.666666666668,4188.20512820513,4198.97435897436,4183.076923076925,4187.692307692309,4185.128205128207,4214.871794871797,4213.333333333335,4190.256410256412,4196.410256410258,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
61.0,0.0,4186.153846153848,4176.410256410258,4190.769230769232,4177.94871794872,4187.179487179489,4187.179487179489,4191.794871794873,4183.076923076925,4181.0256410256425,4185.128205128207,4207.692307692309,4212.8205128205145,4175.897435897437,4189.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
62.0,0.0,4166.666666666668,4164.615384615386,4171.794871794873,4174.871794871797,4183.589743589745,4184.102564102565,4185.128205128207,4180.512820512822,4174.871794871797,4185.128205128207,4208.20512820513,4201.538461538463,4154.871794871797,4164.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
63.0,0.0,4164.102564102565,4164.102564102565,4172.8205128205145,4172.8205128205145,4186.153846153848,4183.589743589745,4185.641025641027,4181.0256410256425,4177.94871794872,4185.128205128207,4191.794871794873,4203.076923076925,4147.692307692309,4167.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
64.0,0.0,4177.94871794872,4165.128205128207,4187.179487179489,4162.564102564104,4185.641025641027,4184.615384615386,4190.256410256412,4189.743589743592,4185.128205128207,4185.128205128207,4155.897435897437,4211.282051282053,4162.564102564104,4191.794871794873,682.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
65.0,0.0,4174.3589743589755,4156.923076923078,4176.923076923078,4166.666666666668,4185.128205128207,4183.076923076925,4184.102564102565,4184.102564102565,4180.512820512822,4185.128205128207,4125.641025641027,4206.666666666668,4172.8205128205145,4178.46153846154,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
66.0,0.0,4170.769230769232,4166.666666666668,4171.282051282053,4187.179487179489,4186.153846153848,4184.615384615386,4184.102564102565,4174.871794871797,4175.384615384617,4185.128205128207,4122.051282051283,4201.0256410256425,4165.128205128207,4159.487179487181,803.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
67.0,0.0,4186.666666666668,4191.282051282053,4195.897435897437,4188.20512820513,4187.179487179489,4188.71794871795,4197.94871794872,4189.23076923077,4184.615384615386,4185.128205128207,4132.8205128205145,4206.153846153848,4162.051282051283,4188.71794871795,786.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
68.0,0.0,4190.256410256412,4186.153846153848,4203.076923076925,4173.333333333335,4189.23076923077,4188.20512820513,4195.897435897437,4198.97435897436,4189.743589743592,4185.128205128207,4130.256410256412,4211.282051282053,4167.692307692309,4205.641025641027,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
69.0,0.0,4180.000000000002,4178.46153846154,4184.615384615386,4170.256410256412,4183.076923076925,4188.20512820513,4182.051282051283,4187.179487179489,4184.615384615386,4185.128205128207,4116.410256410258,4204.615384615386,4174.3589743589755,4178.46153846154,781.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
70.0,0.0,4175.384615384617,4184.102564102565,4186.153846153848,4180.000000000002,4182.564102564104,4190.769230769232,4183.076923076925,4179.487179487181,4181.538461538463,4185.128205128207,4113.846153846155,4200.000000000002,4169.23076923077,4162.564102564104,803.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
71.0,0.0,4173.846153846155,4181.538461538463,4190.256410256412,4189.743589743592,4190.256410256412,4189.23076923077,4188.71794871795,4180.000000000002,4181.0256410256425,4185.128205128207,4128.71794871795,4203.076923076925,4157.94871794872,4169.743589743592,807.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
72.0,0.0,4181.0256410256425,4185.128205128207,4188.71794871795,4172.8205128205145,4188.20512820513,4185.128205128207,4186.153846153848,4183.076923076925,4181.0256410256425,4185.128205128207,4131.282051282053,4204.615384615386,4161.538461538463,4183.589743589745,660.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
73.0,0.0,4185.128205128207,4187.179487179489,4193.846153846155,4150.256410256412,4183.076923076925,4183.076923076925,4186.153846153848,4180.512820512822,4178.46153846154,4185.128205128207,4117.94871794872,4208.20512820513,4161.538461538463,4186.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
74.0,0.0,4171.794871794873,4173.333333333335,4176.410256410258,4163.589743589745,4179.487179487181,4182.051282051283,4179.487179487181,4169.743589743592,4172.307692307694,4185.128205128207,4116.410256410258,4204.615384615386,4151.794871794873,4169.743589743592,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
75.0,0.0,4173.846153846155,4175.384615384617,4169.743589743592,4184.102564102565,4183.076923076925,4184.615384615386,4178.97435897436,4171.282051282053,4173.333333333335,4185.128205128207,4129.743589743592,4198.97435897436,4158.97435897436,4165.128205128207,833.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
76.0,0.0,4192.8205128205145,4202.564102564104,4201.538461538463,4184.615384615386,4189.743589743592,4191.282051282053,4196.923076923078,4185.641025641027,4180.000000000002,4185.128205128207,4140.512820512822,4205.128205128207,4174.871794871797,4189.743589743592,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
77.0,0.0,4180.512820512822,4197.94871794872,4192.8205128205145,4181.0256410256425,4186.153846153848,4188.71794871795,4195.897435897437,4180.512820512822,4182.051282051283,4185.128205128207,4134.871794871797,4205.128205128207,4169.743589743592,4193.333333333335,230.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
78.0,0.0,4163.076923076925,4187.692307692309,4163.076923076925,4171.282051282053,4182.564102564104,4181.538461538463,4178.46153846154,4166.666666666668,4176.410256410258,4185.128205128207,4131.794871794873,4199.487179487181,4166.666666666668,4174.3589743589755,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
79.0,0.0,4179.487179487181,4207.692307692309,4182.564102564104,4156.410256410258,4185.641025641027,4190.256410256412,4186.666666666668,4172.8205128205145,4175.897435897437,4185.128205128207,4135.897435897437,4201.0256410256425,4176.923076923078,4178.97435897436,833.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
80.0,0.0,4181.538461538463,4207.692307692309,4190.769230769232,4170.256410256412,4189.743589743592,4200.000000000002,4205.128205128207,4184.615384615386,4180.512820512822,4185.128205128207,4145.641025641027,4197.94871794872,4166.666666666668,4176.410256410258,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
81.0,0.0,4162.051282051283,4189.23076923077,4164.615384615386,4190.256410256412,4189.23076923077,4194.871794871797,4200.512820512822,4183.589743589745,4184.615384615386,4185.128205128207,4175.384615384617,4196.410256410258,4153.846153846155,4156.923076923078,230.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
82.0,0.0,4167.179487179489,4188.71794871795,4166.153846153848,4171.794871794873,4181.0256410256425,4184.615384615386,4192.8205128205145,4173.846153846155,4183.589743589745,4185.128205128207,4200.512820512822,4197.94871794872,4167.692307692309,4161.538461538463,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
83.0,0.0,4184.615384615386,4203.076923076925,4190.769230769232,4160.512820512822,4183.076923076925,4185.128205128207,4200.512820512822,4173.846153846155,4180.512820512822,4185.128205128207,4201.0256410256425,4202.051282051283,4181.538461538463,4179.487179487181,833.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
84.0,0.0,4177.94871794872,4205.641025641027,4184.615384615386,4183.589743589745,4188.71794871795,4191.794871794873,4201.0256410256425,4183.076923076925,4183.589743589745,4185.128205128207,4205.128205128207,4201.538461538463,4172.8205128205145,4172.307692307694,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
85.0,0.0,4163.076923076925,4195.897435897437,4161.538461538463,4189.23076923077,4186.153846153848,4190.256410256412,4188.20512820513,4178.46153846154,4182.051282051283,4185.128205128207,4220.512820512822,4193.846153846155,4168.20512820513,4155.384615384617,230.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
86.0,0.0,4168.20512820513,4191.282051282053,4166.666666666668,4175.384615384617,4182.051282051283,4183.076923076925,4183.076923076925,4167.179487179489,4180.000000000002,4185.128205128207,4214.871794871797,4198.97435897436,4178.97435897436,4161.538461538463,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
87.0,0.0,4178.97435897436,4196.923076923078,4180.512820512822,4180.000000000002,4180.512820512822,4183.076923076925,4185.641025641027,4174.871794871797,4183.076923076925,4185.641025641027,4205.128205128207,4205.128205128207,4184.102564102565,4174.871794871797,833.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
88.0,0.0,4178.97435897436,4202.051282051283,4185.128205128207,4190.769230769232,4187.179487179489,4188.71794871795,4190.256410256412,4186.666666666668,4185.128205128207,4186.153846153848,4212.8205128205145,4203.589743589745,4183.589743589745,4181.538461538463,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
89.0,0.0,4174.871794871797,4190.769230769232,4185.128205128207,4185.128205128207,4185.641025641027,4186.153846153848,4197.435897435899,4182.051282051283,4182.564102564104,4186.153846153848,4216.923076923078,4206.153846153848,4185.128205128207,4184.102564102565,230.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
90.0,0.0,4175.897435897437,4184.102564102565,4183.076923076925,4183.076923076925,4182.051282051283,4182.564102564104,4198.46153846154,4181.0256410256425,4181.0256410256425,4185.641025641027,4214.3589743589755,4206.666666666668,4188.20512820513,4185.641025641027,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
91.0,0.0,4176.410256410258,4187.179487179489,4184.102564102565,4184.102564102565,4187.692307692309,4186.153846153848,4187.179487179489,4181.538461538463,4183.076923076925,4185.641025641027,4215.897435897437,4206.666666666668,4188.71794871795,4183.589743589745,833.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
92.0,0.0,4170.256410256412,4184.615384615386,4181.0256410256425,4172.8205128205145,4187.692307692309,4184.615384615386,4182.564102564104,4174.871794871797,4182.564102564104,4186.153846153848,4216.410256410258,4203.589743589745,4187.692307692309,4182.051282051283,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
93.0,0.0,4168.71794871795,4178.97435897436,4177.94871794872,4169.743589743592,4187.179487179489,4180.512820512822,4187.692307692309,4175.897435897437,4180.512820512822,4186.153846153848,4213.333333333335,4203.076923076925,4182.564102564104,4182.051282051283,230.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
94.0,0.0,4176.410256410258,4182.564102564104,4181.0256410256425,4181.0256410256425,4185.641025641027,4182.051282051283,4188.71794871795,4184.102564102565,4181.538461538463,4185.641025641027,4215.897435897437,4206.153846153848,4183.589743589745,4187.179487179489,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
95.0,0.0,4183.589743589745,4193.333333333335,4190.256410256412,4189.743589743592,4182.051282051283,4187.179487179489,4184.615384615386,4185.128205128207,4186.666666666668,4187.179487179489,4219.487179487181,4204.102564102565,4190.256410256412,4197.435897435899,833.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
96.0,0.0,4184.615384615386,4192.307692307694,4200.512820512822,4187.179487179489,4186.153846153848,4187.179487179489,4183.589743589745,4181.0256410256425,4184.615384615386,4187.692307692309,4214.3589743589755,4207.692307692309,4181.538461538463,4194.3589743589755,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
97.0,0.0,4182.564102564104,4181.538461538463,4198.46153846154,4184.102564102565,4185.128205128207,4185.128205128207,4188.20512820513,4178.46153846154,4176.410256410258,4185.641025641027,4211.794871794873,4209.23076923077,4171.282051282053,4187.179487179489,230.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
98.0,0.0,4186.153846153848,4183.589743589745,4196.923076923078,4187.692307692309,4182.564102564104,4178.97435897436,4184.615384615386,4171.794871794873,4171.794871794873,4184.102564102565,4218.46153846154,4207.179487179489,4176.923076923078,4189.743589743592,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
99.0,0.0,4187.692307692309,4186.153846153848,4195.897435897437,4186.153846153848,4184.615384615386,4171.794871794873,4173.333333333335,4167.692307692309,4170.256410256412,4186.153846153848,4218.46153846154,4209.743589743592,4172.307692307694,4191.282051282053,833.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
100.0,0.0,4183.076923076925,4175.897435897437,4186.153846153848,4171.794871794873,4182.051282051283,4174.3589743589755,4174.3589743589755,4176.923076923078,4174.871794871797,4186.153846153848,4211.282051282053,4209.743589743592,4152.307692307694,4193.846153846155,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
101.0,0.0,4178.97435897436,4168.20512820513,4190.256410256412,4173.333333333335,4183.589743589745,4183.076923076925,4186.153846153848,4183.589743589745,4180.512820512822,4185.641025641027,4219.487179487181,4211.794871794873,4157.435897435899,4193.846153846155,230.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
102.0,0.0,4177.94871794872,4165.641025641027,4195.897435897437,4184.102564102565,4187.179487179489,4184.102564102565,4187.179487179489,4177.435897435899,4176.410256410258,4186.666666666668,4217.435897435899,4212.307692307694,4180.512820512822,4181.538461538463,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
103.0,0.0,4175.897435897437,4172.8205128205145,4183.076923076925,4176.923076923078,4187.179487179489,4180.512820512822,4181.0256410256425,4169.743589743592,4171.282051282053,4186.666666666668,4174.3589743589755,4206.153846153848,4167.179487179489,4174.3589743589755,833.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
104.0,0.0,4179.487179487181,4188.71794871795,4181.538461538463,4176.923076923078,4186.153846153848,4185.128205128207,4184.102564102565,4176.923076923078,4180.000000000002,4185.641025641027,4135.384615384617,4206.666666666668,4149.743589743592,4186.153846153848,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
105.0,0.0,4184.615384615386,4183.076923076925,4193.333333333335,4184.615384615386,4185.128205128207,4183.076923076925,4183.076923076925,4184.102564102565,4186.153846153848,4185.128205128207,4132.307692307694,4208.71794871795,4174.871794871797,4187.179487179489,230.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
106.0,0.0,4182.564102564104,4172.307692307694,4197.435897435899,4174.3589743589755,4188.71794871795,4171.794871794873,4177.435897435899,4180.000000000002,4180.512820512822,4184.615384615386,4135.897435897437,4206.666666666668,4191.282051282053,4181.538461538463,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
107.0,0.0,4178.97435897436,4180.000000000002,4186.153846153848,4168.20512820513,4184.615384615386,4172.307692307694,4179.487179487181,4179.487179487181,4180.000000000002,4184.102564102565,4136.923076923078,4204.102564102565,4164.615384615386,4186.666666666668,833.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
108.0,0.0,4177.94871794872,4188.71794871795,4177.435897435899,4173.846153846155,4182.051282051283,4183.076923076925,4183.589743589745,4183.589743589745,4184.102564102565,4184.102564102565,4136.410256410258,4204.615384615386,4147.692307692309,4183.076923076925,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
109.0,0.0,4188.71794871795,4186.153846153848,4197.435897435899,4167.692307692309,4190.256410256412,4185.128205128207,4185.641025641027,4186.153846153848,4184.102564102565,4185.641025641027,4133.846153846155,4209.743589743592,4166.666666666668,4185.128205128207,230.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
110.0,0.0,4192.8205128205145,4181.0256410256425,4205.641025641027,4166.666666666668,4187.692307692309,4182.564102564104,4187.692307692309,4188.20512820513,4182.051282051283,4186.666666666668,4139.487179487181,4204.102564102565,4174.3589743589755,4188.20512820513,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
111.0,0.0,4177.435897435899,4178.46153846154,4178.97435897436,4187.692307692309,4181.538461538463,4184.615384615386,4184.615384615386,4181.0256410256425,4178.97435897436,4187.179487179489,4155.897435897437,4198.97435897436,4163.076923076925,4170.256410256412,833.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
112.0,0.0,4170.769230769232,4183.076923076925,4167.179487179489,4190.256410256412,4183.076923076925,4184.615384615386,4179.487179487181,4171.282051282053,4179.487179487181,4186.153846153848,4176.923076923078,4202.051282051283,4165.641025641027,4164.615384615386,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
113.0,0.0,4177.94871794872,4186.666666666668,4186.153846153848,4172.8205128205145,4188.20512820513,4183.589743589745,4185.641025641027,4177.435897435899,4181.538461538463,4186.153846153848,4204.102564102565,4204.615384615386,4175.897435897437,4181.538461538463,230.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
114.0,0.0,4176.410256410258,4181.538461538463,4193.846153846155,4170.769230769232,4188.20512820513,4183.076923076925,4191.794871794873,4185.641025641027,4182.564102564104,4186.153846153848,4229.23076923077,4208.20512820513,4183.076923076925,4179.487179487181,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
