COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
81.0,0.0,4163.589743589745,4192.307692307694,4152.307692307694,4184.615384615386,4186.153846153848,4199.487179487181,4186.153846153848,4182.564102564104,4184.102564102565,4186.153846153848,4186.153846153848,4196.923076923078,4323.589743589745,4168.71794871795,361.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
82.0,0.0,4153.846153846155,4182.564102564104,4154.3589743589755,4181.538461538463,4189.23076923077,4204.102564102565,4203.076923076925,4186.666666666668,4190.769230769232,4186.153846153848,4178.46153846154,4197.94871794872,4311.794871794873,4163.076923076925,864.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
83.0,0.0,4159.487179487181,4189.23076923077,4157.435897435899,4188.71794871795,4187.692307692309,4201.538461538463,4204.615384615386,4194.3589743589755,4197.435897435899,4184.615384615386,4185.128205128207,4197.435897435899,4310.256410256412,4170.256410256412,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
84.0,0.0,4180.512820512822,4206.666666666668,4167.179487179489,4200.512820512822,4188.20512820513,4198.97435897436,4192.307692307694,4198.97435897436,4200.512820512822,4185.128205128207,4200.000000000002,4203.589743589745,4315.897435897437,4185.641025641027,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
85.0,0.0,4185.128205128207,4208.71794871795,4173.333333333335,4204.615384615386,4188.20512820513,4198.97435897436,4185.128205128207,4193.333333333335,4195.897435897437,4186.153846153848,4198.46153846154,4208.20512820513,4306.153846153848,4189.23076923077,361.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
86.0,0.0,4170.256410256412,4196.410256410258,4161.0256410256425,4195.384615384617,4184.102564102565,4197.435897435899,4188.20512820513,4183.589743589745,4186.666666666668,4185.641025641027,4184.102564102565,4198.97435897436,4284.615384615386,4180.000000000002,864.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
87.0,0.0,4175.384615384617,4202.564102564104,4165.128205128207,4191.794871794873,4188.20512820513,4198.97435897436,4193.846153846155,4188.71794871795,4188.71794871795,4185.641025641027,4188.20512820513,4205.641025641027,4275.897435897437,4184.102564102565,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
88.0,0.0,4190.256410256412,4217.94871794872,4175.384615384617,4198.97435897436,4187.179487179489,4203.076923076925,4199.487179487181,4199.487179487181,4201.0256410256425,4185.128205128207,4202.051282051283,4206.666666666668,4270.256410256412,4193.846153846155,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
89.0,0.0,4193.333333333335,4218.97435897436,4178.46153846154,4204.615384615386,4185.641025641027,4205.641025641027,4205.641025641027,4195.897435897437,4201.0256410256425,4184.615384615386,4200.512820512822,4204.615384615386,4248.71794871795,4195.384615384617,361.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
90.0,0.0,4193.846153846155,4216.410256410258,4188.20512820513,4204.102564102565,4188.20512820513,4203.076923076925,4199.487179487181,4187.179487179489,4189.23076923077,4185.641025641027,4197.435897435899,4211.282051282053,4219.487179487181,4197.435897435899,864.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
91.0,0.0,4190.256410256412,4210.769230769232,4182.051282051283,4197.94871794872,4187.692307692309,4195.897435897437,4184.615384615386,4184.102564102565,4185.128205128207,4185.128205128207,4200.000000000002,4206.666666666668,4197.94871794872,4194.3589743589755,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
92.0,0.0,4191.794871794873,4209.743589743592,4178.97435897436,4204.102564102565,4188.71794871795,4195.384615384617,4184.615384615386,4186.666666666668,4187.179487179489,4184.102564102565,4189.23076923077,4211.794871794873,4193.846153846155,4193.333333333335,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
93.0,0.0,4204.615384615386,4216.923076923078,4196.923076923078,4208.20512820513,4187.179487179489,4200.512820512822,4193.333333333335,4189.23076923077,4188.20512820513,4185.128205128207,4183.076923076925,4216.410256410258,4191.282051282053,4206.666666666668,361.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
94.0,0.0,4202.564102564104,4210.769230769232,4197.94871794872,4188.71794871795,4185.641025641027,4195.897435897437,4190.769230769232,4187.692307692309,4186.153846153848,4187.179487179489,4185.128205128207,4213.846153846155,4168.20512820513,4207.179487179489,864.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
95.0,0.0,4181.538461538463,4195.897435897437,4163.589743589745,4181.0256410256425,4185.641025641027,4185.641025641027,4178.97435897436,4183.076923076925,4182.564102564104,4184.615384615386,4177.94871794872,4206.666666666668,4141.538461538463,4184.102564102565,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
96.0,0.0,4157.94871794872,4192.307692307694,4136.410256410258,4192.8205128205145,4183.589743589745,4184.102564102565,4172.307692307694,4174.871794871797,4177.94871794872,4183.076923076925,4175.897435897437,4187.179487179489,4137.435897435899,4151.794871794873,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
97.0,0.0,4162.564102564104,4206.153846153848,4165.128205128207,4194.3589743589755,4190.256410256412,4185.641025641027,4176.410256410258,4168.71794871795,4171.282051282053,4185.641025641027,4169.743589743592,4194.3589743589755,4138.46153846154,4157.435897435899,361.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
98.0,0.0,4193.333333333335,4212.8205128205145,4202.564102564104,4181.538461538463,4190.769230769232,4183.076923076925,4187.692307692309,4177.94871794872,4173.846153846155,4185.641025641027,4158.46153846154,4216.410256410258,4133.846153846155,4203.076923076925,864.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
99.0,0.0,4191.794871794873,4188.20512820513,4184.102564102565,4164.102564102565,4182.564102564104,4177.94871794872,4182.564102564104,4181.0256410256425,4177.94871794872,4183.589743589745,4166.153846153848,4212.307692307694,4136.410256410258,4200.512820512822,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
100.0,0.0,4150.769230769232,4172.307692307694,4137.94871794872,4158.46153846154,4182.564102564104,4169.743589743592,4165.641025641027,4165.128205128207,4170.256410256412,4185.128205128207,4173.333333333335,4193.333333333335,4138.46153846154,4145.641025641027,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
101.0,0.0,4152.8205128205145,4199.487179487181,4145.128205128207,4174.871794871797,4187.179487179489,4167.692307692309,4167.692307692309,4165.641025641027,4171.794871794873,4186.153846153848,4164.102564102565,4191.282051282053,4133.333333333335,4151.282051282053,361.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
102.0,0.0,4196.410256410258,4217.435897435899,4203.589743589745,4190.256410256412,4192.307692307694,4181.538461538463,4188.20512820513,4187.179487179489,4186.153846153848,4184.102564102565,4170.769230769232,4215.384615384617,4138.46153846154,4204.615384615386,864.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
103.0,0.0,4187.179487179489,4197.94871794872,4192.8205128205145,4187.179487179489,4184.615384615386,4189.23076923077,4188.20512820513,4187.179487179489,4185.641025641027,4184.102564102565,4186.153846153848,4213.333333333335,4156.410256410258,4193.846153846155,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
104.0,0.0,4157.94871794872,4199.487179487181,4147.179487179489,4175.897435897437,4177.94871794872,4177.435897435899,4169.743589743592,4170.256410256412,4171.794871794873,4186.666666666668,4172.8205128205145,4194.871794871797,4158.46153846154,4161.0256410256425,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
105.0,0.0,4171.794871794873,4207.692307692309,4174.3589743589755,4167.692307692309,4186.666666666668,4172.307692307694,4168.20512820513,4167.692307692309,4171.282051282053,4187.179487179489,4165.641025641027,4202.051282051283,4143.076923076925,4173.846153846155,361.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
106.0,0.0,4169.743589743592,4198.46153846154,4175.384615384617,4176.410256410258,4188.71794871795,4182.564102564104,4173.846153846155,4171.794871794873,4174.3589743589755,4185.641025641027,4178.97435897436,4200.000000000002,4135.897435897437,4174.3589743589755,864.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
107.0,0.0,4151.282051282053,4207.179487179489,4133.846153846155,4190.256410256412,4186.666666666668,4183.589743589745,4170.769230769232,4168.71794871795,4168.20512820513,4184.102564102565,4177.435897435899,4195.384615384617,4145.128205128207,4156.410256410258,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
108.0,0.0,4167.179487179489,4221.538461538463,4153.333333333335,4182.051282051283,4189.743589743592,4180.512820512822,4173.333333333335,4170.256410256412,4172.8205128205145,4183.589743589745,4176.410256410258,4202.051282051283,4174.3589743589755,4172.8205128205145,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
109.0,0.0,4180.512820512822,4216.410256410258,4187.179487179489,4176.923076923078,4191.794871794873,4183.076923076925,4178.97435897436,4173.333333333335,4183.076923076925,4185.641025641027,4189.23076923077,4207.179487179489,4189.743589743592,4189.23076923077,361.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
110.0,0.0,4158.97435897436,4208.20512820513,4165.641025641027,4187.179487179489,4187.692307692309,4179.487179487181,4172.8205128205145,4169.743589743592,4176.923076923078,4185.641025641027,4186.153846153848,4202.564102564104,4174.871794871797,4166.666666666668,864.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
111.0,0.0,4146.666666666668,4211.282051282053,4140.000000000002,4191.794871794873,4182.564102564104,4173.333333333335,4167.692307692309,4169.23076923077,4168.20512820513,4183.589743589745,4174.3589743589755,4188.71794871795,4178.46153846154,4152.307692307694,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
112.0,0.0,4164.102564102565,4220.000000000002,4166.666666666668,4192.307692307694,4188.71794871795,4175.897435897437,4173.333333333335,4171.794871794873,4171.282051282053,4184.102564102565,4184.615384615386,4198.46153846154,4204.615384615386,4172.307692307694,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
113.0,0.0,4169.743589743592,4219.487179487181,4182.051282051283,4188.71794871795,4188.20512820513,4179.487179487181,4178.97435897436,4173.846153846155,4176.923076923078,4185.128205128207,4194.3589743589755,4206.666666666668,4210.769230769232,4184.615384615386,361.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
114.0,0.0,4158.46153846154,4210.769230769232,4162.564102564104,4181.0256410256425,4182.051282051283,4180.512820512822,4183.589743589745,4180.000000000002,4178.97435897436,4184.102564102565,4183.589743589745,4197.435897435899,4204.102564102565,4178.97435897436,864.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
115.0,0.0,4166.153846153848,4220.512820512822,4171.282051282053,4191.794871794873,4188.20512820513,4183.589743589745,4185.128205128207,4185.641025641027,4185.641025641027,4184.102564102565,4191.282051282053,4207.692307692309,4212.307692307694,4183.076923076925,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
116.0,0.0,4186.666666666668,4241.0256410256425,4190.769230769232,4210.256410256412,4188.20512820513,4188.20512820513,4184.615384615386,4188.71794871795,4191.282051282053,4184.615384615386,4212.307692307694,4212.8205128205145,4222.051282051283,4198.97435897436,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
117.0,0.0,4192.307692307694,4237.94871794872,4190.256410256412,4209.743589743592,4187.179487179489,4188.20512820513,4187.179487179489,4191.794871794873,4187.692307692309,4184.102564102565,4210.769230769232,4211.282051282053,4218.46153846154,4206.153846153848,361.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
118.0,0.0,4179.487179487181,4222.051282051283,4179.487179487181,4202.051282051283,4188.71794871795,4186.666666666668,4188.20512820513,4191.794871794873,4188.20512820513,4184.615384615386,4197.94871794872,4210.256410256412,4204.615384615386,4194.3589743589755,864.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
119.0,0.0,4170.256410256412,4216.923076923078,4174.3589743589755,4195.384615384617,4187.692307692309,4186.153846153848,4186.666666666668,4184.615384615386,4186.666666666668,4185.641025641027,4189.23076923077,4202.051282051283,4189.743589743592,4182.051282051283,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
120.0,0.0,4177.435897435899,4220.000000000002,4184.615384615386,4192.307692307694,4188.71794871795,4183.589743589745,4184.102564102565,4179.487179487181,4177.435897435899,4186.153846153848,4184.615384615386,4205.641025641027,4183.076923076925,4184.102564102565,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
121.0,0.0,4176.923076923078,4218.46153846154,4182.564102564104,4195.897435897437,4183.076923076925,4183.589743589745,4187.179487179489,4182.564102564104,4175.897435897437,4186.153846153848,4187.179487179489,4204.102564102565,4186.666666666668,4182.564102564104,361.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
122.0,0.0,4173.846153846155,4209.743589743592,4177.435897435899,4197.94871794872,4181.538461538463,4188.71794871795,4190.256410256412,4189.23076923077,4186.666666666668,4185.641025641027,4192.307692307694,4205.128205128207,4184.102564102565,4182.564102564104,864.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
123.0,0.0,4177.435897435899,4207.179487179489,4179.487179487181,4192.307692307694,4186.666666666668,4185.128205128207,4184.615384615386,4187.179487179489,4189.23076923077,4184.102564102565,4189.743589743592,4209.23076923077,4167.179487179489,4189.743589743592,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
124.0,0.0,4181.0256410256425,4217.94871794872,4183.076923076925,4195.897435897437,4187.179487179489,4181.0256410256425,4182.051282051283,4183.589743589745,4183.076923076925,4183.589743589745,4184.102564102565,4204.615384615386,4162.564102564104,4194.3589743589755,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
125.0,0.0,4193.846153846155,4220.512820512822,4200.512820512822,4202.051282051283,4189.743589743592,4186.666666666668,4187.692307692309,4192.307692307694,4185.641025641027,4184.102564102565,4181.538461538463,4214.871794871797,4169.743589743592,4203.076923076925,361.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
126.0,0.0,4184.615384615386,4201.538461538463,4188.20512820513,4193.846153846155,4186.666666666668,4185.641025641027,4187.692307692309,4194.871794871797,4186.666666666668,4185.128205128207,4183.589743589745,4208.71794871795,4156.410256410258,4196.410256410258,864.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
127.0,0.0,4155.384615384617,4190.256410256412,4158.97435897436,4181.0256410256425,4185.128205128207,4181.0256410256425,4185.128205128207,4184.102564102565,4183.076923076925,4185.641025641027,4195.897435897437,4195.897435897437,4145.641025641027,4174.871794871797,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
128.0,0.0,4166.153846153848,4205.641025641027,4175.897435897437,4172.8205128205145,4190.769230769232,4183.589743589745,4185.128205128207,4182.051282051283,4183.076923076925,4185.641025641027,4192.8205128205145,4209.23076923077,4154.3589743589755,4188.20512820513,847.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
0.0,0.0,4194.871794871797,4220.000000000002,4203.076923076925,4181.0256410256425,4190.256410256412,4182.564102564104,4185.128205128207,4188.71794871795,4185.128205128207,4185.128205128207,4176.923076923078,4218.97435897436,4149.23076923077,4213.846153846155,690.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
1.0,0.0,4182.051282051283,4207.179487179489,4187.179487179489,4208.71794871795,4186.666666666668,4183.589743589745,4184.102564102565,4188.20512820513,4186.666666666668,4185.128205128207,4193.846153846155,4211.282051282053,4139.487179487181,4190.256410256412,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
2.0,0.0,4154.871794871797,4195.897435897437,4151.282051282053,4195.384615384617,4181.538461538463,4188.20512820513,4183.076923076925,4182.051282051283,4185.641025641027,4184.615384615386,4216.923076923078,4194.871794871797,4155.384615384617,4164.615384615386,806.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
3.0,0.0,4177.94871794872,4210.769230769232,4177.94871794872,4145.641025641027,4185.128205128207,4177.435897435899,4186.666666666668,4180.512820512822,4183.589743589745,4184.102564102565,4188.20512820513,4212.8205128205145,4161.538461538463,4209.743589743592,806.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
4.0,0.0,4210.256410256412,4212.8205128205145,4232.8205128205145,4163.589743589745,4190.256410256412,4171.282051282053,4194.871794871797,4185.128205128207,4185.128205128207,4184.102564102565,4169.743589743592,4236.410256410258,4151.282051282053,4244.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5.0,0.0,4179.487179487181,4195.897435897437,4192.8205128205145,4214.871794871797,4184.102564102565,4181.538461538463,4190.256410256412,4187.179487179489,4186.153846153848,4183.589743589745,4208.20512820513,4202.564102564104,4156.923076923078,4185.641025641027,781.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
6.0,0.0,4147.179487179489,4203.589743589745,4133.846153846155,4190.769230769232,4182.051282051283,4186.666666666668,4176.923076923078,4180.512820512822,4184.102564102565,4184.102564102565,4208.71794871795,4186.153846153848,4157.94871794872,4147.179487179489,805.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
7.0,0.0,4167.692307692309,4211.794871794873,4167.179487179489,4155.384615384617,4186.153846153848,4183.076923076925,4187.692307692309,4181.538461538463,4182.051282051283,4184.615384615386,4167.692307692309,4211.794871794873,4151.794871794873,4184.615384615386,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
8.0,0.0,4181.0256410256425,4201.0256410256425,4203.076923076925,4192.307692307694,4190.769230769232,4186.153846153848,4206.666666666668,4192.307692307694,4187.692307692309,4184.615384615386,4181.0256410256425,4215.384615384617,4163.589743589745,4188.20512820513,648.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
9.0,0.0,4167.692307692309,4216.410256410258,4172.307692307694,4220.000000000002,4187.179487179489,4195.897435897437,4199.487179487181,4193.846153846155,4198.97435897436,4185.128205128207,4223.076923076925,4200.000000000002,4188.20512820513,4162.564102564104,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
10.0,0.0,4175.384615384617,4235.897435897437,4161.538461538463,4197.435897435899,4180.512820512822,4195.897435897437,4190.256410256412,4189.23076923077,4198.46153846154,4185.128205128207,4216.410256410258,4200.512820512822,4198.46153846154,4185.128205128207,864.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
11.0,0.0,4187.692307692309,4220.512820512822,4195.897435897437,4183.589743589745,4187.692307692309,4188.20512820513,4198.46153846154,4187.179487179489,4185.128205128207,4185.128205128207,4190.256410256412,4216.410256410258,4185.641025641027,4204.615384615386,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
12.0,0.0,4165.641025641027,4207.179487179489,4184.102564102565,4185.128205128207,4188.71794871795,4185.641025641027,4199.487179487181,4188.20512820513,4182.051282051283,4185.128205128207,4192.8205128205145,4205.641025641027,4178.97435897436,4175.384615384617,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
13.0,0.0,4151.794871794873,4214.3589743589755,4154.871794871797,4193.333333333335,4182.564102564104,4189.743589743592,4189.23076923077,4187.179487179489,4187.179487179489,4184.615384615386,4197.94871794872,4190.256410256412,4189.23076923077,4162.051282051283,361.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
14.0,0.0,4171.794871794873,4220.000000000002,4173.333333333335,4207.692307692309,4187.179487179489,4188.71794871795,4186.153846153848,4183.076923076925,4186.153846153848,4185.128205128207,4195.384615384617,4204.102564102565,4201.0256410256425,4181.0256410256425,864.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
15.0,0.0,4182.564102564104,4220.512820512822,4190.769230769232,4193.333333333335,4186.666666666668,4183.589743589745,4189.743589743592,4182.564102564104,4185.641025641027,4185.128205128207,4192.307692307694,4209.23076923077,4207.179487179489,4193.333333333335,826.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
16.0,0.0,4177.94871794872,4220.000000000002,4190.256410256412,4175.384615384617,4182.564102564104,4186.153846153848,4192.8205128205145,4189.743589743592,4187.692307692309,4185.128205128207,4193.846153846155,4212.307692307694,4213.333333333335,4197.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
17.0,0.0,4169.23076923077,4210.256410256412,4174.3589743589755,4190.769230769232,4183.076923076925,4183.589743589745,4184.615384615386,4193.846153846155,4187.692307692309,4185.128205128207,4201.0256410256425,4209.23076923077,4207.692307692309,4192.307692307694,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
